,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,20.764046398277994,1.473827848621263,1.3845885144066565,1.3584013033886344,1.473827848621263,1.3845885144066565,1.3584013033886344,1.9426418128959873,1.8454290155450799,1.8788646919648673,0.8018722642785968,0.8149462972753362,0.7843235931894347
1,2,0.01,4.724408441272851,1.2864229166898196,1.329494185054425,1.2691036134350056,1.2864229166898196,1.329494185054425,1.2691036134350056,1.7573869126271036,1.9263303752806382,1.7731077929860382,0.8378583501802594,0.7983655961439753,0.8079201064345659
2,3,0.01,4.377936797334969,1.293922896636321,1.4486942549341733,1.2691036134350056,1.293922896636321,1.4486942549341733,1.2935319530720613,1.7785383103562724,2.0201436165015365,1.7836455292486186,0.8339318831435402,0.7782479819184158,0.8056302265609666
3,4,0.01,3.9734993962500442,1.164530266456751,1.1586814836128472,1.2638223876758499,1.164530266456751,1.1586814836128472,1.2638223876758499,1.5474743518022653,1.6169131798232048,1.6790806418232125,0.8742793171202529,0.8579384685848155,0.8277517816147264
4,5,0.01,3.164096793228032,1.8090287299973886,1.6866292166955692,1.2638223876758499,1.8090287299973886,1.6866292166955692,1.8133386750610507,2.26566827809484,2.128025424362976,2.2666104281822674,0.730503915208427,0.7539311075289468,0.686118734942706
5,6,0.01,3.52747927809956,1.1331127434873245,1.1588995604170966,1.2638223876758499,1.1331127434873245,1.1588995604170966,1.1745482464225925,1.5601137345474463,1.7183084248114293,1.6676571997069844,0.8722172199553455,0.8395627058737759,0.8300875528667446
6,7,0.01,2.5894750302314145,1.1649629082829813,1.176183727598682,1.2638223876758499,1.1649629082829813,1.176183727598682,1.1484018466910537,1.5837392546301392,1.8209909822052295,1.5522380353849892,0.8683177693872166,0.8198149809175996,0.852793064692248
7,8,0.01,2.465611555213414,1.428566731546043,1.5210104713734893,1.2638223876758499,1.428566731546043,1.5210104713734893,1.4241173389006634,1.9604044909878162,2.289802343553534,1.997544656183237,0.7982325108747214,0.7150956495473615,0.7562163230193776
8,9,0.01,2.956273972643593,1.2247886264944352,1.3771783629643548,1.2638223876758499,1.2247886264944352,1.3771783629643548,1.1830340368407113,1.645486055816189,2.00430076175817,1.6268952653631703,0.8578495546333424,0.7817124970270573,0.83829225544357
9,10,0.01,2.5414369071073537,0.9881787706661775,1.0949448654332112,1.1856051136036307,0.9881787706661775,1.0949448654332112,1.1856051136036307,1.332589930054472,1.6422018002391088,1.573352518513452,0.9067706049305354,0.8534600167273503,0.8487610308416362
10,11,0.01,2.4290602704846256,1.035315518587464,1.1588423006313364,1.1856051136036307,1.035315518587464,1.1588423006313364,1.1984138610411663,1.4362112431743572,1.7092077985161434,1.6506632448862086,0.8917079795904279,0.8412576441603744,0.8335328319807425
11,12,0.01,2.085205926601138,0.9673828175991257,1.1461774307427948,1.1856051136036307,0.9673828175991257,1.1461774307427948,1.1511820652046982,1.3263310529714643,1.7020189984749439,1.5353771363217918,0.9076443035830506,0.8425901529677765,0.855973712072094
12,13,0.01,1.8328515958847262,0.8452424036055401,1.0277872921265279,0.9973840251260874,0.8452424036055401,1.0277872921265279,0.9973840251260874,1.175305741196265,1.504909369097992,1.3852348746803629,0.9274793768432874,0.8769380530212465,0.8827646827874687
13,14,0.01,2.1603639224590823,1.0063450562318472,1.144120088557607,0.9973840251260874,1.0063450562318472,1.144120088557607,1.1463746902894,1.3343636809228612,1.5910491726898752,1.5355028921592602,0.9065222527973099,0.8624469279960814,0.8559501180146217
14,15,0.01,2.2728197984995564,0.9806803368419581,1.0734696830670858,0.9973840251260874,0.9806803368419581,1.0734696830670858,1.1038566438519224,1.3101204541721931,1.5355709527473727,1.4850913356891204,0.9098880752366281,0.8718723483270612,0.8652533558553942
15,16,0.01,1.4753550259670387,0.9987579928657223,1.1522198055208344,0.9973840251260874,0.9987579928657223,1.1522198055208344,1.1156921411047176,1.3080804699292166,1.5989338996147284,1.4968355730812466,0.9101684827180948,0.861080212479254,0.863113751641302
16,17,0.01,1.5421868804638863,0.8761134381162561,0.9216358243804617,0.9810078898254706,0.8761134381162561,0.9216358243804617,0.9810078898254706,1.194980454158966,1.4148733390948875,1.3747158128025188,0.9250310521980636,0.8912227147129805,0.8845384227939777
17,18,0.01,1.5668838065483666,0.9027264076084683,1.0918778734108836,0.9810078898254706,0.9027264076084683,1.0918778734108836,1.0521923522559964,1.231175831442508,1.5792429101649912,1.4130935310696235,0.9204207255883263,0.8644807587120874,0.878001793604374
18,19,0.01,1.5118044900373533,0.8077311443072829,0.9778525313151252,0.9810078898254706,0.8077311443072829,0.9778525313151252,0.9666665743808357,1.1587632213191357,1.5854322839274546,1.3747520035208143,0.9295064767830957,0.8634164222455025,0.8845323434394244
19,20,0.01,1.5346894719008077,0.7546231107368788,0.9527356169887424,0.9810078898254706,0.7546231107368788,0.9527356169887424,1.007823540239918,1.0824010821536445,1.4597538940490178,1.3568841871265958,0.9384913425781021,0.8842123139837774,0.8875143319669526
20,21,0.01,1.5763722633657045,1.0305634865641364,1.254298653799234,0.9810078898254706,1.0305634865641364,1.254298653799234,1.1650605895081345,1.348491700915494,1.7219988472051069,1.5526073693561528,0.9045323201571183,0.8388728213536032,0.8527230045740362
21,22,0.01,1.4426015515165138,0.8576028238295283,1.107224781488635,0.9810078898254706,0.8576028238295283,1.107224781488635,1.088138604650692,1.1475842930414344,1.579571032264448,1.430559506970403,0.9308600592742197,0.864424438715764,0.8749673358777773
22,23,0.01,1.4676231869383354,0.9478624394557074,1.0812743496649044,0.9810078898254706,0.9478624394557074,1.0812743496649044,1.0582289914695584,1.267533002770141,1.5060465053965846,1.437020042347345,0.9156513057807241,0.8767520071640551,0.8738354683185172
23,24,0.006999999999999999,1.459430428139277,0.7603058768298738,0.9638019517524955,0.9810078898254706,0.7603058768298738,0.9638019517524955,0.9937366174191845,1.0286731350221643,1.4348873053494446,1.3738046488215578,0.9444460929581023,0.8881235501496593,0.8846914283308571
24,25,0.006999999999999999,1.280981728107254,0.7561063444147373,0.8737760966586083,0.9644142510939617,0.7561063444147373,0.8737760966586083,0.9644142510939617,1.035229335737963,1.3249476673487846,1.3257374178174601,0.9437356957862076,0.9046105071868086,0.8926191945210994
25,26,0.006999999999999999,1.0332691599408557,0.7463572586509151,0.9749351211429871,0.9644142510939617,0.7463572586509151,0.9749351211429871,0.9968938827514648,1.0093419232873422,1.4568594439564477,1.3332055315085671,0.9465144536624378,0.8846710343402225,0.8914059968464654
26,27,0.006999999999999999,1.1864149256172132,0.8014162350099058,1.1003724975684255,0.9644142510939617,0.8014162350099058,1.1003724975684255,1.0988666767976722,1.053336484233194,1.5673353041162146,1.44087351430357,0.9417502499602233,0.8665167038890146,0.8731579226724556
27,28,0.006999999999999999,1.1617578775666813,0.6368416445180247,0.8363912191587625,0.9148182698658535,0.6368416445180247,0.8363912191587625,0.9148182698658535,0.895416269875243,1.3576403969939863,1.2483545800203915,0.9579070101460584,0.8998450095242282,0.9047889077905954
