,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,34.354037779757206,2.7269357876204956,2.9765460417442715,3.0844797041951395,2.7269357876204956,2.9765460417442715,3.0844797041951395,3.537515532396986,3.946725076701104,4.064332185152442,0.34301338314930185,0.1535976897828919,-0.00922969863553158
1,2,0.01,10.328180212659108,2.5951534557128153,2.8660717207131925,2.8619512562849083,2.5951534557128153,2.8660717207131925,2.8619512562849083,3.358863073439697,3.790647876416454,3.631538414232396,0.4076963461808889,0.21921766876597282,0.19426372916929124
2,3,0.01,8.454657426306126,1.8887617438744488,2.1083923553683093,2.0362857434214376,1.8887617438744488,2.1083923553683093,2.0362857434214376,2.484541911823883,2.8584184226992333,2.708797516265859,0.6759198236095667,0.5560289066891091,0.551704154277685
3,4,0.01,5.31399996126012,1.446925108832431,1.629194702069784,1.5807585880464436,1.446925108832431,1.629194702069784,1.5807585880464436,1.9642934094709097,2.315548442140406,2.172841418660139,0.7974312113505211,0.7086528112221333,0.7115518940137373
4,5,0.01,4.109611173891914,1.999879202401707,2.2082904245435575,1.5807585880464436,1.999879202401707,2.2082904245435575,2.0938589840519186,2.553453066348025,2.860081981615513,2.6530847614450437,0.657693164616576,0.5555119865739802,0.5699550228372506
5,6,0.01,5.177391926600677,1.3396325703224619,1.5577406047545757,1.4166400724527788,1.3396325703224619,1.5577406047545757,1.4166400724527788,1.7790918371669162,2.176373930651089,1.9585080198478368,0.8338284977298425,0.7426227714060312,0.7656514138142789
6,7,0.01,3.1086762122948657,1.2134623128631288,1.4198024629317607,1.3959485803331648,1.2134623128631288,1.4198024629317607,1.3959485803331648,1.6511861850665621,2.141109484902177,1.8985913535489547,0.8568630019398583,0.7508959201057913,0.7797709392135482
7,8,0.01,3.0428040534468437,1.14209363922984,1.4147519579867727,1.3555492065390762,1.14209363922984,1.4147519579867727,1.3555492065390762,1.5198844105081293,1.9927107761857614,1.803091685996817,0.8787223053529055,0.784229718264184,0.8013688984960256
8,9,0.01,4.236298935950836,1.604981547605555,1.9077493007650081,1.3555492065390762,1.604981547605555,1.9077493007650081,1.755359875912569,2.102619781454605,2.6133058413608508,2.236612668196125,0.7678967060517522,0.628906311257718,0.6943719643760362
9,10,0.01,3.5803655901243077,1.170252143149967,1.3409554718695964,1.4033149590297622,1.170252143149967,1.3409554718695964,1.4033149590297622,1.5884566579586896,1.9912597243289294,1.8541859314164142,0.8675321307704186,0.7845438430005758,0.7899521733139182
10,11,0.01,3.7674685385109297,1.5946400074447358,1.681388868499048,1.4033149590297622,1.5946400074447358,1.681388868499048,1.6790822428099963,1.969783110146052,2.082938356522703,2.0829555907336412,0.7962973726400757,0.7642477074410587,0.7349232417545218
11,12,0.01,3.0258050635600595,0.9905465274723815,1.262165869634176,1.1859872462798138,0.9905465274723815,1.262165869634176,1.1859872462798138,1.3647166253916105,1.8402620060573993,1.6272288697841057,0.9022211834409706,0.8159811088399211,0.8382259304002226
12,13,0.01,2.2609668353006636,1.1980086822270888,1.3589055648784047,1.1859872462798138,1.1980086822270888,1.3589055648784047,1.32469756262643,1.5925554495422916,2.074790785568787,1.7705155523783787,0.8668476189219734,0.7660884261845882,0.8084813281837147
13,14,0.01,1.9632607509328834,1.3310982298223193,1.6321261162610399,1.1859872462798138,1.3310982298223193,1.6321261162610399,1.5164915043480542,1.6833241163703845,2.080994869501495,1.8887439096785887,0.8512368715436138,0.7646874398662529,0.7820495434201764
14,15,0.01,2.233186266861746,0.9826781500894134,1.2516568493597287,1.2570423763625476,0.9826781500894134,1.2516568493597287,1.2570423763625476,1.3209512442905287,1.8272814941310496,1.67368225580371,0.9083920027535766,0.8185679525107394,0.8288575862531375
15,16,0.01,2.0171799120722325,0.9136824947025198,1.114954871000703,1.1222011155011702,0.9136824947025198,1.114954871000703,1.1222011155011702,1.2778960991498525,1.7952429062219641,1.5624995786869402,0.9142664314855717,0.824874443444809,0.8508403185932549
16,17,0.01,2.480428047339428,0.8732533144813053,1.1358120195644419,1.1222011155011702,0.8732533144813053,1.1358120195644419,1.150059235339262,1.2027818301335897,1.711350114870891,1.5457454779345237,0.9240489941814027,0.8408594603107807,0.8540219363635386
17,18,0.01,1.99791292249965,1.0336190492737807,1.28367988964946,1.1222011155011702,1.0336190492737807,1.28367988964946,1.2244795220238822,1.3905303308496493,1.7951450094760757,1.6623738002587753,0.8984872145650022,0.82489354253675,0.831162465958159
18,19,0.01,1.7947709207819607,0.8564192281752423,1.064089375672881,1.1218552406953306,0.8564192281752423,1.064089375672881,1.1218552406953306,1.1915619284290149,1.7123347172312635,1.5255324546134101,0.9254593716680454,0.8406762888785454,0.8578147545577162
19,20,0.01,1.5399984370919475,0.8056915647032633,1.127712324722526,1.1218552406953306,0.8056915647032633,1.127712324722526,1.0185085145794615,1.1308510222532335,1.6906147777137133,1.454897833789492,0.9328616595612695,0.8446925062008273,0.870676745980579
20,21,0.01,1.5052108951080434,0.8878494441394401,1.1779740815310134,1.1218552406953306,0.8878494441394401,1.1779740815310134,1.1891880023236177,1.2202618335060933,1.7879277887248246,1.6343399935352216,0.9218253639781673,0.8262987120248719,0.8368089089703705
21,22,0.01,1.5337230813143417,0.7993072055438121,1.049670857252534,1.0221938904450865,0.7993072055438121,1.049670857252534,1.0221938904450865,1.1355492506765623,1.669281903014699,1.4333398800427601,0.932302635432097,0.8485872455207758,0.874480847511105
22,23,0.01,1.5251716704573781,0.8108532297817957,1.0597206194376207,1.0221938904450865,0.8108532297817957,1.0597206194376207,1.0425945143310391,1.1211176963446334,1.6867172869438978,1.4581867645671212,0.9340124160463122,0.8454077629235927,0.8700913908095389
23,24,0.01,2.0939292380958316,0.9529331671403016,1.15646894199332,1.0221938904450865,0.9529331671403016,1.15646894199332,1.2193668740136283,1.2738242984979786,1.882922722735521,1.6377307920733857,0.9148119122052588,0.8073504128019876,0.8361310547461491
24,25,0.01,1.9316891452480602,1.0481215174870377,1.444815534291808,1.0221938904450865,1.0481215174870377,1.444815534291808,1.3744026203544772,1.4233387262630082,2.0365090717274814,1.8054607436774968,0.8936404861339627,0.7746405428268537,0.8008465981858396
25,26,0.01,1.558937886125703,1.031608605813582,1.2550503162993598,1.0221938904450865,1.031608605813582,1.2550503162993598,1.2817105054855347,1.3780129758342263,1.878408529130853,1.73049685129995,0.9003065957665634,0.8082730370268195,0.8170412198230217
26,27,0.01,2.223675738409994,0.9533401697051012,1.287547168043471,1.0221938904450865,0.9533401697051012,1.287547168043471,1.2272118232688125,1.2605925071252828,1.8331639451833153,1.595161446543889,0.9165724951743127,0.817397926949293,0.8445391927485082
27,28,0.01,1.4623364529398366,1.6204945481428368,1.8304229532320475,1.0221938904450865,1.6204945481428368,1.8304229532320475,1.6815623105788717,1.9192627793733466,2.2104345948147315,2.03238606583544,0.8066123686682474,0.7345037276699946,0.74763794999273
28,29,0.006999999999999999,1.8678214893788194,0.7574805661356442,1.024368010845381,1.0042424323607464,0.7574805661356442,1.024368010845381,1.0042424323607464,1.0724163149150914,1.726572449403095,1.4498801801078487,0.9396208997838729,0.8380157821528186,0.8715672282181618
29,30,0.006999999999999999,1.20970920436491,0.7301675542165013,1.0102005717680627,0.985823215270529,0.7301675542165013,1.0102005717680627,0.985823215270529,1.0282441396826298,1.7840678819667755,1.4187150091088356,0.9444924194283998,0.8270479000506517,0.8770292120361826
30,31,0.006999999999999999,1.0235677864893018,1.110720012382429,1.375179570974763,0.985823215270529,1.110720012382429,1.375179570974763,1.2616224678195254,1.3904740662163584,1.836337955117981,1.6466486379574503,0.8984954293647331,0.8167650511504668,0.8343415827127335
31,32,0.006999999999999999,1.296399025175919,0.9197216458862687,1.224869674014062,0.985823215270529,0.9197216458862687,1.224869674014062,1.1543555113734032,1.2151658216482604,1.733737427748828,1.5794576165956085,0.922476940572232,0.8366685793910347,0.8475850450008315
32,33,0.006999999999999999,1.0257776292685752,0.6962729991056557,1.0267362545446022,0.985823215270529,0.6962729991056557,1.0267362545446022,0.9742512666449255,0.9660514307611664,1.7092556588422299,1.379194025765753,0.9510040358597553,0.8412487539981708,0.8837849525781307
33,34,0.006999999999999999,1.0949293360468204,0.7103708324021993,1.1017058116873515,0.985823215270529,0.7103708324021993,1.1017058116873515,1.0052394502016964,0.971967794116052,1.700088974760732,1.4472019817820274,0.9504020687938264,0.8429469439160371,0.8720412684212746
34,35,0.006999999999999999,1.0804510348564398,0.7160147691890837,1.0440718967890001,0.985823215270529,0.7160147691890837,1.0440718967890001,1.0045385324225133,0.9851984749550318,1.753127125759633,1.4385136886171839,0.9490425984833659,0.8329948326602592,0.8735730598453744
35,36,0.006999999999999999,1.010153017981204,0.885781680534647,1.1917398160265893,0.985823215270529,0.885781680534647,1.1917398160265893,1.1664885428487037,1.1860598830683629,1.9828030505438532,1.5621070459892277,0.9261461660828617,0.7863699969671064,0.8509152532664286
36,37,0.004899999999999999,1.0276336029851445,0.6683073540720024,1.0488181900732296,0.985823215270529,0.6683073540720024,1.0488181900732296,0.9565335755445519,0.9269252456796404,1.6412913293058313,1.386205636669272,0.9548924505928509,0.8536224613304291,0.8826003099875456
