,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,42.12754219621133,2.662304625498919,2.8721778011813606,2.8179774527647057,2.662304625498919,2.8721778011813606,2.8179774527647057,3.36837317119324,3.761471321816719,3.549812998397013,0.4043375668467897,0.23119075006631795,0.23012081141215646
1,2,0.01,9.866162778784544,2.38939894577901,2.5349838733673096,2.3675197594019832,2.38939894577901,2.5349838733673096,2.3675197594019832,3.0840920227909634,3.241388651411222,3.038912998497771,0.500639175932801,0.42909308364616594,0.4357804076833124
2,3,0.01,6.5763605389751225,2.20929783219011,2.4979264797623624,2.284866073910071,2.20929783219011,2.4979264797623624,2.284866073910071,2.717468044244555,3.015195001703071,2.788816341075048,0.6123063359679408,0.5059920945151282,0.5248273251278046
3,4,0.01,5.310852521799586,1.4858577350201174,1.7116558637815653,1.624344373235897,1.4858577350201174,1.7116558637815653,1.624344373235897,1.9533088230609241,2.261288396052709,2.1013703852869243,0.7996904591090985,0.7221470589444678,0.7302155933713188
4,5,0.01,3.697775452812283,1.498504557438056,1.7732600790938151,1.624344373235897,1.498504557438056,1.7732600790938151,1.5736124989937763,1.929751428631287,2.2707046366808337,2.055010989337824,0.8044928907852518,0.7198282238126508,0.7419879873482973
5,6,0.01,3.868951264603749,1.3095522766780914,1.5330525538356035,1.5200440384903733,1.3095522766780914,1.5330525538356035,1.5200440384903733,1.8522934057406746,2.231032681714943,2.0334060531134805,0.8198727688527478,0.729532582536887,0.7473845821148543
6,7,0.01,3.8816649270654873,1.5527203824172513,1.7498477494593747,1.5200440384903733,1.5527203824172513,1.7498477494593747,1.8025251231631454,1.9930080831237664,2.3739786586175557,2.2767460405673616,0.7914654917664997,0.6937636704801061,0.6833052899049656
7,8,0.01,3.3560215998859686,1.5288619704941717,1.6122441168912907,1.5200440384903733,1.5288619704941717,1.6122441168912907,1.6081867084211232,2.01044606390008,2.3563549492824523,2.131966888037794,0.7878003492603747,0.6982936076860473,0.722302135618336
8,9,0.01,4.190534239636068,1.2109991639718538,1.373683589020955,1.2262758576140111,1.2109991639718538,1.373683589020955,1.2262758576140111,1.6300629685570618,1.974030473931812,1.7165350338358851,0.8605018093566873,0.7882561548287969,0.8199815688522639
9,10,0.01,3.8907893210094406,1.395290750299575,1.5375067431902147,1.2262758576140111,1.395290750299575,1.5375067431902147,1.5167914823609956,1.8620707643853773,2.1254465699075866,2.000347402663684,0.817966141411904,0.7545271449127325,0.7555317393903319
10,11,0.01,2.8057287526421617,1.1976040130099503,1.290562531382767,1.335564329916117,1.1976040130099503,1.290562531382767,1.335564329916117,1.6132563034076572,1.9149972297776952,1.8152553283493977,0.8633635552093508,0.8007311612300162,0.7986799314089457
11,12,0.01,2.489389896545949,0.996137775743934,1.2838099715635949,1.1224851608276367,0.996137775743934,1.2838099715635949,1.1224851608276367,1.355579861337609,1.9366254263304448,1.5409656834759706,0.9035260570948098,0.7962046132280441,0.8549233348883677
12,13,0.01,2.5500352183594948,0.9639745433129939,1.2218627659315915,1.212736309791098,0.9639745433129939,1.2218627659315915,1.212736309791098,1.34155415292674,1.9011505874262893,1.6045024743354217,0.9055120932201888,0.8036024227674828,0.8427131511883981
