,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.09928269674624667,0.057261005110976475,0.06628275040498714,0.058072921268794,0.057261005110976475,0.06628275040498714,0.058072921268794,0.07377887754609327,0.08549394725511676,0.07481498656471987,-0.9835792606869758,-1.9691828364080668,-0.8829659747033776
1,2,0.01,0.004563428549031388,0.03960638388503264,0.04002325436503617,0.040582415400719156,0.03960638388503264,0.04002325436503617,0.040582415400719156,0.050975478027121775,0.05452630321958553,0.05489971706780473,0.05309134594406906,-0.20775352095650867,-0.013924180300670663
2,3,0.01,0.0031284266422151583,0.03571864619956387,0.03623996137343731,0.03953007258930985,0.03571864619956387,0.03623996137343731,0.03953007258930985,0.045811050713194364,0.04732176040107339,0.05111442044242005,0.23523856918754749,0.0903213789762799,0.12107432804594165
3,4,0.01,0.002842849940115403,0.0493173816300541,0.048574714931016116,0.03953007258930985,0.0493173816300541,0.048574714931016116,0.053061949355261664,0.05824477588415248,0.05752472876606674,0.06246132860451182,-0.23623042690704943,-0.34423550703542727,-0.31246491736896553
4,5,0.01,0.0019108019565072392,0.03461086788312242,0.035019276068382656,0.0340301300189933,0.03461086788312242,0.035019276068382656,0.0340301300189933,0.04454456853015268,0.045431790501617775,0.044799228680381734,0.2769389213486716,0.1615331252549581,0.3248405647919945
5,6,0.01,0.0015099004539676063,0.029148788083112616,0.031040097942057344,0.031166363735588228,0.029148788083112616,0.031040097942057344,0.031166363735588228,0.037630037151693066,0.039813733964143665,0.042561671159234156,0.48399398318745146,0.35607983761450335,0.3905997729691121
6,7,0.01,0.001731457715846871,0.035776571578219986,0.03519291945339478,0.031166363735588228,0.035776571578219986,0.03519291945339478,0.0376135874159482,0.043791951099347276,0.043342379550549925,0.046677089892539145,0.3011659430571251,0.23688198611952604,0.2670525949297514
7,8,0.01,0.0019019384166810785,0.03265170497471657,0.03268745541572571,0.031166363735588228,0.03265170497471657,0.03268745541572571,0.0373907204793424,0.04063577591355449,0.041119206023374204,0.04657490650992295,0.39826872441270966,0.31315989805942956,0.2702581532399422
8,9,0.01,0.0014311297184757185,0.02261260326044944,0.024088309597723262,0.024548016336499428,0.02261260326044944,0.024088309597723262,0.024548016336499428,0.029629224365000054,0.03127826643480613,0.03277030501547694,0.6800913104584312,0.6025783216818228,0.6387347115421338
9,10,0.01,0.001498153769365089,0.025047669023294517,0.026505555381479952,0.024548016336499428,0.025047669023294517,0.026505555381479952,0.027691025514991915,0.03230143203210809,0.03451383528091866,0.036163900739593295,0.6197851942405025,0.5161033140967068,0.5600373544025088
