,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.5922822131560399,0.19099390980524894,0.1910923052109912,0.18251709291438517,0.19099390980524894,0.1910923052109912,0.18251709291438517,0.2489963253153418,0.2401889804387218,0.23182233842342037,-21.689833238971566,-19.491083006729664,-19.09653382400604
1,2,0.01,0.045536806205144296,0.1595489454575074,0.16541634411922151,0.16601657185579022,0.1595489454575074,0.16541634411922151,0.16601657185579022,0.18135560736038406,0.1857525501659397,0.1860245492488285,-11.036699119216745,-11.255423544227323,-11.940501741217458
2,3,0.01,0.01773465050933644,0.06382591816095205,0.06646453851599313,0.0635186554073981,0.06382591816095205,0.06646453851599313,0.0635186554073981,0.08086261779909244,0.08375203734759028,0.08084910217790002,-1.3929907616770123,-1.4914347420390799,-1.4443365213241792
3,4,0.01,0.006287855435258303,0.05973577667505313,0.06055905388376094,0.05941359304217263,0.05973577667505313,0.06055905388376094,0.05941359304217263,0.0748479380983266,0.07800784780948651,0.07568233816667806,-1.0502419258423,-1.161400997523503,-1.1419023906719574
4,5,0.01,0.0037474757967851102,0.039281692413183356,0.04249228387687997,0.04089902084713423,0.039281692413183356,0.04249228387687997,0.04089902084713423,0.05138054791920347,0.05444099500952963,0.05215757657810635,0.03385370929666043,-0.05271512696007741,-0.017291468932324472
5,6,0.01,0.0029048643385370574,0.04199318427305955,0.0444051402699978,0.04089902084713423,0.04199318427305955,0.0444051402699978,0.042446916008363346,0.05055606860221633,0.05330063428282453,0.051556787206177526,0.06461151917213803,-0.009075146635047382,0.006009379918434865
6,7,0.01,0.002490695642355161,0.044864179079349226,0.046876263342663683,0.04089902084713423,0.044864179079349226,0.046876263342663683,0.04494990856604588,0.05246365172480438,0.05537571901508314,0.05344967386330136,-0.007308412518731711,-0.08917461752400868,-0.0683184110665862
7,8,0.01,0.0024007898719551474,0.03678540006662027,0.04072846935769893,0.03807830090387928,0.03678540006662027,0.04072846935769893,0.03807830090387928,0.045955649200675755,0.04985996021463889,0.04739055495087225,0.2271001204952382,0.11699612278404481,0.16016458868628924
8,9,0.01,0.002218020560506445,0.034861594897050124,0.038128452772959336,0.03642661750776296,0.034861594897050124,0.038128452772959336,0.03642661750776296,0.0453462822695645,0.0481475472499621,0.04643122578448686,0.2474613629688649,0.17660715016216433,0.19382209328736966
9,10,0.01,0.0020328327643279083,0.034059375524520874,0.03830628844030719,0.03642661750776296,0.034059375524520874,0.03830628844030719,0.03598904594357645,0.04410707199806703,0.04777182976704149,0.04540682928431787,0.28802968668228135,0.18940763763348678,0.22900254063325964
10,11,0.01,0.001973423297302081,0.03353842634421129,0.037622116295414905,0.03583558390256985,0.03353842634421129,0.037622116295414905,0.03583558390256985,0.04378744083812167,0.0475742686441842,0.045400491810515815,0.2983111824852215,0.19609820838181358,0.22921774329299593
11,12,0.01,0.0019707191257904736,0.032759585594519594,0.03699396945210533,0.035296508616224354,0.032759585594519594,0.03699396945210533,0.035296508616224354,0.04263253442300536,0.046702407379735134,0.0445437066650182,0.3348375395039416,0.22529333749389413,0.25803520190352314
12,13,0.01,0.0017883358200868735,0.03377351455199413,0.038158435977823014,0.035296508616224354,0.03377351455199413,0.038158435977823014,0.03570672065249445,0.04215020725099247,0.04695094089436363,0.04453046288723378,0.3498031560556759,0.21702597413913272,0.2584763396913533
13,14,0.01,0.0018445014070050838,0.0347797630689083,0.039299222604781005,0.035296508616224354,0.0347797630689083,0.039299222604781005,0.03686532814888844,0.04285289725312632,0.048194050172862386,0.045756611990417737,0.32794346648697126,0.17501584728051056,0.21707833002991905
14,15,0.01,0.0017930393274395893,0.0314148791325398,0.037144537603334166,0.035296508616224354,0.0314148791325398,0.037144537603334166,0.03547844244765745,0.04085418890531793,0.047057883627467025,0.04474457443694507,0.3891724541600353,0.21345506617706522,0.2513284024780863
15,16,0.01,0.001763920798802223,0.030484673304435533,0.0362152754494341,0.03452474989743956,0.030484673304435533,0.0362152754494341,0.03452474989743956,0.03961684520974461,0.04556099743113697,0.043289719321200244,0.42561220179695936,0.2626983570607109,0.29922252532267946
16,17,0.01,0.0018180793127379356,0.03064598043759664,0.036828027286382445,0.03452474989743956,0.03064598043759664,0.036828027286382445,0.034805674172918716,0.03928682930698493,0.04591865221889761,0.04344015028220845,0.4351418644071693,0.2510772556489561,0.29434368598153116
17,18,0.01,0.0017008176025671837,0.031115212654456114,0.0364340257981749,0.03452474989743956,0.031115212654456114,0.0364340257981749,0.03527229932402584,0.040386822711409136,0.04619436799680831,0.04407865598051054,0.403068077909711,0.24205653161319662,0.27344703175572804
18,19,0.01,0.0016328207575357877,0.0314255708303207,0.03692105259257907,0.03452474989743956,0.0314255708303207,0.03692105259257907,0.035668696566535145,0.0405801320164216,0.04679649936611565,0.04452583236186196,0.39734003855687383,0.2221685684383804,0.2586305471877741
19,20,0.01,0.0016189569535736855,0.028474074296462232,0.03438518385960694,0.03302167742908154,0.028474074296462232,0.03438518385960694,0.03302167742908154,0.037324853576712516,0.0437574430693727,0.04128415615900198,0.4901509038586901,0.31991588944592064,0.36265083965119427
20,21,0.01,0.0014140023282752968,0.03244424447035178,0.037047481245737146,0.03302167742908154,0.03244424447035178,0.037047481245737146,0.03619663329234773,0.04149462025529849,0.047163710751083554,0.04511934299529333,0.36987165308482484,0.2099134116421001,0.2387345358793621
21,22,0.01,0.0015034694391756487,0.027785380681355793,0.0349142461785314,0.03302167742908154,0.027785380681355793,0.0349142461785314,0.03281841547752714,0.036160279768864545,0.04398251966548473,0.041160682479145214,0.5214701956644479,0.3129015538671097,0.36645753794646074
22,23,0.01,0.0013520427624312923,0.027523533808879362,0.03396514241983468,0.03237090955050255,0.027523533808879362,0.03396514241983468,0.03237090955050255,0.035806879207077306,0.04317391723407163,0.040864039064813104,0.5307779952261553,0.33793342218124256,0.3755564626194259
