,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,7.734272860043234,0.31377820214573665,0.36737570738823144,0.345061582037989,0.31377820214573665,0.36737570738823144,0.345061582037989,0.4333325275629116,0.5107316357007853,0.4883003542024267,-67.42708691393591,-104.96238456052899,-79.2120002367114
1,2,0.01,0.07278886372337146,0.17663882243074358,0.1840733928778737,0.18570411038033816,0.17663882243074358,0.1840733928778737,0.18570411038033816,0.23107366770174984,0.23939831189225047,0.23917561097446574,-18.457470779602918,-22.28136131488034,-18.24416411304258
2,3,0.01,0.05400901688555915,0.11256850213673762,0.13432645736281404,0.11816342205417399,0.11256850213673762,0.13432645736281404,0.11816342205417399,0.15069358628745497,0.18550371601151575,0.1646348015239781,-7.275133496501674,-12.978849566097187,-8.118188301823746
3,4,0.01,0.024176033514006903,0.08931200601538558,0.10153565148717349,0.09774314353660661,0.08931200601538558,0.10153565148717349,0.09774314353660661,0.12199873835726388,0.14477305244470023,0.13644381357149943,-4.423706131228159,-7.51415723424819,-5.262863790797973
4,5,0.01,0.03458823494232746,0.12329100058028233,0.15035420502584004,0.09774314353660661,0.12329100058028233,0.15035420502584004,0.13365307845631424,0.19952315923351238,0.2694893966662053,0.22602065965926757,-13.506815813447682,-28.50187155037086,-16.18547514438242
5,6,0.01,0.037047079293560964,0.11626859555737515,0.1274094830468758,0.09774314353660661,0.11626859555737515,0.1274094830468758,0.12796333797123968,0.15307705857054696,0.16898130930268973,0.16992546260545469,-7.538973947456292,-10.59961420572348,-8.713644153822104
6,7,0.01,0.03402253295855409,0.08308962659339685,0.09871342655309696,0.0946818045815643,0.08308962659339685,0.09871342655309696,0.0946818045815643,0.10996232556152938,0.13307844255000562,0.12635340929684505,-3.406292300287676,-6.194185349831902,-4.370802681723068
7,8,0.01,0.010278706460971057,0.05834424216240434,0.07563695280822282,0.06732807141177509,0.05834424216240434,0.07563695280822282,0.06732807141177509,0.08911639884428262,0.12090543540254968,0.10416547838065368,-1.8940146719405715,-4.9382414799506416,-2.6501683341232676
8,9,0.01,0.009017634469305159,0.07914241851715989,0.09294905459757932,0.06732807141177509,0.07914241851715989,0.09294905459757932,0.09061671641408181,0.11293041842431446,0.13098986333746382,0.12890698822767924,-3.6473710257975913,-5.970141289867707,-4.590082163129988
9,10,0.01,0.008131686281640137,0.05807147446395345,0.07862635586679596,0.06732807141177509,0.05807147446395345,0.07862635586679596,0.06482135671742108,0.10741426777773395,0.15829552162688387,0.12444661727453525,-3.2044521679025015,-9.178961229996826,-4.209924861885549
10,11,0.01,0.007621422708788187,0.06603737779358831,0.08348857834167087,0.06732807141177509,0.06603737779358831,0.08348857834167087,0.08214692771434784,0.10608863488132927,0.1266607528311194,0.12404034953313645,-3.1013156349240933,-5.51703920460498,-4.1759638030382265
11,12,0.01,0.013861105027539787,0.08495601450853342,0.12054695020016935,0.06732807141177509,0.08495601450853342,0.12054695020016935,0.10178908888174563,0.17325595335479282,0.24793731354896054,0.20019266464281554,-9.938601593022376,-23.971807936963533,-12.4822255472615
