,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,64.04888258713942,3.23868595575675,3.0817946413182353,3.2124934093811213,3.23868595575675,3.0817946413182353,3.2124934093811213,4.12635159330328,4.28426264889111,4.301139105837373,0.025253952108346467,0.0010427604014191516,0.06300889152226019
1,2,0.01,18.542366135426057,2.388498034844032,2.4657496174074383,2.4868643628600937,2.388498034844032,2.4657496174074383,2.4868643628600937,2.9336227356049593,3.1360144082055,3.0102775701984053,0.5073170327148081,0.46475721459813,0.5410328761104868
2,3,0.01,7.620280307378525,1.7081741430820563,1.8598392567475228,1.8870660822005383,1.7081741430820563,1.8598392567475228,1.8870660822005383,2.157188350168494,2.6423857254532725,2.5102625735585926,0.7335994265592187,0.6199968886246567,0.6808412211669843
3,4,0.01,4.626344013214111,1.3605582897479718,1.5919873273158134,1.5958884192922735,1.3605582897479718,1.5919873273158134,1.5958884192922735,1.8514912955212703,2.5021206761204264,2.1621575930972337,0.8037532956763354,0.6592693303704094,0.7632209995351208
4,5,0.01,3.7350028606561514,2.115249938231248,2.1630552997932337,1.5958884192922735,2.115249938231248,2.1630552997932337,2.2324980259861,2.754944043709052,3.1987296101820446,3.120345373024022,0.5655051958790391,0.4431351769716815,0.5068559188037726
5,6,0.01,5.031253537153586,1.330054245239649,1.5986110195709071,1.5958884192922735,1.330054245239649,1.5986110195709071,1.6317696275625253,1.786558280696578,2.398611946978437,2.1824449599764275,0.817276923285088,0.6868771881164533,0.7587567935155869
6,7,0.01,3.0176068648313863,1.8234010036175068,2.0596240774218404,1.5958884192922735,1.8234010036175068,2.0596240774218404,2.064101029943991,2.219811702978069,2.9347157252493834,2.673736307151509,0.7179076581273728,0.5312656274659666,0.6379190805234505
7,8,0.01,3.6095341340089457,1.1886645751121716,1.5537029731549457,1.6089494616023066,1.1886645751121716,1.5537029731549457,1.6089494616023066,1.5918967633266667,2.3109116978223865,2.200676838340011,0.8549262549777543,0.7093559575249053,0.7547093253062658
8,9,0.01,2.637469253784571,1.0125179651456002,1.3377990790075385,1.4005136221723875,1.0125179651456002,1.3377990790075385,1.4005136221723875,1.400490789980121,2.2482529699787857,1.9545038247539182,0.887715570399926,0.7249034936613392,0.8065175661467023
9,10,0.01,2.0388580248906063,0.9288081511473044,1.3366505912766051,1.3824472591319243,0.9288081511473044,1.3366505912766051,1.3824472591319243,1.287213390284057,2.3040778101764077,1.9955872064631168,0.9051450235299842,0.7110724158990729,0.7982981346290393
