,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.5511984092900595,0.13344546894117587,0.1311317728352301,0.1277214440764213,0.13344546894117587,0.1311317728352301,0.1277214440764213,0.17812363494919964,0.1831733942669136,0.16784494999827965,-10.561882988219448,-12.629847284602654,-8.477238845573943
1,2,0.01,0.027043850225735605,0.08650302726179648,0.08067379538545903,0.09346992324809639,0.08650302726179648,0.08067379538545903,0.09346992324809639,0.10530824199602992,0.10127398414601223,0.11260694592288191,-3.041198629425266,-3.1664099022485743,-3.2657522406402917
2,3,0.01,0.005924729790954863,0.049223570618479394,0.050527190424732325,0.051171772334040425,0.049223570618479394,0.050527190424732325,0.051171772334040425,0.06264025317412811,0.06548822072570361,0.06591338277008049,-0.4298565863068988,-0.7421782427399977,-0.4615459353143032
3,4,0.01,0.0034441563700652977,0.0391641341881945,0.04244665478922657,0.041044642122424375,0.0391641341881945,0.04244665478922657,0.041044642122424375,0.05184077742557568,0.05534794946699044,0.05373868168807718,0.020671297743862893,-0.24442656954779451,0.028507875902599844
4,5,0.01,0.0023420518013698337,0.03276321925486061,0.03278447702987907,0.035195277661693336,0.03276321925486061,0.03278447702987907,0.035195277661693336,0.04317157747650899,0.04454705287613782,0.04642252793849643,0.3208256006108633,0.19387171723878893,0.2750253176831916
5,6,0.01,0.0018062320277369992,0.029519778876711943,0.02930273868373989,0.03238103706009534,0.029519778876711943,0.02930273868373989,0.03238103706009534,0.03888123750771761,0.03930886528993812,0.042508851257273286,0.449109060240631,0.3723070968452743,0.39211139063367817
6,7,0.01,0.0015070747079264299,0.03009462888683351,0.02876069158622899,0.032275679160137564,0.03009462888683351,0.02876069158622899,0.032275679160137564,0.03865367666815727,0.03827505952833044,0.041494137599765224,0.45553860626373177,0.4048890337067351,0.4207863962925652
7,8,0.01,0.00139084479675252,0.02858789306308646,0.026570049450569545,0.030270609928637136,0.02858789306308646,0.026570049450569545,0.030270609928637136,0.03664078411480419,0.03557229088082685,0.03884000137751921,0.5107678494620924,0.48596833430147635,0.492514379545294
8,9,0.01,0.0012998155052172512,0.02591615325759907,0.026466258100627624,0.02704053569813164,0.02591615325759907,0.026466258100627624,0.02704053569813164,0.03412337994087552,0.03473854758188341,0.03597212027225175,0.5756838567144964,0.5097817030432962,0.5646913055862959
9,10,0.01,0.001132132798828383,0.024521331260352847,0.025103170539914947,0.026067819522351633,0.024521331260352847,0.025103170539914947,0.026067819522351633,0.03251029046786549,0.03329575923388452,0.03509082360413649,0.6148524220794218,0.5496563447831516,0.585759658800098
10,11,0.01,0.0010479769074910141,0.023833312319116708,0.024685941713372458,0.02417501381465367,0.023833312319116708,0.024685941713372458,0.02417501381465367,0.03165332251472777,0.03268937433445412,0.03337719210930606,0.6348897065352483,0.5659103607264506,0.6252299603991631
11,12,0.01,0.001140587907760029,0.024870253328949345,0.026017965422463173,0.02417501381465367,0.024870253328949345,0.026017965422463173,0.02567746748729628,0.03318510351591748,0.0343047811275396,0.03487252036059489,0.5986975373165189,0.5219475931003825,0.590897681458018
12,13,0.01,0.0010754055318221635,0.02323539224892912,0.023068240315643782,0.024793623357403035,0.02323539224892912,0.023068240315643782,0.024793623357403035,0.03043398463529154,0.03123991240220651,0.033101718014172984,0.6624772074871698,0.6035523768502602,0.6313906584536104
13,14,0.01,0.0009979002214576414,0.0212424591174092,0.022205664017765792,0.022540917201918,0.0212424591174092,0.022205664017765792,0.022540917201918,0.028472417068164717,0.02943575345470416,0.031248948162402188,0.7045839106177075,0.648021191287011,0.6714994696833572
14,15,0.01,0.0009523985220906525,0.02419579947844636,0.023541406565105793,0.022540917201918,0.02419579947844636,0.023541406565105793,0.026528152884269247,0.030821716549654155,0.030976182467587973,0.03448567256712851,0.6538222779505578,0.610217810027547,0.5999238442344696
15,16,0.01,0.0008578592535162461,0.021057690078046892,0.022877069785422886,0.022540917201918,0.021057690078046892,0.022877069785422886,0.022733411618641446,0.02830847661633641,0.030106938069661058,0.030906845484155534,0.7079760510454396,0.6317867757199306,0.6786527189363656
16,17,0.01,0.0008307217152109734,0.021854041781881793,0.02274212702033446,0.022540917201918,0.021854041781881793,0.02274212702033446,0.024020088570458547,0.028436667096357053,0.029296394659812285,0.03141953454145306,0.7053252938709519,0.651346075080236,0.6679031457894347
17,18,0.01,0.0009236546281073781,0.02289743988500165,0.022749078642461718,0.022540917201918,0.02289743988500165,0.022749078642461718,0.025459175207176988,0.029408524529312946,0.029785469692878253,0.03290659426445297,0.6848393821833114,0.6396080269015418,0.6357235121993812
18,19,0.01,0.0009371239956879274,0.02118228353899721,0.022140014110152255,0.02371357107649044,0.02118228353899721,0.022140014110152255,0.02371357107649044,0.02758699105167121,0.02908267558693069,0.03152334044876561,0.7226717319021818,0.6564144257955951,0.6657051142870514
19,20,0.01,0.0007938468327396475,0.020020563593259894,0.021674684949756898,0.02200939095750147,0.020020563593259894,0.021674684949756898,0.02200939095750147,0.026510429045605136,0.028369918647298764,0.029631530658159686,0.7438944533683517,0.6730492149957812,0.7046252003275478
20,21,0.01,0.0008286194828058986,0.022105935681072962,0.02275657346568157,0.02200939095750147,0.022105935681072962,0.02275657346568157,0.025309741192934464,0.028190847569263856,0.029529603824608484,0.03265602680674048,0.7103978790862684,0.6457731766915153,0.6412499621585346
21,22,0.01,0.0008004120802722139,0.025298766279802463,0.027039813626672803,0.02200939095750147,0.025298766279802463,0.027039813626672803,0.026963619553312963,0.032798387144139886,0.034527823494592554,0.03488250575617723,0.6079960463397669,0.515710994792463,0.5906633632442309
22,23,0.01,0.000803294977320205,0.021546241061076492,0.02250945629532804,0.02200939095750147,0.021546241061076492,0.02250945629532804,0.024441481244807342,0.027919617332331687,0.02936629635227848,0.03193594991547988,0.7159437204406088,0.6496803018596842,0.6568966607659212
23,24,0.01,0.0007816089310697666,0.021244128889660846,0.024365302520928923,0.02200939095750147,0.021244128889660846,0.024365302520928923,0.022970101663044522,0.028128817483926934,0.03193736823112718,0.03103177016657233,0.7116709362744059,0.5856527556548797,0.6760497138523118
24,25,0.01,0.0008100695683314019,0.02024122431405324,0.022953768980871772,0.02200939095750147,0.02024122431405324,0.022953768980871772,0.02129746426124962,0.027776317156833225,0.03051514485232821,0.029260128371240753,0.7188521308402278,0.6217342018203227,0.7119832655026413
25,26,0.01,0.0009459794798654168,0.01957717210571201,0.022781857817443376,0.02200939095750147,0.01957717210571201,0.022781857817443376,0.02107078749306348,0.02674213692434967,0.030500186117515087,0.02993580813388024,0.7393980339792857,0.6221049679368386,0.6985278202046441
26,27,0.006999999999999999,0.0007319984459689075,0.018634822671813083,0.0215608118121157,0.020783991837988094,0.018634822671813083,0.0215608118121157,0.020783991837988094,0.025209945809529673,0.028488532595980796,0.028836330887133683,0.7684049377320638,0.6703095529493397,0.7202659917305614
27,28,0.006999999999999999,0.0006876776906555219,0.01875372149657958,0.02142003731629283,0.02195585382227995,0.01875372149657958,0.02142003731629283,0.02195585382227995,0.02474541960255506,0.027615791564687645,0.02999053892113588,0.7768611880837845,0.6902001552130207,0.6974244664733116
28,29,0.006999999999999999,0.0006286683297776196,0.020345167234760105,0.021944186429387516,0.02195585382227995,0.020345167234760105,0.021944186429387516,0.023885693173019255,0.02611675505432868,0.028670210342055125,0.03157627065611214,0.7514441991458405,0.6660911252900361,0.6645815561594353
29,30,0.006999999999999999,0.0006633527694609765,0.018336782068033287,0.02154899165802395,0.02195585382227995,0.018336782068033287,0.02154899165802395,0.021971735114953955,0.024728783456951516,0.02825287777086685,0.03009734592961781,0.7771611160699392,0.6757413391386302,0.69526546998591
30,31,0.006999999999999999,0.0006566208019908266,0.01883730321031545,0.021453492112995423,0.02195585382227995,0.01883730321031545,0.021453492112995423,0.021501411892929857,0.025509654868129443,0.028684721290204395,0.030050927351926986,0.7628655576299115,0.6657530349515134,0.6962047179474631
31,32,0.006999999999999999,0.0006112332353604672,0.01826206797120199,0.02088857342287437,0.021204706965660562,0.01826206797120199,0.02088857342287437,0.021204706965660562,0.02413619232316383,0.027298723682585724,0.029406035813126685,0.7877132017455707,0.6972731869948904,0.7091036771755359
32,33,0.006999999999999999,0.0006470412924021719,0.0171027641764955,0.0214411272216089,0.021204706965660562,0.0171027641764955,0.0214411272216089,0.019998251783604523,0.023555450638876426,0.027944173498332916,0.028114435996731753,0.7978059805507363,0.6827886328494845,0.7340965213861221
33,34,0.006999999999999999,0.0006256645984107876,0.017694359723007213,0.021336298013470836,0.021204706965660562,0.017694359723007213,0.021336298013470836,0.020896341119493757,0.024089791260119755,0.02770703827969019,0.028945280227546204,0.7885286464106791,0.6881495227483385,0.7181482181790761
34,35,0.006999999999999999,0.000723911102085961,0.017439283196100764,0.02125956010572689,0.021204706965660562,0.017439283196100764,0.02125956010572689,0.02038811116802449,0.024088991346294716,0.027911093741349965,0.029108150550521482,0.7885426902061613,0.6835392053488342,0.7149674273124218
35,36,0.006999999999999999,0.0005994861913434013,0.01778955657128424,0.021904674387469736,0.021204706965660562,0.01778955657128424,0.021904674387469736,0.019474872825097064,0.023997365105011714,0.028437081512495254,0.028376725210645035,0.790148252698803,0.6714993378493364,0.729111968579337
36,37,0.006999999999999999,0.0006111475766750679,0.018654494654619318,0.022627768135562387,0.021204706965660562,0.018654494654619318,0.022627768135562387,0.0228886075165807,0.02402038638475036,0.02854980089975697,0.03042569107063393,0.7897454273857607,0.6688899434764292,0.6885802365891918
37,38,0.006999999999999999,0.0006415722207178217,0.018631085495039217,0.020976882312715668,0.021204706965660562,0.018631085495039217,0.020976882312715668,0.022111894220721965,0.024481744424085287,0.026820801813837766,0.03045901117574691,0.781591170616628,0.7077801471951777,0.6878977724795157
38,39,0.004899999999999999,0.000609217204650602,0.01830401666361932,0.021662219897987917,0.021204706965660562,0.01830401666361932,0.021662219897987917,0.020154957868614976,0.024497426459608687,0.028356334719443117,0.028407306104886936,0.7813112729139358,0.673362237578429,0.7285277953240614
39,40,0.004899999999999999,0.0005590740827034247,0.01677116799522993,0.020251546016673453,0.019970638107280343,0.01677116799522993,0.020251546016673453,0.019970638107280343,0.022781663618001848,0.026503738836864067,0.02793698329851567,0.8108717772376434,0.7146482827730348,0.7374425872786565
40,41,0.004899999999999999,0.0005459534590893383,0.01697352009854718,0.020897119315629153,0.019970638107280343,0.01697352009854718,0.020897119315629153,0.02136382430183644,0.022432375479845956,0.026670289525465515,0.029261924870279954,0.8166267412771556,0.7110506883686345,0.711947897395951
41,42,0.004899999999999999,0.0005279147075073448,0.016074058675735366,0.020477408600836685,0.019970638107280343,0.016074058675735366,0.020477408600836685,0.020022581730570112,0.021963838454544082,0.026613879662975685,0.028065487848718217,0.824206848046364,0.7122716989939886,0.7350216086004224
42,43,0.004899999999999999,0.0005215352741186731,0.01697061685085603,0.020232518309170437,0.02059898601502788,0.01697061685085603,0.020232518309170437,0.02059898601502788,0.02272158264951288,0.026081247411219713,0.028756063828035323,0.8118680190776685,0.7236732548677407,0.7218211255140321
43,44,0.004899999999999999,0.0006417403296016004,0.015781212327720725,0.020001819146048164,0.019919219673896323,0.015781212327720725,0.020001819146048164,0.019919219673896323,0.021552016122529074,0.02608167413726101,0.028216027778682047,0.8307372946348801,0.7236642126021748,0.7321713598650116
44,45,0.004899999999999999,0.0005448265677837173,0.016066680256188796,0.020109446700086298,0.019919219673896323,0.016066680256188796,0.020109446700086298,0.020328850162272552,0.021610242564282078,0.026076318381682343,0.028244377085591008,0.8298214751363733,0.7237776895954686,0.7316329020290446
45,46,0.004899999999999999,0.0005219216050559806,0.016734876652596927,0.021167783085832892,0.019919219673896323,0.016734876652596927,0.021167783085832892,0.021998635968383477,0.02221937686656824,0.026963708909159584,0.02982756761318333,0.8200925193906851,0.704657828583793,0.7007039773887683
46,47,0.004899999999999999,0.0005059146103648051,0.01590438745078477,0.020299847593012545,0.019919219673896323,0.01590438745078477,0.020299847593012545,0.020109309833876942,0.021780693651067384,0.026678374783398497,0.028267407862477723,0.8271263169092384,0.7108754683858984,0.7311950646042717
47,48,0.004899999999999999,0.0004981413275238507,0.0157921098713394,0.020128448292152167,0.019919219673896323,0.0157921098713394,0.020128448292152167,0.020008660092645764,0.021125050166441242,0.02556016756427305,0.02792751061236448,0.8373773741046168,0.7346044743388941,0.7376206095283815
48,49,0.004899999999999999,0.0005167567293927093,0.018822254434792598,0.023188915756559864,0.019919219673896323,0.018822254434792598,0.023188915756559864,0.021938241257959484,0.02508813035117756,0.02993185572969098,0.03000259838745219,0.7706376833686241,0.6360568998944274,0.6971810808447971
