,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,34.59372178698168,2.564092006680287,2.5029225177371623,2.411738006436095,2.564092006680287,2.5029225177371623,2.411738006436095,3.2489102878650975,3.1164275930884724,3.0523282080794063,0.4458399029457413,0.47226345218714205,0.4307879442963112
1,2,0.01,7.655932987509589,1.7302570813882787,1.7433819352965993,1.78674899801916,1.7302570813882787,1.7433819352965993,1.78674899801916,2.222315473951965,2.2828940914747844,2.2392203310349474,0.7407186779023975,0.7168121488737131,0.6936588865345757
2,3,0.01,4.843396676528431,1.6313895789491266,1.7356099025490357,1.6621458214156482,1.6313895789491266,1.7356099025490357,1.6621458214156482,2.1155417076212717,2.2456570373385243,2.0952569406724373,0.7650350972061682,0.7259751487659234,0.7317830589603642
3,4,0.01,4.586536198911869,2.0118372260414032,2.137261704071281,1.6621458214156482,2.0118372260414032,2.137261704071281,1.8926300990338227,2.514881535121728,2.628802645892959,2.420378097453724,0.6679565815192441,0.624492118950446,0.6420865180797465
4,5,0.01,4.3014346121516684,1.5738053042381792,1.6336843488142663,1.67626519714083,1.5738053042381792,1.6336843488142663,1.67626519714083,2.015170019067597,2.1420672566847543,2.0660701533727064,0.7868019645215416,0.7506730092992069,0.7392035009887197
5,6,0.01,4.029000281981344,1.7332525388813202,1.7235778262934733,1.67626519714083,1.7332525388813202,1.7235778262934733,1.8549130230533832,2.2079956424638527,2.2533259581316782,2.365096627429022,0.7440493505058714,0.7241003628001534,0.6582493046889928
6,7,0.01,3.8247164978610453,1.5392456499521137,1.61428493076993,1.490138662104704,1.5392456499521137,1.61428493076993,1.490138662104704,1.9786880873841917,2.0583430656073216,2.0259313623976762,0.7944514155559503,0.7697823527972556,0.7492383698663346
7,8,0.01,3.2483008230965185,1.7240488017761486,1.7648750727938622,1.490138662104704,1.7240488017761486,1.7648750727938622,1.7794508885364144,2.1393892725371124,2.2471748750827523,2.2306850349557052,0.7597079294725197,0.7256045972374283,0.695989812870354
8,9,0.01,3.96091267353614,1.4553614690966843,1.5357292890548706,1.45548742766283,1.4553614690966843,1.5357292890548706,1.45548742766283,1.9320465862079108,2.0065467346442003,2.0622568984982075,0.8040275599042115,0.781223007112411,0.7401652938709433
9,10,0.01,3.9830016988779997,1.3443125896753987,1.4457395396281763,1.3839393951454941,1.3443125896753987,1.4457395396281763,1.3839393951454941,1.7523443121224656,1.9157449363936483,1.8984396918619053,0.8387875053217608,0.8005755226587399,0.7798061221156571
10,11,0.01,3.287790523252199,1.2666033445142673,1.3590852894733862,1.2734480281265415,1.2666033445142673,1.3590852894733862,1.2734480281265415,1.6903559934424481,1.8148778762053914,1.86071421395065,0.8499913966348704,0.8210227202956999,0.7884704820658031
11,12,0.01,2.9335860709923542,1.204417865017552,1.2816203033801206,1.3401086537205442,1.204417865017552,1.2816203033801206,1.3401086537205442,1.6127281610891115,1.7674572479628814,1.862238862982501,0.8634530037071244,0.8302534621235234,0.7881236900628212
12,13,0.01,2.6941064397876815,1.2639470451829062,1.4267759396857822,1.3401086537205442,1.2639470451829062,1.4267759396857822,1.3215839716852928,1.6694801872838891,1.9047013097532568,1.8503860287213925,0.8536737136109904,0.8028681258843037,0.7908122202245396
