,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,1.6863095258089236,0.23754114527004072,0.22552337028931096,0.2582665716811102,0.23754114527004072,0.22552337028931096,0.2582665716811102,0.30794269432454285,0.31165865718791547,0.33430140326731433,-33.5561445544745,-38.45704833524517,-36.59600225605314
1,2,0.01,0.06846918768142383,0.14879855597792485,0.15370528246324086,0.1613230195884802,0.14879855597792485,0.15370528246324086,0.1613230195884802,0.1950996805314443,0.20353726288277033,0.2161907774141588,-12.870706682578533,-15.82883542983837,-14.72315132608756
2,3,0.01,0.03374070939042665,0.11720320507740468,0.13885281258022664,0.1326669354219826,0.11720320507740468,0.13885281258022664,0.1326669354219826,0.15718666023981942,0.18930247514352294,0.1856049539759593,-8.003613519036033,-13.55723149694418,-10.588958171606548
3,4,0.01,0.023928988685468947,0.09695412738245117,0.1105341604075481,0.10704131941406095,0.09695412738245117,0.1105341604075481,0.10704131941406095,0.13335333029285826,0.1584875601073972,0.15484029451155754,-5.480271527734365,-9.203673716434363,-7.065536207959505
4,5,0.01,0.019225877261072798,0.11043564245037797,0.1315488480415541,0.10704131941406095,0.11043564245037797,0.1315488480415541,0.12021904575581453,0.15191110947504882,0.19125777985125178,0.17285606648468269,-7.409390940743895,-13.859507783919772,-9.051584309425333
5,6,0.01,0.015653403479469533,0.07748461041453562,0.08700145458437733,0.0893277352561756,0.07748461041453562,0.08700145458437733,0.0893277352561756,0.10922254088578105,0.12610539998200682,0.13628699000336475,-3.3472040176738185,-5.460015670963881,-5.248475447515587
6,7,0.01,0.015171334044571175,0.0902627338257522,0.10028698303035855,0.0893277352561756,0.0902627338257522,0.10028698303035855,0.09890298667002698,0.11846939071432805,0.13484004872492295,0.13735332510817655,-4.11443638736053,-6.3859098951222375,-5.3466364661545365
7,8,0.01,0.012332909187815207,0.08047365805393775,0.0923011776098271,0.0893277352561756,0.08047365805393775,0.0923011776098271,0.0921624564394659,0.10862703117358902,0.1301186562839028,0.13174462699012401,-3.299929072761616,-5.877733490265853,-4.838900736879031
8,9,0.01,0.009773981413524658,0.06475966318953703,0.07730775672135894,0.07787756378553351,0.06475966318953703,0.07730775672135894,0.07787756378553351,0.09128597942884542,0.10930346525382946,0.11567892229253725,-2.036642252716901,-3.853265663210819,-3.5016708319169156
9,10,0.01,0.0094473999000813,0.0748495655176191,0.08362959309951547,0.07787756378553351,0.0748495655176191,0.08362959309951547,0.08821186940280759,0.10040582694738374,0.11443450806002034,0.1234457564063144,-2.6736967684016513,-4.319615190824065,-4.12646029514196
10,11,0.01,0.009739510566367024,0.05342626238604272,0.065054275940374,0.06469482852488148,0.05342626238604272,0.065054275940374,0.06469482852488148,0.08271118953351247,0.11022314144511366,0.10353629495669199,-1.492952508181152,-3.9352797231955083,-2.6062057973307895
11,12,0.01,0.007226456724724558,0.11476159681474542,0.13112365339220183,0.06469482852488148,0.11476159681474542,0.13112365339220183,0.12768770115716116,0.14884244069187816,0.171619509934507,0.17076419522614308,-7.073075931685086,-10.9646367701095,-8.809771676943175
12,13,0.01,0.020811453550173522,0.09341596083221484,0.10449722931557096,0.06469482852488148,0.09341596083221484,0.10449722931557096,0.10214057625556479,0.11999334436971248,0.13535692988435175,0.138321572864441,-4.246863756826113,-6.442643109986206,-5.43643081171565
13,14,0.01,0.009022035681317795,0.05000198538209968,0.06397126415341171,0.061344684994950584,0.05000198538209968,0.06397126415341171,0.061344684994950584,0.08454815141490811,0.11586028452014595,0.10570060916547032,-1.6049158872614986,-4.452998584056084,-2.758549274510792
14,15,0.01,0.00772412863213691,0.05290802197343046,0.0638595149689114,0.06126654938775666,0.05290802197343046,0.0638595149689114,0.06126654938775666,0.08249712879579599,0.10902762628395998,0.10103895058903815,-1.4800654318823345,-3.828801103066618,-2.4343371013726944
15,16,0.01,0.006347476720376875,0.05233862285975393,0.06299013483155634,0.06249858226094927,0.05233862285975393,0.06299013483155634,0.06249858226094927,0.0789377222269105,0.101242958718734,0.10091296986526678,-1.270673296264845,-3.163857522220866,-2.4257782131559433
16,17,0.01,0.006399073582991967,0.05101980245029153,0.0650333792892928,0.06249858226094927,0.05101980245029153,0.0650333792892928,0.06487417768458931,0.07550954812072967,0.09857346416752766,0.09972121363283012,-1.0777304953174323,-2.9471737326741816,-2.345340886472691
17,18,0.01,0.005956464804177799,0.04638909776775823,0.05980418545683635,0.05954730662764335,0.04638909776775823,0.05980418545683635,0.05954730662764335,0.06910236970797627,0.0921855133318596,0.09079848975950533,-0.7400885648828535,-2.452165121007339,-1.7734639028253465
18,19,0.01,0.005324637622607773,0.04328826787614179,0.05423973423918498,0.05203862549090872,0.04328826787614179,0.05423973423918498,0.05203862549090872,0.06555385183647264,0.08840905896178838,0.0777548550320397,-0.5659644618270303,-2.175117044819688,-1.0338564627374378
19,20,0.01,0.007209112092208981,0.05363122534124072,0.062051573979485894,0.05203862549090872,0.05363122534124072,0.062051573979485894,0.06630737319284556,0.07924612978275261,0.1004639928499499,0.09861122259329966,-1.2884508757080955,-3.1000303655119783,-2.2712817766978186
20,21,0.01,0.0052212488983489225,0.04899221413703629,0.0598779246979153,0.05203862549090872,0.04899221413703629,0.0598779246979153,0.055506376891720055,0.08248043590152614,0.11430127226948392,0.09402656676528237,-1.4790618749792057,-4.307235174659367,-1.974174360735403
21,22,0.01,0.0050007277394135885,0.04091583231587247,0.04709952025069404,0.0486953325417577,0.04091583231587247,0.04709952025069404,0.0486953325417577,0.06714727838827234,0.08985017698425973,0.08041071865322638,-0.6430179214674328,-2.2794731336438097,-1.1751697499226528
22,23,0.01,0.0047816657169626915,0.056756464119668025,0.06884677416270542,0.0486953325417577,0.056756464119668025,0.06884677416270542,0.0648012173419096,0.07322516325429135,0.09288918044035833,0.08601769730987006,-0.9539172574953023,-2.5050681446160463,-1.4890916760394868
23,24,0.01,0.005240244643317683,0.05074680421929675,0.06511182023077897,0.0486953325417577,0.05074680421929675,0.06511182023077897,0.06775918329248623,0.0921408604874577,0.11509945101139797,0.1302208033766546,-2.0937840702718997,-4.381616025746195,-4.704610651023884
24,25,0.01,0.0074614941629395125,0.05240779066208317,0.06048257725754964,0.0486953325417577,0.05240779066208317,0.06048257725754964,0.06375342911603499,0.07697146304442899,0.0930368962209027,0.0948987296677572,-1.158961782360692,-2.516224784172688,-2.0296053960347367
25,26,0.01,0.005542258802004632,0.049799652534489765,0.05872867002929609,0.0486953325417577,0.049799652534489765,0.05872867002929609,0.05996124537623659,0.06653671269185248,0.08262159827235813,0.0816857244959588,-0.613274065128337,-1.7730224618132722,-1.244696339688859
26,27,0.01,0.004525813774439622,0.039811978756654084,0.04697738418874053,0.0479566144699953,0.039811978756654084,0.04697738418874053,0.0479566144699953,0.05625960903982813,0.07287993149930778,0.0685093517122305,-0.1533971957113034,-1.1576555518814424,-0.5789376607206578
27,28,0.01,0.0038733138160286,0.04040876162993885,0.049717456102371216,0.0479566144699953,0.04040876162993885,0.049717456102371216,0.05149993148385262,0.05862930271618331,0.07599097067497965,0.0791910090248155,-0.2526072750329518,-1.3457957096229394,-1.1096821147009002
28,29,0.01,0.0035126891108881743,0.042965415125867074,0.050916517825470756,0.0479566144699953,0.042965415125867074,0.050916517825470756,0.0502477230466142,0.059264276175035886,0.07481028283444385,0.06906587620071879,-0.27988644777468497,-1.2734677446772817,-0.6046943351195961
29,30,0.01,0.0032249484142418965,0.04004152512504416,0.048430622238473796,0.0479566144699953,0.04004152512504416,0.048430622238473796,0.048600251577338396,0.05556379117932294,0.07162073010272374,0.07102155592610793,-0.12504323472771484,-1.0837407808683692,-0.6968585177311835
30,31,0.01,0.0030498644902311653,0.03378605788995918,0.039654711165379004,0.04127539603077635,0.03378605788995918,0.039654711165379004,0.04127539603077635,0.04769337628086644,0.06027616942678299,0.05982588026652171,0.17110101627317775,-0.47590190553608336,-0.20404706312304
31,32,0.01,0.0022941882570747313,0.03249905690522093,0.03825763943269081,0.04185365931111939,0.03249905690522093,0.03825763943269081,0.04185365931111939,0.04727172475536118,0.06152430401239373,0.06507915284992923,0.1856926252179506,-0.5376575413719813,-0.4247840666911791
32,33,0.01,0.002862661255986532,0.03493462534538813,0.03964308150035819,0.04185365931111939,0.03493462534538813,0.03964308150035819,0.04259752132454697,0.04713491142283282,0.06028721317769973,0.059121905127778554,0.19039932412236482,-0.47644278218326463,-0.17587757531502302
33,34,0.01,0.0021976966051386,0.030884046813349886,0.03654252315304943,0.03568681253462422,0.030884046813349886,0.03654252315304943,0.03568681253462422,0.04308989463731066,0.056791628315558756,0.04954060438845099,0.32339323487065574,-0.3101917042252129,0.1743654298187962
34,35,0.01,0.002127384507114052,0.031081327621800516,0.035354246491009426,0.035810736977324197,0.031081327621800516,0.035354246491009426,0.035810736977324197,0.043566356826391504,0.05650373757326297,0.049746438703639664,0.30834748589157834,-0.296942004093818,0.1674903835762055
35,36,0.01,0.001946653989511533,0.033044075001181894,0.03800687531835025,0.035810736977324197,0.033044075001181894,0.03800687531835025,0.03694689030549964,0.045705086322291755,0.05919345669268606,0.050862671758579565,0.2387723783913409,-0.4233562332610388,0.12971077481816484
36,37,0.01,0.002245978906860739,0.03343985129719601,0.037576808450148276,0.035810736977324197,0.03343985129719601,0.037576808450148276,0.03725596471708648,0.046013546057664265,0.057518402589736964,0.051152904014650585,0.22846278532351938,-0.34393986363371587,0.11975035988776472
37,38,0.01,0.002095363034514439,0.029105738408303675,0.03308552565033903,0.0366150788506683,0.029105738408303675,0.03308552565033903,0.0366150788506683,0.041137871561573,0.052274952736480744,0.05279546326997314,0.38330687434877475,-0.11007801414293561,0.06231174139593321
38,39,0.01,0.0018607554614080944,0.029939051614637627,0.03282701631182248,0.0370876922899363,0.029939051614637627,0.03282701631182248,0.0370876922899363,0.04112084192004294,0.051425353324456906,0.05471710083159296,0.3838173474832258,-0.0742881174403176,-0.0071900448738928535
39,40,0.01,0.0017278608785285426,0.033262932001970176,0.03921252581262097,0.0370876922899363,0.033262932001970176,0.03921252581262097,0.035987469918873846,0.0459862891029639,0.058026938374118146,0.05041760707085391,0.22937658258688387,-0.367809189888179,0.1448747579974199
40,41,0.01,0.0016601170889025958,0.027079816000845927,0.030473831388139232,0.03234881618801428,0.027079816000845927,0.030473831388139232,0.03234881618801428,0.03760981223455785,0.04804343338928198,0.04543044092024831,0.4845485069226484,0.062363993829035236,0.30568080559045574
41,42,0.01,0.0015696366923572897,0.028382483245320403,0.03336146443160539,0.03234881618801428,0.028382483245320403,0.03336146443160539,0.033837929368019104,0.03957610959176731,0.05046080154305925,0.04887739915924328,0.429242441597653,-0.0343666107728311,0.19632317600048177
42,43,0.01,0.001617023965009466,0.028537220080540437,0.03354766442603672,0.03234881618801428,0.028537220080540437,0.03354766442603672,0.03250777234836501,0.0390664004628481,0.049414171172640124,0.04314488284803668,0.4438495835557419,0.008096930531132251,0.3737844380723989
43,44,0.01,0.0017093543467059846,0.033161737938760254,0.036864340919809245,0.03234881618801428,0.033161737938760254,0.036864340919809245,0.03670675657233413,0.0439421396881125,0.05381889567412607,0.046038350423371704,0.2963642898809653,-0.17661875807123883,0.2869749688016241
44,45,0.01,0.0017534105384805496,0.02917486689530203,0.034544766563730143,0.03234881618801428,0.02917486689530203,0.034544766563730143,0.03211340247368326,0.04330519928619393,0.05570460066021846,0.042768299927050335,0.3166148229077417,-0.26051591664048535,0.38466836696913453
45,46,0.01,0.002228402564638248,0.02856222811461873,0.034543599971790906,0.03234881618801428,0.02856222811461873,0.034543599971790906,0.029973393800307294,0.04110223404656047,0.054486997622065804,0.04134019695015634,0.38437488736130354,-0.20601291647925501,0.4250761165363385
46,47,0.01,0.00240631476285411,0.029419146138425813,0.03419866451283091,0.03234881618801428,0.029419146138425813,0.03419866451283091,0.03256281906244706,0.04034599541486837,0.050202176562933874,0.042689986661931405,0.4068202165136662,-0.0237909758890138,0.3869197779518463
