,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.09185723171870876,0.057101098328886234,0.06072169142900054,0.06187661995693129,0.057101098328886234,0.06072169142900054,0.06187661995693129,0.06971845596555537,0.07275467250642062,0.07331327837801606,-0.7712546043412329,-1.1502451851997875,-0.8081337335613903
1,2,0.01,0.0029254525943028793,0.031086998446751803,0.030959037468605434,0.03220005667939478,0.031086998446751803,0.030959037468605434,0.03220005667939478,0.04040509987197164,0.04103185823902667,0.04105518665272595,0.40508099809622367,0.31607484927510676,0.4329761457842508
2,3,0.01,0.0015196045435960277,0.02631871586972961,0.025593661463137754,0.028614417022588302,0.02631871586972961,0.025593661463137754,0.028614417022588302,0.03472899253638765,0.034637185990941115,0.03696973083747217,0.560488906549574,0.5126382884316445,0.5402117748496325
3,4,0.01,0.0012995949010983798,0.02607781923804899,0.026831225021598265,0.028614417022588302,0.02607781923804899,0.026831225021598265,0.028275976983868346,0.034129743002410604,0.03553713151635076,0.03564376962830828,0.5755255956355817,0.4869839616126548,0.572601962198988
4,5,0.01,0.001208506635744328,0.024221586813586753,0.024535631396106837,0.025112396904400418,0.024221586813586753,0.024535631396106837,0.025112396904400418,0.03249289807495738,0.03376317459270028,0.03294519383979215,0.6152644052443741,0.5369234888091199,0.6348684152312596
5,6,0.01,0.0012095145501050436,0.03519420571716152,0.033651790053574084,0.025112396904400418,0.03519420571716152,0.033651790053574084,0.0357382774961238,0.04329774180806116,0.042836887200044325,0.043937751985943525,0.31685017068516363,0.25457833150955334,0.35055715877589244
6,7,0.01,0.001181262091551976,0.022906222593041668,0.024071976081612184,0.025649340481174236,0.022906222593041668,0.024071976081612184,0.025649340481174236,0.030075858609288554,0.03240294280827195,0.033119573705292824,0.670373939191724,0.5734842116451806,0.6309928815339716
7,8,0.01,0.0010859763867571094,0.022917524391669223,0.0244474675237518,0.025649340481174236,0.022917524391669223,0.0244474675237518,0.025171837332297345,0.03096120986854721,0.0336348939177646,0.03233737544647114,0.6506817160763239,0.540435653646457,0.6482170344427527
8,9,0.01,0.0010678986544728605,0.021769730303635104,0.0240244853127863,0.024056615574019297,0.021769730303635104,0.0240244853127863,0.024056615574019297,0.028880042190763407,0.032061212801838976,0.03025430535350437,0.6960647175819117,0.5824330696441076,0.6920787652842837
9,10,0.01,0.0010428267015041347,0.02295497743150862,0.02472163936526505,0.024056615574019297,0.02295497743150862,0.02472163936526505,0.025628124572792833,0.031109815362314094,0.03401009027111841,0.03334850645087004,0.6473204007534198,0.5301256121829492,0.6258738675081148
