,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,1.3350824252220783,0.23297503004873418,0.26119408779537556,0.2349866652975277,0.23297503004873418,0.26119408779537556,0.2349866652975277,0.3655770470558172,0.4496735632647868,0.3844632303974741,-47.70160932347161,-81.14117576750846,-48.72501115672716
1,2,0.01,0.06965870282558309,0.1259808892153285,0.13614609007982864,0.13226088303692488,0.1259808892153285,0.13614609007982864,0.13226088303692488,0.18985234359151393,0.2336738577370342,0.20511566098057482,-12.134616490841458,-21.181272662444353,-13.15346937515027
2,3,0.01,0.030553521368922948,0.10103481843368932,0.11159020017102822,0.12032366285518724,0.10103481843368932,0.11159020017102822,0.12032366285518724,0.13467957084299706,0.15203687288161105,0.16038016887087764,-5.609809138059494,-8.389966878070348,-7.652997946559195
3,4,0.01,0.01964462766161831,0.07632390129772913,0.08438079043761972,0.08440857030907456,0.07632390129772913,0.08438079043761972,0.08440857030907456,0.11041966448259732,0.13577457495174608,0.1303234626739063,-3.4430205079073897,-6.488642655905991,-4.713608632082958
4,5,0.01,0.012575551552258972,0.07442158667338376,0.08176029127897676,0.08139738166818813,0.07442158667338376,0.08176029127897676,0.08139738166818813,0.11581668415905046,0.1479431398032573,0.1352739945880761,-3.887960923128703,-7.891107610329588,-5.155933183064457
5,6,0.01,0.014196800898255717,0.07717443358538315,0.09751265042835904,0.08139738166818813,0.07717443358538315,0.09751265042835904,0.08342454323963243,0.12372630460305138,0.16778365506827722,0.14200663490650675,-4.5783987533778125,-10.435772462198202,-5.783948466156641
6,7,0.01,0.00994483129538275,0.07183849865148369,0.0862685838310989,0.08139738166818813,0.07183849865148369,0.0862685838310989,0.07871814011311044,0.11238291184675753,0.1494979097416919,0.12959462247154185,-3.602417713306254,-8.078967145490255,-4.649880074823099
7,8,0.01,0.007441709074087073,0.0564891928346324,0.06401441146417991,0.06621202461573543,0.0564891928346324,0.06401441146417991,0.06621202461573543,0.07685072425441791,0.09043946955175376,0.09190723025651452,-1.1521939238097882,-2.3226317938688834,-1.8416109939285557
8,9,0.01,0.005596308153680141,0.05227401858349986,0.058876718135224174,0.06169062609575233,0.05227401858349986,0.058876718135224174,0.06169062609575233,0.07002675874107915,0.08085155475767672,0.08382612756135505,-0.7869546115308612,-1.6554795118334025,-1.363872648603624
9,10,0.01,0.009311812625349756,0.06814548463184403,0.07807293411382694,0.06169062609575233,0.06814548463184403,0.07807293411382694,0.07365640055160133,0.08588837183417491,0.10182791982588735,0.09251322595784185,-1.6881544108266806,-3.212112358113603,-1.8792071897789495
