,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,22.072918401135034,1.6925560882172679,1.7121921273850904,1.5668587271048098,1.6925560882172679,1.7121921273850904,1.5668587271048098,2.228748009157879,2.3565426721172718,2.1097258717491703,0.7392155159577014,0.6982455339140445,0.7280658899989823
1,2,0.01,4.471457572954162,1.2638832197483334,1.3670946568557896,1.311809668735582,1.2638832197483334,1.3670946568557896,1.311809668735582,1.7314037813738532,1.9763011908419148,1.822938480597037,0.8426174653458292,0.7877687389828969,0.7969721318427838
2,3,0.01,3.7061322817989244,1.2842123875192288,1.5062215119293056,1.311809668735582,1.2842123875192288,1.5062215119293056,1.2644203195766526,1.7498655781896608,2.163154064961227,1.7891212299416148,0.8392432607964803,0.7457400285377818,0.8044349841482866
3,4,0.01,2.797180605302197,1.3510960913194474,1.45408392198307,1.311809668735582,1.3510960913194474,1.45408392198307,1.3372133276900466,1.7808524778132522,2.0333698400186817,1.803667970382246,0.8334994387548493,0.7753347801376025,0.801241909618366
4,5,0.01,2.9450682955210836,1.0626438555996158,1.1144737337053436,1.2019008726489788,1.0626438555996158,1.1144737337053436,1.2019008726489788,1.4563434638474366,1.7436071162084097,1.6774947282190702,0.8886507146523462,0.8348036849350329,0.8280770093367714
5,6,0.01,2.6531642967872155,1.345242430709001,1.520707066526118,1.2019008726489788,1.345242430709001,1.520707066526118,1.3959568751101592,1.7430614862161695,2.0215283466160097,1.8210184349643777,0.8404909876003486,0.7779438729075211,0.7973995927598456
6,7,0.01,2.534550023982367,1.12157446915474,1.1519360185898457,1.2019008726489788,1.12157446915474,1.1519360185898457,1.2049879468217188,1.4934608808979033,1.7450921518846327,1.6282137433631263,0.8829025292213724,0.8345221686575294,0.8380300449585536
7,8,0.01,2.654572240572827,1.0790132813983493,1.2071521097851783,1.2019008726489788,1.0790132813983493,1.2071521097851783,1.1888069984864216,1.4238863444741707,1.7571813997374055,1.666533906682216,0.8935586284423482,0.8322215086888559,0.8303163734983662
8,9,0.01,2.472289994196319,0.8973230017862338,1.0163736171329145,1.0301429446862669,0.8973230017862338,1.0163736171329145,1.0301429446862669,1.2548365975675906,1.5502153711513122,1.4220869964977996,0.9173326216418318,0.8694168419386642,0.8764439659246308
9,10,0.01,2.3769810204331354,1.0647887303879724,1.304716344961186,1.0301429446862669,1.0647887303879724,1.304716344961186,1.1853646490038658,1.442204885280777,1.8906520800742415,1.5690544569491025,0.8908022382340789,0.805765521656829,0.8495862070376443
10,11,0.01,3.0686104979052633,1.088490383052336,1.3076162006437164,1.0301429446862669,1.088490383052336,1.3076162006437164,1.2701694430137167,1.4438867093261056,1.8318166118524113,1.8091732659013053,0.8905474082780034,0.8176662449557496,0.8000267281358642
11,12,0.01,2.2172583464865663,1.036642677675246,1.2608669086829902,1.0301429446862669,1.036642677675246,1.2608669086829902,1.1712290121584523,1.3744479049315934,1.7926749000158295,1.544184473553705,0.9008217640752022,0.8253751020029384,0.8543166256758037
12,13,0.01,1.921867305832791,1.035402542900105,1.1280043837950402,1.0301429446862669,1.035402542900105,1.1280043837950402,1.149395771172582,1.3624917999839967,1.786499257829682,1.6027006743614884,0.9025397308503453,0.826576171247323,0.8430662080652881
13,14,0.01,2.0694622891639853,0.9212048392917532,1.0332864449196255,1.0301429446862669,0.9212048392917532,1.0332864449196255,1.0576977997410053,1.2409253476815332,1.5612851484353438,1.4580966341199109,0.9191553801004827,0.8675452470477656,0.8701074496018275
14,15,0.01,1.758168421805326,0.8061263797829835,0.8754942355696688,0.9421794828103514,0.8061263797829835,0.8754942355696688,0.9421794828103514,1.1167886911255227,1.4641012134848648,1.3551074062725812,0.9345210318345932,0.883521628243285,0.8878087292746335
15,16,0.01,1.7088789008868837,0.8782617081873066,1.0799270622509043,0.9421794828103514,0.8782617081873066,1.0799270622509043,1.0058220247833096,1.182545523185408,1.544031588983617,1.4310850050458421,0.9265831835151138,0.8704565519968485,0.8748754606472948
16,17,0.01,1.5341586387532602,0.8872688769069175,1.046138140344128,0.9421794828103514,0.8872688769069175,1.046138140344128,1.082716469862023,1.1781912021616319,1.5627327957100314,1.4853353162769953,0.9271228529387476,0.8672995050600961,0.865209078085846
17,18,0.01,1.4887041978983062,0.839092779940493,0.9514995321785051,0.9421794828103514,0.839092779940493,0.9514995321785051,0.9631378443873658,1.1490856046980702,1.4812900530572843,1.3758100384625607,0.9306790381545571,0.880770615242197,0.8843545428955065
18,19,0.01,1.7387899882378453,0.9687983966746542,1.0374030255779778,0.9421794828103514,0.9687983966746542,1.0374030255779778,1.126250711022591,1.2891961082863568,1.684210087469654,1.5566837549972325,0.9127435010186553,0.8458670046847887,0.8519486350020249
19,20,0.01,1.7105662667682404,0.7863354097211981,1.0108455812808164,0.9421794828103514,0.7863354097211981,1.0108455812808164,0.9785282356398446,1.0745631522856527,1.5488019861009792,1.407129647862617,0.939378915673399,0.8696548477668055,0.8790293939385271
20,21,0.01,1.2762968042529235,0.8185283650782297,1.0006809443542637,0.9421794828103514,0.8185283650782297,1.0006809443542637,1.0362940369820108,1.113471650452031,1.507853489019264,1.3987416136987572,0.9349094201633737,0.8764560791061601,0.8804673299518825
21,22,0.006999999999999999,1.2023383283278233,0.831193549478368,0.9652988394511115,0.9421794828103514,0.831193549478368,0.9652988394511115,1.0374727468101346,1.134383323537999,1.416757022068719,1.4587484422839547,0.932441580834343,0.8909328819597171,0.8699912927620395
22,23,0.006999999999999999,1.3182282049685008,0.8392764607069962,0.9552145065720549,0.9421794828103514,0.8392764607069962,0.9552145065720549,1.0500890685587514,1.096712045881796,1.5220253046829808,1.433831138496042,0.9368541171916644,0.8741228690474041,0.8743947926785454
23,24,0.006999999999999999,1.0759180872656247,0.8321038409541185,0.9660310548605379,0.9421794828103514,0.8321038409541185,0.9660310548605379,1.0264427771373672,1.103403784546136,1.5447414400705237,1.4131690313582688,0.9360811797776295,0.8703374123419122,0.877988756752022
24,25,0.006999999999999999,1.1309131368583185,0.7293588108333473,0.9226251779143343,0.9421794828103514,0.7293588108333473,0.9226251779143343,0.9703523017922226,0.9858079476154861,1.4294627524711625,1.322547805265854,0.9489795314967809,0.8889678430353248,0.8931352712999211
25,26,0.006999999999999999,1.0517046823284146,0.7183781914322056,0.9015490234512644,0.9421794828103514,0.7183781914322056,0.9015490234512644,0.9666397474250015,0.9722280413184565,1.3862692623094865,1.366890462754667,0.9503755052575451,0.8955764923434046,0.885849174671664
26,27,0.006999999999999999,0.9459826132006268,0.6075442017234896,0.8379606069977751,0.8844511375135305,0.6075442017234896,0.8379606069977751,0.8844511375135305,0.8621236121985573,1.3366658676517824,1.292025857301674,0.9609789553600873,0.9029157440714178,0.8980108341466113
27,28,0.006999999999999999,0.9857793934236525,0.8218466450024202,1.017429544753635,0.8844511375135305,0.8218466450024202,1.017429544753635,1.075842679763327,1.0590605061380542,1.485064399128003,1.4225337400708582,0.9411154503679644,0.8801622451551311,0.8763663243536466
28,29,0.006999999999999999,0.8763222820726663,0.6844757706520261,0.9528777107750017,0.8844511375135305,0.6844757706520261,0.9528777107750017,0.9603506630780746,0.9334205828870239,1.471558280244739,1.3399268946011484,0.9542580622422757,0.882332094403043,0.8903082821965681
29,30,0.006999999999999999,0.9163606813800741,0.6433586318598546,0.8562802100918957,0.8844511375135305,0.6433586318598546,0.8562802100918957,0.9203365055882201,0.8839735163770754,1.3204203525254838,1.3454152939795798,0.9589759701297347,0.9052612807240423,0.8894078376530619
