,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,56.53657452602301,3.4179591951112984,3.78626571733927,3.5276757867968813,3.4179591951112984,3.78626571733927,3.5276757867968813,4.314191905752664,4.643736515305259,4.504992395545933,0.022855636182057326,-0.17175881629034118,-0.23993738273247311
1,2,0.01,11.702144655265636,2.108317425944672,2.232204995204493,2.265390623588951,2.108317425944672,2.232204995204493,2.265390623588951,2.7636562548425054,3.041238777182128,2.9555522062379684,0.5990152459221307,0.49742124232368967,0.46631020396770095
2,3,0.01,7.229238844867234,1.6169765575160258,1.745191338136024,1.678388525028618,1.6169765575160258,1.745191338136024,1.678388525028618,2.10754024875637,2.4017266362618965,2.1982731433591445,0.7668091171529725,0.6865630164518153,0.7047601762216147
3,4,0.01,4.646889570820538,1.4442819402856404,1.6614446160719567,1.5202186849652504,1.4442819402856404,1.6614446160719567,1.5202186849652504,1.9097494776466957,2.2211411142687942,1.9714805848969912,0.8085247647259522,0.7319255694066789,0.7625366237733068
4,5,0.01,4.158773111699864,1.4485213892078583,1.537396870937544,1.530842378431437,1.4485213892078583,1.537396870937544,1.530842378431437,1.900629423508738,2.1993710425239428,2.0499394750303215,0.810349187110432,0.7371547728611836,0.7432598997590909
5,6,0.01,3.2996190067430913,1.3081134663381557,1.5989298046249705,1.530842378431437,1.3081134663381557,1.5989298046249705,1.4550694032591216,1.7244128391386968,2.140589529184638,1.8717111796110844,0.8438858360856087,0.751016892306942,0.7859627817557538
6,7,0.01,2.854974737516488,1.1505431364037397,1.3518105204572384,1.2926594286548847,1.1505431364037397,1.3518105204572384,1.2926594286548847,1.5681398939353015,1.9997859359468018,1.7878098058010254,0.8708990556446792,0.7826948047567845,0.8047215770106408
7,8,0.01,2.8881774957010053,1.1802031849926684,1.348181904591236,1.3658176733523,1.1802031849926684,1.348181904591236,1.3658176733523,1.6328620760919217,1.9710937807589237,1.8356791115859235,0.8600223116960433,0.7888856934081259,0.7941242656187971
8,9,0.01,2.5150468980339604,1.0959562585379883,1.3491161729871612,1.3658176733523,1.0959562585379883,1.3491161729871612,1.2769027157705657,1.469402629017586,1.8480638772380589,1.7220971077644585,0.8866448027259051,0.8144174890752202,0.8188130543558355
9,10,0.01,2.4610585151916142,1.0693344151889506,1.1751312564328773,1.1725976065713533,1.0693344151889506,1.1751312564328773,1.1725976065713533,1.4339929661236595,1.7347983923637869,1.649356561591888,0.8920422426586199,0.8364686161471654,0.8337962821697619
