,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.0679604691547786,0.08504448751646812,0.08625543486211718,0.08072505860912557,0.08504448751646812,0.08625543486211718,0.08072505860912557,0.11748038386281466,0.11873288939310306,0.11915083893894986,-4.0294000906695056,-4.726750689151764,-3.7759467607304895
1,2,0.01,0.004976742615439979,0.03399070544203046,0.03563309883333973,0.03763881812290269,0.03399070544203046,0.03563309883333973,0.03763881812290269,0.04654514130993465,0.04924341402589153,0.05063331986029627,0.21053264237317137,0.014940388026040807,0.13754176172453103
2,3,0.01,0.00209792581157772,0.033800219563084224,0.035931956829483976,0.03763881812290269,0.033800219563084224,0.035931956829483976,0.0347968869063319,0.04394533026425261,0.046919074400323627,0.04536367734558053,0.29626210619909565,0.10573738459208903,0.3077200184674507
3,4,0.01,0.002268662112307428,0.03853843999965572,0.040205038699907124,0.03763881812290269,0.03853843999965572,0.040205038699907124,0.03902077401170925,0.048526768324591525,0.05135377035852815,0.04856029410966602,0.1418796292217973,-0.07129942790589694,0.2067174801238093
4,5,0.01,0.0016917932241605972,0.03418414586617844,0.036370621821315015,0.03763881812290269,0.03418414586617844,0.036370621821315015,0.031689745735148996,0.04459552766280733,0.04770786118189945,0.04260516165049884,0.275283606551072,0.07541658822435282,0.38935373843740695
5,6,0.01,0.0017230598516636644,0.024533437893952632,0.025596198040185515,0.026942271967323458,0.024533437893952632,0.025596198040185515,0.026942271967323458,0.03267700632359993,0.03529944583195395,0.034650631520860876,0.6108921470322414,0.4938235001020891,0.5960872371857409
6,7,0.01,0.0014832336184919818,0.023870469709199135,0.02514164441639615,0.025078593164074178,0.023870469709199135,0.02514164441639615,0.025078593164074178,0.03238074913884073,0.03504721183418596,0.03384341749642978,0.6179156446393328,0.5010314754852767,0.6146869743295831
7,8,0.01,0.001288455186469161,0.03734907766298062,0.04178481310913243,0.025078593164074178,0.03734907766298062,0.04178481310913243,0.04202827598367419,0.044718039689461184,0.05002205730849556,0.04897532278717042,0.2712962815851919,-0.016457682013308217,0.19309969085147027
8,9,0.01,0.0013572720025098412,0.030805306244753996,0.03141203338337928,0.025078593164074178,0.030805306244753996,0.03141203338337928,0.03403872433973818,0.03817738091312889,0.03966519252198431,0.041759227503424534,0.4688737896862213,0.36087569027550304,0.4133620152724473
9,10,0.01,0.0011397189641336677,0.026538904270608225,0.028691504419464425,0.025078593164074178,0.026538904270608225,0.028691504419464425,0.03092069893467183,0.033410418526440666,0.037025571083705335,0.03893040241318859,0.5932296365446277,0.44310959502338043,0.4901492603784807
10,11,0.01,0.001107754880904418,0.02243289770648199,0.023337710763990265,0.02444758524700087,0.02243289770648199,0.023337710763990265,0.02444758524700087,0.029774684017416224,0.03213994654704251,0.0312790421142551,0.6769425252504541,0.5803796865377037,0.670866447455885
11,12,0.01,0.001036369211716947,0.025558749145625413,0.02529598787887809,0.02444758524700087,0.025558749145625413,0.02529598787887809,0.02782558847446831,0.03287269259001351,0.03351920898648406,0.03557662749688282,0.6062178477034807,0.5435914978017957,0.5742106241233785
12,13,0.01,0.0010322591262362903,0.023076748074670594,0.025238074285467874,0.02444758524700087,0.023076748074670594,0.025238074285467874,0.023511953499852394,0.03072085757789887,0.033771701744150326,0.03098047714060043,0.6560841897451566,0.536689552146949,0.6771197564294412
13,14,0.01,0.0009020323781075294,0.02328425025664313,0.025525292477656884,0.02444758524700087,0.02328425025664313,0.025525292477656884,0.025958247330723976,0.030178524461294168,0.033440889754767486,0.032772615959675525,0.6681196992979938,0.5457218465608087,0.6386837572797799
14,15,0.01,0.0009466689935357202,0.021292469137053346,0.024520646358273692,0.02444758524700087,0.021292469137053346,0.024520646358273692,0.024160497954913547,0.028096344905087257,0.03241929241159076,0.030776022148933834,0.7123362599372821,0.573053687586262,0.6813673764159658
15,16,0.01,0.0011072278055066318,0.02345999181462008,0.025117447695781274,0.02444758524700087,0.02345999181462008,0.025117447695781274,0.02328277303248036,0.030581634263037345,0.032878556054563086,0.03023867191942533,0.6591942984561353,0.5608714478530877,0.6923969099267446
16,17,0.01,0.0009275274029732535,0.029113522958663617,0.02911073921882,0.02444758524700087,0.029113522958663617,0.02911073921882,0.026606596550162957,0.03693608257421305,0.03776142615243739,0.033917405235441456,0.5028503518338654,0.42075408483624166,0.6130004069580929
17,18,0.006999999999999999,0.0008584831444042339,0.024027027988862592,0.024948395097378603,0.02444758524700087,0.024027027988862592,0.024948395097378603,0.02770708653391624,0.029948883667081875,0.03259809991368585,0.03473240202481302,0.6731513095705637,0.5683310840616309,0.594178635838095
18,19,0.006999999999999999,0.0008505612485822261,0.021405181405478438,0.022608484496775362,0.02289346985670985,0.021405181405478438,0.022608484496775362,0.02289346985670985,0.028740285713412226,0.030646215099006575,0.030266392178678398,0.6989992110176886,0.6184777290284718,0.6918326823860236
19,20,0.006999999999999999,0.0007031302378430973,0.02266377206788893,0.024575145895948114,0.02289346985670985,0.02266377206788893,0.024575145895948114,0.025361044066292898,0.028468220888513644,0.031915982917742634,0.031465300570220636,0.7046709792802822,0.5862074650444868,0.6669349695424572
20,21,0.006999999999999999,0.0007948133558831636,0.023423164719255138,0.02510452424128031,0.02289346985670985,0.023423164719255138,0.02510452424128031,0.026666759228219792,0.029251389775701204,0.03214693398231936,0.03302667103383312,0.6881982981947534,0.5801972102848274,0.6330601584907393
21,22,0.006999999999999999,0.0007379898136674846,0.019601896663621672,0.02153568753262156,0.019862190801270153,0.019601896663621672,0.02153568753262156,0.019862190801270153,0.026345338104322644,0.02945476195554926,0.0265208472066124,0.7470742628190721,0.6475664551948286,0.7633862085087311
22,23,0.006999999999999999,0.0006684723959578645,0.016914268372988348,0.01933796719177482,0.01933129740004637,0.016914268372988348,0.01933796719177482,0.01933129740004637,0.023607791634036365,0.02726398787895459,0.02675814207604825,0.7969064185525319,0.6980430961776574,0.7591330693391067
23,24,0.006999999999999999,0.0006978041151455947,0.021907228151038433,0.022567306904448678,0.01933129740004637,0.021907228151038433,0.022567306904448678,0.021349758517985443,0.028953583378570676,0.03096744196257794,0.02910378938979206,0.6945148430902883,0.6104377475572124,0.7150528315525897
24,25,0.006999999999999999,0.0008093987667604721,0.018889376997718,0.01975734424345272,0.01933129740004637,0.018889376997718,0.01975734424345272,0.019998847830052277,0.025242555295678145,0.027409320162630795,0.025988820533952857,0.7678054060648384,0.6948153182058043,0.7727842626765147
25,26,0.006999999999999999,0.0007285451620699648,0.01768364581682013,0.019316350369109322,0.02028169893488592,0.01768364581682013,0.019316350369109322,0.02028169893488592,0.02446481000510591,0.026724070471091176,0.0275888791587072,0.7818932199609531,0.7098841741870848,0.7439449286917459
26,27,0.006999999999999999,0.0006792093149754808,0.01864689244011234,0.02152424897115255,0.02028169893488592,0.01864689244011234,0.02152424897115255,0.023402967623301914,0.02483345751252631,0.029219803920040015,0.030959320162489996,0.7752706213988042,0.6531666919934334,0.6775606042360266
27,28,0.006999999999999999,0.0007076643115895284,0.01770544419628577,0.02134789111687965,0.02028169893488592,0.01770544419628577,0.02134789111687965,0.020197081626678,0.024438679015939917,0.029625988738876206,0.026845346741629625,0.7823588930771335,0.6434570032468414,0.7575605425752765
28,29,0.006999999999999999,0.0006941712684074014,0.017396017344394554,0.02016368846303409,0.02028169893488592,0.017396017344394554,0.02016368846303409,0.020568074924605235,0.023688226441376893,0.028222248656362324,0.02665989559936698,0.7955201285994378,0.6764440195660988,0.7608985793420291
29,30,0.006999999999999999,0.0006839565323532948,0.018258519906146294,0.020915660661520417,0.02028169893488592,0.018258519906146294,0.020915660661520417,0.019846949346211493,0.024958578377139315,0.028461890129890154,0.02636995197051678,0.7730003640387877,0.670925917392725,0.7660710640654798
30,31,0.006999999999999999,0.0007226323940694438,0.01762327297268269,0.020799804901339345,0.02028169893488592,0.01762327297268269,0.020799804901339345,0.01994241196282056,0.024041290137348733,0.028542942839188474,0.026055939027761998,0.7893793198701476,0.66904899888244,0.7716091365653903
31,32,0.006999999999999999,0.0006500935667525204,0.019237474860789767,0.022658585273113447,0.02028169893488592,0.019237474860789767,0.022658585273113447,0.020760716528308635,0.025723329233728127,0.029783696683037746,0.026475467655457358,0.7588763416770787,0.6396509310090421,0.764195250634717
32,33,0.004899999999999999,0.0005836726403923786,0.01616704754899845,0.020584680063208353,0.02028169893488592,0.01616704754899845,0.020584680063208353,0.01936087894196413,0.022441274778274754,0.02807248148532337,0.025883985057803725,0.8164812179415292,0.6798689406704488,0.7746136820659192
33,34,0.004899999999999999,0.000541652951601297,0.016209122341415708,0.019850918619903093,0.02028169893488592,0.016209122341415708,0.019850918619903093,0.02024228931689749,0.022723564096568463,0.027156126491623498,0.02705918850722007,0.8118352053587157,0.7004275650407847,0.7536827631204475
34,35,0.004899999999999999,0.0005852233847627427,0.015785250092593996,0.01920359067081176,0.0189751426176149,0.015785250092593996,0.01920359067081176,0.0189751426176149,0.021755426356039286,0.02653749585235363,0.025421852454763944,0.827527178037399,0.7139209320555759,0.7825899302338575
35,36,0.004899999999999999,0.000583409991313619,0.01796788834729253,0.020817320678651947,0.0189751426176149,0.01796788834729253,0.020817320678651947,0.01996746811331535,0.02413254066214029,0.02835821923309088,0.02692774112126068,0.7877774323230461,0.6733188205584537,0.7560700568121929
36,37,0.004899999999999999,0.000603329208243594,0.016324978075352096,0.01899932125180038,0.01860596239566803,0.016324978075352096,0.01899932125180038,0.01860596239566803,0.022340398933123624,0.026877789883277898,0.02487116642661429,0.8181273814837404,0.7065370272217109,0.7919069503019247
37,38,0.004899999999999999,0.0005577370537042393,0.01935302591048224,0.02220462615956965,0.01860596239566803,0.01935302591048224,0.02220462615956965,0.019954688390906975,0.025739011910896926,0.029994242686901477,0.02682655545280086,0.7585822415491505,0.6345381858430137,0.757899830827937
