,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,30.477882202726644,2.444880985264297,2.542548690874552,2.33629445397124,2.444880985264297,2.542548690874552,2.33629445397124,3.073257779334528,3.2948652419053364,2.8790319433962184,0.5041414669414808,0.4100999898248624,0.4935872910528122
1,2,0.01,8.263860602063405,2.0971947781306164,2.189188647515995,2.066500191785851,2.0971947781306164,2.189188647515995,2.066500191785851,2.6363635007974877,2.7909508585834457,2.5451135166621754,0.6351029159806008,0.5767397643742627,0.6042454249992355
2,3,0.01,6.303706907506316,1.8020613172839832,1.776182726486442,1.6865015054235653,1.8020613172839832,1.776182726486442,1.6865015054235653,2.3102623660012815,2.3720263328557056,2.112186770289681,0.719790781358933,0.6942671520359117,0.7274311226481496
3,4,0.01,5.395972356324634,1.8417347121407148,2.0307525310319723,1.6865015054235653,1.8417347121407148,2.0307525310319723,1.883191103837928,2.387804253863638,2.599607662632942,2.3471827164634718,0.7006651688229995,0.6327864426934677,0.6634067314350014
4,5,0.01,6.701995914382053,2.094033118081384,2.4386296395174005,1.6865015054235653,2.094033118081384,2.4386296395174005,1.9680087274434614,2.721034435546,3.017496163544189,2.5053659795136443,0.611288053808746,0.5052377645736441,0.6165100554099998
5,6,0.01,5.645960141085782,1.6363516023087057,1.7218176409141304,1.4754963237412122,1.6363516023087057,1.7218176409141304,1.4754963237412122,2.094444478396267,2.2485831099089055,1.8602055455210857,0.7696981024560501,0.7252605792945729,0.7885861190396679
6,7,0.01,5.515595659355208,1.6223290197039233,1.7617132712885277,1.4754963237412122,1.6223290197039233,1.7617132712885277,1.542429763443616,2.163113188687731,2.3974931698168636,1.9998121949371175,0.7543491322963556,0.6876670184335003,0.7556625404682105
7,8,0.01,5.500026036166348,1.598588849078713,1.6472255274192573,1.4738148207567177,1.598588849078713,1.6472255274192573,1.4738148207567177,2.1027083596983913,2.19573436012743,1.924540522335722,0.7678771497483321,0.7380232887319594,0.7737097986043731
8,9,0.01,4.54287786673642,1.6761424556020443,1.757594386326898,1.4738148207567177,1.6761424556020443,1.757594386326898,1.5703986931820304,2.1813004341582345,2.354236422503449,1.9783868336624673,0.7502009492967451,0.6988358738172284,0.7608700046325301
9,10,0.01,5.1012919562400425,1.6206971895411448,1.764588840228995,1.4738148207567177,1.6206971895411448,1.764588840228995,1.6033296512097728,2.0804186293627462,2.2578583822051317,1.9846400522027163,0.772772296039709,0.7229893368535223,0.7593559475302425
10,11,0.01,4.4989033854000064,1.3642309389592135,1.4766728116064956,1.2770610658489927,1.3642309389592135,1.4766728116064956,1.2770610658489927,1.8216906274861429,2.0593042107008417,1.6423738493863722,0.8257755669962018,0.7695673019367292,0.8352005826095336
11,12,0.01,4.504183540454489,1.7100590081573221,1.8634965321452348,1.2770610658489927,1.7100590081573221,1.8634965321452348,1.6325708360088116,2.1901948053189844,2.4003068629484257,2.0499142691604786,0.7481596575938478,0.686933481537218,0.7432662134262438
12,13,0.01,3.878722149818925,1.3412014869213411,1.4379596931418193,1.250613541019206,1.3412014869213411,1.4379596931418193,1.250613541019206,1.8022202974611772,1.9819848945022607,1.6582308229263645,0.8294799052730744,0.7865462591709219,0.8320029729966312
13,14,0.01,3.534751737355114,1.3460445900949516,1.5101111500533586,1.250613541019206,1.3460445900949516,1.5101111500533586,1.224589973079915,1.7994906464120117,2.0646412367588503,1.592130746923002,0.829996055115517,0.76837134559845,0.8451293617614084
14,15,0.01,3.4852887495404725,1.789445885879992,2.028408945221262,1.250613541019206,1.789445885879992,2.028408945221262,1.728698273094333,2.3831999941386433,2.7764272708899096,2.2267830512635256,0.7018184346657014,0.5811334372622237,0.697052450820093
15,16,0.01,4.2941213050712435,1.372043232544156,1.4372142344405971,1.2684197620469697,1.372043232544156,1.4372142344405971,1.2684197620469697,1.8474186404150694,2.029819222102068,1.6411231663332109,0.820819619431466,0.7761187043183543,0.835451479639502
16,17,0.01,3.3889359697441144,1.2628077343632644,1.4349381923675537,1.1429328663008553,1.2628077343632644,1.4349381923675537,1.1429328663008553,1.6924784773734107,2.0067980185082703,1.4745164307059053,0.8496144455736382,0.7811682079198322,0.8671655071920925
17,18,0.01,3.494023423893144,1.3971020866833823,1.552969866192218,1.1429328663008553,1.3971020866833823,1.552969866192218,1.3904957795629695,1.8825510155200993,2.094396034202155,1.8344217165091856,0.8139398699877364,0.7616469554954302,0.7944062086603503
18,19,0.01,3.3505914520589526,1.300914398048195,1.4951690128169108,1.1429328663008553,1.300914398048195,1.4951690128169108,1.3246792506198495,1.6950270112776746,1.9803274926538599,1.6593038187325648,0.8491612034819384,0.7869031041749768,0.8317854900942181
19,20,0.01,3.63116437805411,1.6266443258535426,1.8018169476813877,1.1429328663008553,1.6266443258535426,1.8018169476813877,1.4781606854224691,2.090289340278175,2.3483240080290546,1.8664729968276048,0.7706109812428366,0.7003466577122139,0.7871591172081311
20,21,0.01,4.054590431022277,1.2250284469502817,1.4410688459258718,1.1429328663008553,1.2250284469502817,1.4410688459258718,1.1770719679034487,1.657232112722596,1.9215631058553104,1.576055590600935,0.8558128716816213,0.7993623681400359,0.8482409172552379
21,22,0.01,3.3311826567199647,1.4136066298187735,1.644271253310528,1.1429328663008553,1.4136066298187735,1.644271253310528,1.3083235755258678,1.8521926223453553,2.1982212022509007,1.6466577939757485,0.8198923697863933,0.7374295341618875,0.8343397404548505
22,23,0.01,3.4721519034415693,1.401640633933423,1.6217350836881657,1.1429328663008553,1.401640633933423,1.6217350836881657,1.4356932591418832,1.8081775956735915,2.0878025287701236,1.7555646418101063,0.8283507225626553,0.763145342875619,0.8117021852937673
23,24,0.006999999999999999,2.781468665132786,1.2226989939186768,1.4087779067226291,1.2410942644489056,1.2226989939186768,1.4087779067226291,1.2410942644489056,1.6163786798135793,1.9290659452477767,1.5988958036313579,0.8628341374456028,0.7977925099507994,0.8438104568412523
24,25,0.006999999999999999,2.451063274954402,1.0817593017601401,1.238221478216427,1.068560624609188,1.0817593017601401,1.238221478216427,1.068560624609188,1.4571663208323271,1.8347787333626904,1.3586478032738862,0.8885248509064113,0.8170760860808043,0.8872217344615767
25,26,0.006999999999999999,2.3412351041706847,1.1731304270224305,1.2621726006576695,1.068560624609188,1.1731304270224305,1.2621726006576695,1.0908962074591189,1.5728702613717338,1.757716374339321,1.4272149022215945,0.870119002792959,0.8321193326756957,0.8755512975912243
26,27,0.006999999999999999,2.353827262736316,1.3264605479127103,1.5634580064065677,1.068560624609188,1.3264605479127103,1.5634580064065677,1.391085072439544,1.7238330041864804,2.0326424601500417,1.7083389339533486,0.8439908054153877,0.77549548649414,0.8216965662526204
27,28,0.006999999999999999,2.605747280016723,1.1160370570846145,1.3319299294776523,1.068560624609188,1.1160370570846145,1.3319299294776523,1.1321685241193187,1.4888095851780985,1.8462044923209504,1.4259304203688787,0.8836307797215713,0.8147907399507457,0.8757752024380582
28,29,0.006999999999999999,2.210722717016878,1.0379849503877918,1.1489424902139251,0.997395399881869,1.0379849503877918,1.1489424902139251,0.997395399881869,1.4078423490544603,1.6335551976104556,1.3087077867773353,0.8959438239505694,0.8549990934430982,0.8953601756015439
29,30,0.006999999999999999,2.2963243392927186,1.0318983634006693,1.2454325267949056,0.997395399881869,1.0318983634006693,1.2454325267949056,1.0691066055881733,1.3810780293728988,1.7639006870603677,1.3552664523219065,0.8998626152600429,0.8309359187881364,0.8877823924316256
