,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,44.55715972671313,2.8117258229466993,3.152509293605372,2.905351003822015,2.8117258229466993,3.152509293605372,2.905351003822015,3.5720114901553983,4.050377008067027,3.743191815868403,0.330137746018374,0.10855616039634619,0.14395657777669946
1,2,0.01,10.124423779810401,2.3020642724799742,2.554274237033018,2.359578254271527,2.3020642724799742,2.554274237033018,2.359578254271527,2.987359054648784,3.366842173727604,3.106209959678622,0.5314729599339725,0.3840455359602091,0.4105143397022212
2,3,0.01,8.045817153914738,1.6004604922706833,1.7791688055107273,1.7748010596450494,1.6004604922706833,1.7791688055107273,1.7748010596450494,2.171229776833664,2.513407413329969,2.4096866405104005,0.7525021761048277,0.6567355144369467,0.6452415333984839
3,4,0.01,5.727747565825627,2.0661140318933633,2.1808098812693175,1.7748010596450494,2.0661140318933633,2.1808098812693175,2.1647517790599746,2.6569783747057776,2.8888804920746005,2.7777393100181205,0.629374026567346,0.5465157143396449,0.5285945501134155
4,5,0.01,4.409421844519172,1.4267425660376527,1.5602791057419532,1.5561305029051644,1.4267425660376527,1.5602791057419532,1.5561305029051644,1.8927399683224824,2.115431881426028,2.0916942189072665,0.8119203888861122,0.7568349352982658,0.732694422040579
5,6,0.01,3.4745479503654866,1.2673111432779272,1.4121511719890476,1.4257938350949968,1.2673111432779272,1.4121511719890476,1.4257938350949968,1.7443511775563616,2.125017768584895,1.9616886126665238,0.8402548588134302,0.7546261814809648,0.7648896373431291
6,7,0.01,3.45528770136236,1.2618745540914125,1.3724918807904745,1.3163261206782595,1.2618745540914125,1.3724918807904745,1.3163261206782595,1.6750863821876287,1.94240729522419,1.8190086745229403,0.8526893221251757,0.7949859189484574,0.7978465444058618
7,8,0.01,2.72661675852541,1.0677939688615792,1.2948418382516842,1.2540314015077085,1.0677939688615792,1.2948418382516842,1.2540314015077085,1.462160191482371,1.9262835656152042,1.7238923428607027,0.8877594662132112,0.7983753954228829,0.8184350934311683
8,9,0.01,2.4518360290760097,1.19290166117093,1.2945734876947306,1.313781046137518,1.19290166117093,1.2945734876947306,1.313781046137518,1.5957195419386025,1.9783958022114927,1.790674161338743,0.8663179984771945,0.7873186278444687,0.804095341589238
9,10,0.01,2.5009357630632287,1.3106377771747517,1.6038843571525259,1.313781046137518,1.3106377771747517,1.6038843571525259,1.5965084932288345,1.7837309376514225,2.3221636845203832,2.178081642669373,0.8329607613384389,0.7069857458192372,0.7101589204143114
10,11,0.01,2.769760399808008,1.252794658900379,1.4855318733097351,1.313781046137518,1.252794658900379,1.4855318733097351,1.318092012891964,1.6556478733289461,2.1863903306065775,1.817099273204593,0.8560884127407757,0.7402482477841581,0.7982707199398935
11,12,0.01,2.2896731217549102,1.035405935120261,1.2897893669678993,1.2566704701404183,1.035405935120261,1.2897893669678993,1.2566704701404183,1.408608992965394,1.8901694018191397,1.6852947570903303,0.8958304650160449,0.805864684049175,0.8264744743485885
12,13,0.01,2.231018116172492,0.9166842769489276,1.2274599554612464,1.140422754141749,0.9166842769489276,1.2274599554612464,1.140422754141749,1.2643649224780311,1.8536418504551455,1.5736840872348201,0.9160724222096215,0.8132955186597091,0.8486972798450387
13,14,0.01,1.8001449768100706,0.8971479218512984,1.1497752248626394,1.178799505136451,0.8971479218512984,1.1497752248626394,1.178799505136451,1.279498924470277,1.8553831133710101,1.618335831791681,0.9140512307148949,0.8129445832452004,0.8399893353208504
14,15,0.01,2.0414197748489844,1.0219526813056274,1.291070482780024,1.178799505136451,1.0219526813056274,1.291070482780024,1.2243890020312096,1.3952522119101736,1.9920414045092931,1.6519373202743721,0.8977966217303093,0.7843746527515254,0.8332757552274194
15,16,0.01,2.0216150028091557,1.1393281853803856,1.4070673185525482,1.178799505136451,1.1393281853803856,1.4070673185525482,1.316707805711396,1.4893401003350986,1.9861429050875121,1.7346337227700723,0.8835478320631622,0.7856497095499487,0.8161654232094586
16,17,0.01,1.9320225203427737,1.0527027954102788,1.292161548260561,1.178799505136451,1.0527027954102788,1.292161548260561,1.2894655879662962,1.408895726746022,1.786956450553614,1.6972105953813617,0.895788051592913,0.8264873962222674,0.8240119829479955
17,18,0.01,2.145596669282221,0.9295151216063503,1.1848796114479143,1.178799505136451,0.9295151216063503,1.1848796114479143,1.1122174226507848,1.254574505657433,1.8343813808558076,1.557435345675847,0.9173671507406131,0.817155308064172,0.8518056375718397
18,19,0.01,1.9317200412027484,1.018395590261534,1.292072818451321,1.178799505136451,1.018395590261534,1.292072818451321,1.2379469628236732,1.389120419576633,2.1002804563629027,1.6726934327562637,0.8986929655046816,0.7603057189319143,0.8290597507578086
19,20,0.01,1.7104308860150377,1.050025205927624,1.2614389363023424,1.178799505136451,1.050025205927624,1.2614389363023424,1.2990842948154526,1.446764642388857,2.080524951209529,1.7755431986528647,0.8901106549588763,0.7647937017248947,0.8073920914710623
20,21,0.006999999999999999,1.5971706046764103,0.8358754377450863,1.2104687076253988,1.178799505136451,0.8358754377450863,1.2104687076253988,1.1824518867901392,1.142307606944305,1.806981914861883,1.5981970892142716,0.931494419656631,0.8225766799440688,0.8439469360791644
21,22,0.006999999999999999,1.2673316978841696,0.7488011764882847,1.081894235512645,1.072331893200777,0.7488011764882847,1.081894235512645,1.072331893200777,1.0504022047800128,1.7174821559077593,1.4894629392725782,0.9420743305932816,0.8397169651122753,0.8644588917133866
22,23,0.006999999999999999,1.181866550721185,0.7288771435934225,1.0777424340395583,1.0679301874978202,0.7288771435934225,1.0777424340395583,1.0679301874978202,1.0228408996443143,1.678368643959201,1.467589090610553,0.9450742516121249,0.8469343273518736,0.8684106993703774
23,24,0.006999999999999999,1.5653562676317048,1.072655677259466,1.3965791377824606,1.0679301874978202,1.072655677259466,1.3965791377824606,1.2108910862280398,1.42447213768783,2.0648517894422493,1.6289160114726808,0.8934710295136428,0.7683241000812541,0.8378902956600671
24,25,0.006999999999999999,1.5528326359940554,1.1740586181137145,1.3999223961043603,1.0679301874978202,1.1740586181137145,1.3999223961043603,1.3848748815302947,1.4798422908259756,2.1238657970032926,1.8352167954370322,0.8850283720563528,0.7548921435392881,0.7942279522496014
25,26,0.006999999999999999,1.4400659549213328,0.9500002400876623,1.3871071203467773,1.0679301874978202,0.9500002400876623,1.3871071203467773,1.2474063732186143,1.2661200082684196,1.9754000056089775,1.6495681223226712,0.9158392579839633,0.7879622480213655,0.8337536419839773
26,27,0.006999999999999999,1.4518266717975692,0.8110431209158729,1.127457955448898,1.0679301874978202,0.8110431209158729,1.127457955448898,1.0796884821385753,1.102931520299102,1.724423563111745,1.5328529128750976,0.9361358834389691,0.8384187412665706,0.8564468931231835
27,28,0.006999999999999999,1.1215390182873648,0.7469196824133205,1.066758330949803,1.0849780099732536,0.7469196824133205,1.066758330949803,1.0849780099732536,1.0145309770095068,1.6862396973587768,1.4669734335679199,0.9459630987934052,0.8454952953041778,0.8685210802493719
28,29,0.006999999999999999,1.1088773870820332,0.6817097448736104,1.087907217212559,1.0849780099732536,0.6817097448736104,1.087907217212559,1.007439771477057,0.9664580597223565,1.7676931445818704,1.4317921098086142,0.9509627805592944,0.8302081480922,0.8747517810397052
29,30,0.006999999999999999,1.3772512551830147,0.8212789442574434,1.239557142110215,1.0849780099732536,0.8212789442574434,1.239557142110215,1.1498267297842064,1.112732482943612,1.793801295752719,1.5481716114472637,0.9349958109970782,0.8251555880953969,0.8535633353634818
30,31,0.006999999999999999,1.1936400837444998,0.6804960088693108,1.0353323946294097,1.037746288338486,0.6804960088693108,1.0353323946294097,1.037746288338486,0.9447786085835931,1.6526572926660552,1.4529806018359344,0.953138097609983,0.8515881090389213,0.8710173600120563
31,32,0.006999999999999999,1.0573661308986833,0.664033987082651,1.0827969853411015,1.037746288338486,0.664033987082651,1.0827969853411015,1.0007360857360217,0.9180615047932266,1.7676284901279662,1.3711681232864283,0.9557510095343016,0.8302205683459485,0.8851335905712416
32,33,0.006999999999999999,1.1503318137056795,0.6572214035782664,1.0399806352005792,1.037746288338486,0.6572214035782664,1.0399806352005792,0.9779555396157869,0.9268781891917551,1.7079809113842999,1.3911306406361892,0.9548970303558552,0.8414854561956647,0.8817646171484381
33,34,0.006999999999999999,1.1402130090585487,0.714800488971791,1.083685766790331,1.037746288338486,0.714800488971791,1.083685766790331,1.0166124944784203,0.9879083887959135,1.6398180216310079,1.4233704064673107,0.9487618833006399,0.853885135426016,0.8762208507409739
34,35,0.006999999999999999,1.1410017342772634,0.7082136161984276,1.1694182477046533,1.037746288338486,0.7082136161984276,1.1694182477046533,1.0511936350744597,0.9698858680510083,1.7498217298626288,1.4906547768693683,0.950614315819462,0.8336239915973076,0.8642418905162526
35,36,0.006999999999999999,1.0457671315683794,0.6185924329279935,0.9601516994004397,0.9654968733690223,0.6185924329279935,0.9601516994004397,0.9654968733690223,0.8915703093144145,1.7572652776348723,1.3637939054156532,0.9582678262636912,0.8322054907148734,0.8863657840188166
36,37,0.006999999999999999,0.9729045922739351,0.7599186509101148,1.1139065205436391,0.9654968733690223,0.7599186509101148,1.1139065205436391,1.1003926931595316,1.0132417860551994,1.7893270225025177,1.5395650957168472,0.9461003437350686,0.8260267280935765,0.8551869361642728
37,38,0.006999999999999999,1.117794665565993,0.7518989438802367,1.0992730757624833,0.9654968733690223,0.7518989438802367,1.0992730757624833,1.0950211067588962,0.9929200938296251,1.7120748034433388,1.4790864828131425,0.9482406979662208,0.8407246524210477,0.8663408282808904
38,39,0.006999999999999999,1.0971669372106563,0.7660528533184613,1.1538333241472538,0.9654968733690223,0.7660528533184613,1.1538333241472538,1.1506612349529655,1.0128103757573483,1.720756555872373,1.5705319684844088,0.9461462319265542,0.8391052195288063,0.8493027971798739
39,40,0.006999999999999999,1.1027195738459827,1.037828762790065,1.3540028395112027,0.9654968733690223,1.037828762790065,1.3540028395112027,1.2791738802072954,1.309859319209794,2.067338716436152,1.7242447766587785,0.9099239941154722,0.7677656987284823,0.8183608473207016
40,41,0.006999999999999999,0.9018910790607573,0.6459016040417347,1.0615269701505445,0.9654968733690223,0.6459016040417347,1.0615269701505445,0.9963825101755104,0.8674427336065502,1.6716658953163954,1.3705800126373984,0.9604959666921912,0.848154455111203,0.8852321046338933
41,42,0.006999999999999999,0.9012704306714567,0.7423310641991303,1.1578636808493703,0.9654968733690223,0.7423310641991303,1.1578636808493703,1.1441658662289989,0.9987121787707092,1.8104958359146757,1.5463774998864492,0.947635072834021,0.8218859616502723,0.8539025374018464
42,43,0.004899999999999999,0.6803384635336673,0.6980422718370275,1.0968375427206767,0.9654968733690223,0.6980422718370275,1.0968375427206767,1.0593681785525109,0.9082685845085878,1.6604878047875076,1.4208835957233752,0.9566899786452735,0.8501783862771501,0.8766529890240597
43,44,0.004899999999999999,0.5841092009362917,0.5272279045255658,0.9659742872739575,0.9654968733690223,0.5272279045255658,0.9659742872739575,0.9337887751812838,0.7143344328395212,1.5691272987982898,1.3371582112703209,0.9732106003250226,0.8662112962328483,0.8907611246066393
44,45,0.004899999999999999,0.5779250143580354,0.5526507030945216,1.0555749547850226,0.9654968733690223,0.5526507030945216,1.0555749547850226,1.0171308724247679,0.7518799654684586,1.681695997603382,1.4377311192325548,0.9703204824124336,0.8463268225931464,0.8737105780933094
45,46,0.004899999999999999,0.6364412805784492,0.5806549559362285,1.0771256390306139,0.9654968733690223,0.5806549559362285,1.0771256390306139,1.0485763525476262,0.7978218717406422,1.6924004406948974,1.4857743244836996,0.9665826745659476,0.844364254838938,0.8651293882473403
46,47,0.004899999999999999,0.6780953342208667,0.5509982847907103,1.0262006478211314,0.9654968733690223,0.5509982847907103,1.0262006478211314,0.9464854172297886,0.7333673991429962,1.6837353598038165,1.3593456639368577,0.9717640104711742,0.8459538832580379,0.8871058490529468
47,48,0.004899999999999999,0.5451654865715698,0.47343468061225413,0.9612449321550193,0.9654968733690223,0.47343468061225413,0.9612449321550193,0.9313661614242865,0.6615416420589455,1.6052834267242155,1.3682929632566312,0.9770240125234282,0.8599746929061883,0.8856148051623447
48,49,0.003429999999999999,0.46627622624582865,0.48405396861760525,0.9929756559047502,0.9654968733690223,0.48405396861760525,0.9929756559047502,0.938657567209127,0.659836007429031,1.615038770387297,1.3617159476823546,0.9771423365046011,0.8582676478316074,0.886711799950203
49,50,0.003429999999999999,0.458923089749245,0.4553512417512133,0.976901596968936,0.9654968733690223,0.4553512417512133,0.976901596968936,0.9325125205273531,0.6193586916352656,1.589574531807767,1.3411651346426983,0.9798607039973628,0.8627017879798172,0.8901054540628253
50,51,0.003429999999999999,0.39805329508251613,0.5097259528834466,1.0050550637785922,0.9654968733690223,0.5097259528834466,1.0050550637785922,0.9548851519214864,0.6604080486616174,1.5616712312948207,1.352785718113905,0.9771026866712161,0.8674797307226751,0.8881928316873194
51,52,0.003429999999999999,0.42220347692894494,0.5170855496124189,1.0105238003829091,0.9654968733690223,0.5170855496124189,1.0105238003829091,1.0215223687035697,0.6746456000341227,1.5271876199351504,1.4049413256766983,0.9761047710198665,0.8732675357790967,0.8794053604565534
52,53,0.003429999999999999,0.4803547008954797,0.5001140744853035,0.9986038502958632,0.9654968733690223,0.5001140744853035,0.9986038502958632,0.9873520938717589,0.6540618551031916,1.5757129661812994,1.406513919553988,0.9775406359069903,0.8650859103224567,0.8791352388125802
53,54,0.003429999999999999,0.4374611106298639,0.47138760200125635,0.9992874768591419,0.9654968733690223,0.47138760200125635,0.9992874768591419,0.9564241839914905,0.640465648040447,1.570577004339919,1.3866290183948726,0.9784646718481415,0.8659639691716581,0.8825285854575307
