,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,26.032317340106022,1.4773526524762428,1.5133280360821597,1.4639395378073867,1.4773526524762428,1.5133280360821597,1.4639395378073867,2.041745022941711,2.0760591149629137,2.0588974622642393,0.7811417999125984,0.7658023562764678,0.7410111508032629
1,2,0.01,3.5339984282056873,1.287491955585639,1.32617752085027,1.2459048130074326,1.287491955585639,1.32617752085027,1.2459048130074326,1.7219038791668937,1.8455982206725154,1.704153776956266,0.8443397868287915,0.8149123610246657,0.8225691258824651
2,3,0.01,4.024460181412056,1.344026506368212,1.4340475883680521,1.2459048130074326,1.344026506368212,1.4340475883680521,1.4364866371057472,1.75858924610623,1.9026725070593784,1.940123933721751,0.8376364126883565,0.8032878543479844,0.7700303227452108
3,4,0.01,3.16649213262912,1.5046133657411345,1.5681061105629832,1.2459048130074326,1.5046133657411345,1.5681061105629832,1.6277574081810153,1.9526325305119365,2.169395139652304,2.1074949469444553,0.799829141120805,0.744270743778797,0.7286406981305471
4,5,0.01,3.042364016433672,1.2068299450166882,1.3001976443320205,1.365950383702103,1.2068299450166882,1.3001976443320205,1.365950383702103,1.6675853014486113,1.9567590402040307,1.8506825715317092,0.8540056903013836,0.791945177032698,0.7907451659970979
5,6,0.01,2.2759381735562205,1.0019358275559902,1.141997706029833,1.121932018776329,1.0019358275559902,1.141997706029833,1.121932018776329,1.402340613357203,1.7411290882797357,1.5464399786747691,0.8967555213069562,0.8352729078294259,0.8538907315176544
6,7,0.01,2.454549873035997,1.241652034610682,1.2837080156680234,1.121932018776329,1.241652034610682,1.2837080156680234,1.299173724894621,1.6383524947774344,1.8117743880071306,1.745947838788725,0.8590793928675674,0.8216343085048406,0.8137594872000337
7,8,0.01,2.635057333270632,1.1718940556470445,1.205460821230387,1.121932018776329,1.1718940556470445,1.205460821230387,1.165890528231251,1.5597608162071483,1.6440716691358357,1.6061000926387732,0.8722750257228324,0.8531261155516832,0.8423997712395832
8,9,0.01,2.1443127449613852,1.0827034552585795,1.1297354378651099,1.1396534430737397,1.0827034552585795,1.1297354378651099,1.1396534430737397,1.4265103163861568,1.557676633094029,1.5048543219631152,0.8931659615417492,0.8681568107470464,0.8616431871823047
9,10,0.01,2.0265343531860935,0.9715595805040138,1.0875951211477064,1.0526183223237797,0.9715595805040138,1.0875951211477064,1.0526183223237797,1.3214069265781472,1.660838785800694,1.523927147356605,0.9083287886992061,0.8501150433256559,0.8581138382149023
10,11,0.01,1.9384102138404136,1.0451386488624774,1.1540150015624528,1.0526183223237797,1.0451386488624774,1.1540150015624528,1.1197030337489382,1.37918749749892,1.7189396460423123,1.4791769980716447,0.9001365800037413,0.8394448108255259,0.8663244687714163
11,12,0.01,2.3581485984106436,0.9787245687185837,1.138914231172542,1.0526183223237797,0.9787245687185837,1.138914231172542,1.09645241377305,1.3733801713858125,1.7068690721473898,1.5960627391489328,0.9009757965368839,0.8416917645029292,0.8443634672630522
12,13,0.01,2.0260031454518734,1.2087526179768753,1.3835555769733547,1.0526183223237797,1.2087526179768753,1.3835555769733547,1.3402745188498983,1.5137492002690636,1.84656198651606,1.7396766029600974,0.8796994354467212,0.814719006135658,0.8150949916952634
13,14,0.01,2.2698223016624963,1.3216934881688083,1.3604353690884776,1.0526183223237797,1.3216934881688083,1.3604353690884776,1.450071553794705,1.7095793037326337,1.9266161207148595,1.9325960336504728,0.8465600970293008,0.7983057721549917,0.7718114771506496
14,15,0.01,2.2667791857195727,1.1839214601651475,1.4168347857662082,1.0526183223237797,1.1839214601651475,1.4168347857662082,1.376199105564429,1.5348736865736983,1.906904960733715,1.8352265695586807,0.8763184003850764,0.8024117171639852,0.7942257604144053
15,16,0.01,1.6253141931945418,0.878014662285684,0.919162494620097,1.054199245511269,0.878014662285684,0.919162494620097,1.054199245511269,1.1766539597075802,1.4221535925755278,1.4200897616008714,0.9273129014789799,0.8901004041535825,0.8767907761219619
16,17,0.01,1.8242445762293724,1.2175277327603076,1.3595240976392609,1.054199245511269,1.2175277327603076,1.3595240976392609,1.3757731829370772,1.5401409302295195,1.7950128435546049,1.785427766467311,0.8754680646995711,0.8249193256954797,0.8052415998876817
17,18,0.01,2.0461705998112625,1.2573636076583568,1.280397896914138,1.054199245511269,1.2573636076583568,1.280397896914138,1.3856046613381834,1.5878998607240806,1.819752198021624,1.7847365622532045,0.8676249816717575,0.8200600501476469,0.8053923668598131
18,19,0.01,1.7755961807094174,0.9787835824466624,1.2052817848539843,1.054199245511269,0.9787835824466624,1.2052817848539843,1.1937501892751576,1.335383457137126,1.7760830442162838,1.5930665393024381,0.9063793190368714,0.8285925767489359,0.844947254413136
19,20,0.01,1.5976837714972523,0.8998496618956883,1.0214442174459242,1.054199245511269,0.8998496618956883,1.0214442174459242,1.075930590532264,1.235230793637576,1.6478115406813691,1.4975083496906372,0.9198956627282501,0.8524571493223941,0.8629906725747329
20,21,0.01,1.7993633913243514,0.8923543498695241,1.029556705779636,1.054199245511269,0.8923543498695241,1.029556705779636,1.0918559505015004,1.2139206986279099,1.6401804084528488,1.5480718926909232,0.9226357276142907,0.8538205478297399,0.8535821989205894
21,22,0.01,1.555296394713199,0.878855694772038,1.1461445056286055,1.054199245511269,0.878855694772038,1.1461445056286055,1.067879164705471,1.1822105404560417,1.649154260884243,1.4974074500070942,0.9266247715669431,0.8522166005994074,0.8630091348852189
22,23,0.006999999999999999,1.3686749209328652,0.7117190611385427,0.9189159440011093,0.9597779025836867,0.7117190611385427,0.9189159440011093,0.9597779025836867,1.0166313100532816,1.5268567702805365,1.3759422447486034,0.9457391273745005,0.8733224404282447,0.8843323162936605
23,24,0.006999999999999999,1.2999138090958102,0.7514502644615443,0.9974123276386064,0.9597779025836867,0.7514502644615443,0.9974123276386064,1.0219167142498249,1.0191121392268596,1.4986618615753813,1.4396875280026789,0.9454739846476994,0.8779576952496366,0.8733666447479664
24,25,0.006999999999999999,1.295982407313857,0.8987052802788422,1.0884749766477604,0.9597779025836867,0.8987052802788422,1.0884749766477604,1.0794060072120355,1.192205256385422,1.5479486273465695,1.4318768353166933,0.9253788605100018,0.8697984433131438,0.8747369576126363
25,26,0.006999999999999999,1.538135115581211,0.8997033664486541,0.9530785317273484,0.9597779025836867,0.8997033664486541,0.9530785317273484,1.0585357498149484,1.1976249305438067,1.4482117242580677,1.5005173703067753,0.9246988744160498,0.886036124921819,0.8624395196112916
26,27,0.006999999999999999,1.2572740472580426,0.794819902056827,0.9975719070926155,0.9597779025836867,0.794819902056827,0.9975719070926155,1.0246627306451603,1.0942339542281163,1.5038562341064743,1.4408036336790822,0.9371391591877958,0.8771102301607319,0.8731702257490895
27,28,0.006999999999999999,1.2417759733010196,0.6328654369637227,0.8756902758608159,0.9428818566458566,0.6328654369637227,0.8756902758608159,0.9428818566458566,0.9089082107986508,1.4196880467970099,1.3571328761490768,0.9566289570860826,0.8904811332199444,0.8874730955598705
28,29,0.006999999999999999,0.9549948667285529,0.6847654236534427,0.8697285172865563,0.9172307240719698,0.6847654236534427,0.8697285172865563,0.9172307240719698,0.9528861370512143,1.3959333751229828,1.3290300938813444,0.9523303646893155,0.8941154801555576,0.8920851381135531
