,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,22.830902653316237,2.3948231177522956,2.4442131519317627,2.3302911690303256,2.3948231177522956,2.4442131519317627,2.3302911690303256,3.059907751329193,3.140276044867587,2.9676556041820445,0.5084400633843505,0.46415554321290553,0.46193018580353673
1,2,0.01,9.441256477194255,2.1783128926290023,2.189139398102908,2.227220519464843,2.1783128926290023,2.189139398102908,2.227220519464843,2.8014395693669614,2.863909332433541,2.7740062925188407,0.587976175285299,0.5543215662642479,0.5298607469153013
2,3,0.01,7.407437363724411,2.866721381035537,2.7755089137972018,2.227220519464843,2.866721381035537,2.7755089137972018,2.60256144100306,3.6293775858536756,3.6218280809634966,3.21612454153898,0.3084491529368394,0.28721466956224695,0.3680578180182913
3,4,0.01,8.159226802808778,1.856705145645999,1.8711741118086982,1.7254630911106965,1.856705145645999,1.8711741118086982,1.7254630911106965,2.427749424416908,2.5025991325415675,2.226949245334207,0.6905663560644243,0.6596814130987483,0.697007228664108
4,5,0.01,7.022552192555687,1.9467109633165824,1.970972410182363,1.7254630911106965,1.9467109633165824,1.970972410182363,1.8548277397545017,2.487636917465517,2.564070833232162,2.3103581232098684,0.675111904283198,0.6427574942398565,0.6738854037500486
5,6,0.01,6.044366687708507,2.0784412470856153,2.0464431452996954,1.7254630911106965,2.0784412470856153,2.0464431452996954,1.796866173646888,2.674118895463934,2.721173821129685,2.310582409374522,0.62457668731946,0.5976392043464679,0.6738220832270503
6,7,0.01,6.181532205337887,2.0858988842293478,2.062865310108539,1.7254630911106965,2.0858988842293478,2.062865310108539,1.9087302417171246,2.6636655930359843,2.616253423454518,2.494257017533252,0.6275060582166114,0.6280687162339575,0.6199033562664356
7,8,0.01,6.757561741230498,2.2029388423293694,2.5014319542757013,1.7254630911106965,2.2029388423293694,2.5014319542757013,2.1681271669816,2.8846401592443165,3.193882271891857,2.7709697698868636,0.5631391738543557,0.4457050812233828,0.5308894447537384
8,9,0.01,6.170009793726848,1.7118483094274806,1.7505145392467065,1.6422642712690392,1.7118483094274806,1.7505145392467065,1.6422642712690392,2.229190712760456,2.3663064965349427,2.0749080971081035,0.7391119046959183,0.6957398451431118,0.7369675318186399
9,10,0.01,5.174364033615122,1.695506332850104,1.8608927788193692,1.6422642712690392,1.695506332850104,1.8608927788193692,1.6687236878336693,2.1899457497017862,2.3523698753122972,2.0924365608481246,0.7482169298379102,0.699313238116194,0.732504654959408
10,11,0.01,5.090764367894324,1.6099317650344789,1.638545805645972,1.5589933711655286,1.6099317650344789,1.638545805645972,1.5589933711655286,2.081273884402498,2.223104995146214,1.9635225536362861,0.7725854321248169,0.7314513095866808,0.7644498324999704
11,12,0.01,4.8189628285020305,1.6027413580612104,1.6272600532807027,1.6213886032299119,1.6027413580612104,1.6272600532807027,1.6213886032299119,2.106274607199734,2.2479120848993186,2.0504989135831435,0.7670891093885395,0.7254245309969342,0.7431197493687125
12,13,0.01,5.2756720575370615,1.6808613419303085,1.7397846487379565,1.6213886032299119,1.6808613419303085,1.7397846487379565,1.6070934631386582,2.1960239485498643,2.3208609101338262,2.061010173828817,0.7468173414105495,0.7073144258246796,0.7404793618414867
13,14,0.01,5.138059042781764,1.938670009317196,1.9281259148391252,1.6213886032299119,1.938670009317196,1.9281259148391252,1.8337236107612143,2.433701629928049,2.466227144034756,2.3569942132311996,0.6890471956080473,0.6695016948446314,0.660586851988473
14,15,0.01,5.951569445101053,1.6820832305637474,1.7893204123703474,1.6213886032299119,1.6820832305637474,1.7893204123703474,1.6440675745205002,2.1935339277359707,2.374104983627341,2.093098234976846,0.7473911718325399,0.6937310784966433,0.7323354524731953
15,16,0.01,5.324532502571895,1.9101287769674107,2.1201438744043566,1.6213886032299119,1.9101287769674107,2.1201438744043566,1.8985706920526466,2.419875190108314,2.6765008913147024,2.4358880022480163,0.6925703533441907,0.610741706338924,0.6374847657894015
16,17,0.01,4.795830384538046,1.625956433892786,1.7052006512573086,1.6213886032299119,1.625956433892786,1.7052006512573086,1.6059594592269586,2.060390453328971,2.291870521054862,1.9923937190229692,0.7771262759332597,0.7145807589320907,0.7574719599162386
17,18,0.01,4.475996563506571,1.7073401007502218,1.7855425458593466,1.6213886032299119,1.7073401007502218,1.7855425458593466,1.7302433446962007,2.1149289980275587,2.2983045231704935,2.1563711331548796,0.765171179989867,0.7129759861985367,0.7159082329892508
18,19,0.006999999999999999,3.989214343448901,1.41277047733351,1.503403580065855,1.5519319651078205,1.41277047733351,1.503403580065855,1.5519319651078205,1.8665039888812482,2.0765533364949964,1.9218606365365871,0.8170983359267447,0.7656908379728667,0.7743395693655206
19,20,0.006999999999999999,4.1123915903830115,1.4418294461170067,1.5482377809347565,1.5519319651078205,1.4418294461170067,1.5482377809347565,1.4489057234355383,1.9025478381538767,2.157908575114985,1.8742948979669636,0.8099661429366145,0.7469716569603124,0.7853714580668523
20,21,0.006999999999999999,3.681576368589775,1.6086710144789003,1.7821347516836579,1.5519319651078205,1.6086710144789003,1.7821347516836579,1.6591941312867768,1.9979691136872528,2.2495886205035664,2.0582555812777326,0.7904260241569704,0.7250148110470872,0.7411726101353615
21,22,0.006999999999999999,3.4750648923002916,1.3590670733706034,1.4544719936921424,1.4040685210909163,1.3590670733706034,1.4544719936921424,1.4040685210909163,1.7472550411787422,1.9422870934546532,1.751753570157483,0.8397225529052269,0.7950112918894376,0.8125188314338265
