,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,65.05830725645407,3.825238817777389,3.929837790736809,3.823545052796832,3.825238817777389,3.929837790736809,3.823545052796832,4.80788861809504,5.939704954190954,4.802993992138489,-0.32332896657564314,-0.9201027454478878,-0.1684027738744156
1,2,0.01,13.617031625600962,2.509594516876416,2.6652724319987553,2.706512138745472,2.509594516876416,2.6652724319987553,2.706512138745472,3.259021721233238,4.302286516404333,3.4743573790138575,0.3919580642660736,-0.007380134287362505,0.38861121205115223
2,3,0.01,9.322429092113788,1.8766930629045535,2.1369324015467823,2.0123722582365984,1.8766930629045535,2.1369324015467823,2.0123722582365984,2.4011134479745335,3.4741035766163963,2.5477177493977936,0.6699464691447226,0.3431287590851926,0.6712459452345816
3,4,0.01,5.30654314603561,1.4409738131058523,1.6754184167611874,1.6844241755480631,1.4409738131058523,1.6754184167611874,1.6844241755480631,1.8813776265726068,3.1767705970742077,2.2882690968273476,0.7973666273061205,0.4507545950769146,0.7347944041335202
4,5,0.01,3.637932752645933,1.2577837858444605,1.6378931462917965,1.6012488081093619,1.2577837858444605,1.6378931462917965,1.6012488081093619,1.6779426141374165,2.9422795782255835,2.208823051896835,0.8388192283869815,0.5288463084132542,0.7528899863460302
5,6,0.01,2.832902595324394,1.3555431867257142,1.7175757983043445,1.6012488081093619,1.3555431867257142,1.7175757983043445,1.6760738985397516,1.7400726671611884,3.2023143237305245,2.337625217499472,0.8266619951936098,0.44188635655964614,0.7232304804637593
6,7,0.01,2.5483402411142984,1.1417325759545351,1.5201825308002972,1.4958931394591737,1.1417325759545351,1.5201825308002972,1.4958931394591737,1.5169438304993876,2.8837789603585455,2.1030244311170416,0.8682659563679218,0.547395714987209,0.7759953011188667
7,8,0.01,2.6429034602947725,1.4571433055095184,1.7808346625771805,1.4958931394591737,1.4571433055095184,1.7808346625771805,1.823399527367099,1.837496399279948,3.0592566370500913,2.3612773923351096,0.8067088293539331,0.4906379963550972,0.7176014186592947
8,9,0.01,2.599779275747446,1.8829103775513478,2.1290379404102318,1.4958931394591737,1.8829103775513478,2.1290379404102318,2.1498107271206717,2.2487306115296786,3.2684960162735788,2.6700139926310253,0.7105097864194367,0.41857909425195994,0.6389265402994688
9,10,0.01,3.4032938144145866,1.2225837102303139,1.6192810771397883,1.4958931394591737,1.2225837102303139,1.6192810771397883,1.6376979162576573,1.600801393626633,3.0774598192729474,2.2282510312415513,0.8532987108304343,0.48455835308348194,0.7485238951215629
10,11,0.01,2.291317817492363,1.324818863012852,1.7401451206452436,1.4958931394591737,1.324818863012852,1.7401451206452436,1.6875283073030585,1.66450282642624,3.5301714523152143,2.2847709196420904,0.8413909014664376,0.32175543771198545,0.7356046471514368
11,12,0.01,2.1958167063884244,1.053544710843991,1.59304794891328,1.4958931394591737,1.053544710843991,1.59304794891328,1.5615416729971192,1.3425223631501229,3.4102922987609627,2.1387453600436803,0.8968184422223577,0.3670375712908517,0.7683210089079686
12,13,0.01,1.8823614878532213,1.2959237917875632,1.8007834064929835,1.4958931394591737,1.2959237917875632,1.8007834064929835,1.7000652887214425,1.59086289382825,3.7255092070390923,2.281774386543323,0.8551146322874508,0.24461908944375155,0.7362977143458522
13,14,0.006999999999999999,2.3198674862201396,1.1171857858315493,1.6900329620488812,1.4958931394591737,1.1171857858315493,1.6900329620488812,1.6236191771943649,1.4288740364984007,3.546405510545376,2.234639494446019,0.8831181942089944,0.3155030621476126,0.7470798488017723
14,15,0.006999999999999999,2.0968939035366745,0.9996364770791469,1.5427844781802063,1.4958931394591737,0.9996364770791469,1.5427844781802063,1.5319771590453493,1.311677976549332,3.3277588753403915,2.087668254317866,0.9015051606368544,0.39730384032082133,0.7792546992349993
15,16,0.006999999999999999,1.695367563687838,0.906763813434503,1.4316639952304124,1.438911858438526,0.906763813434503,1.4316639952304124,1.438911858438526,1.2165321808000003,3.215697738643195,1.9943904031744792,0.9152760439198104,0.43721156561018903,0.7985399933350774
16,17,0.006999999999999999,1.705892573717313,0.88923517312759,1.4473526434910635,1.438911858438526,0.88923517312759,1.4473526434910635,1.4405513117736286,1.210547990354793,3.273397081803498,2.0218403220505956,0.9161075176861193,0.41683412139586706,0.7929562144495382
17,18,0.006999999999999999,1.4748081103349344,0.8850909716043717,1.4512596982303805,1.438911858438526,0.8850909716043717,1.4512596982303805,1.4607120689512219,1.185404262603938,3.257172898496641,2.023228386666075,0.9195563084565044,0.42260057305353826,0.7926718311565801
18,19,0.006999999999999999,1.1909828222714938,0.7995749797576513,1.4047406280561707,1.3690186240985645,0.7995749797576513,1.4047406280561707,1.3690186240985645,1.0611840072625776,3.431629030647773,1.918976261886634,0.9355325613855687,0.35909244692587605,0.8134876056064928
19,20,0.006999999999999999,1.1868456284205118,0.7326777580456856,1.3626227905940274,1.321319427312493,0.7326777580456856,1.3626227905940274,1.321319427312493,1.0001596546099991,3.5432150672787235,1.8548988558482873,0.9427338896178897,0.31673409244856243,0.8257354860877785
