,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,74.65320986234225,4.932183801210844,4.996614534321665,4.972955821259163,4.932183801210844,4.996614534321665,4.972955821259163,6.113231368878665,6.345019590445942,6.147137539385325,-1.139442844661208,-1.191092226377898,-0.9138784540632923
1,2,0.01,19.440772386697624,2.392786309046623,2.4774733659234327,2.659881083242078,2.392786309046623,2.4774733659234327,2.659881083242078,2.9503819577861345,3.080072568281186,3.5693867032900926,0.5016717474560621,0.48368276645668373,0.35470886992763095
2,3,0.01,7.2099529706514796,1.5678763585212903,1.8159113034491061,1.8927241448878016,1.5678763585212903,1.8159113034491061,1.8927241448878016,2.03962914152503,2.3486271154318112,2.5847904798375425,0.7618440481186337,0.699791582913418,0.6616087042186383
3,4,0.01,4.271501448215583,1.6312322115286804,1.8466385296500434,1.8927241448878016,1.6312322115286804,1.8466385296500434,1.8992121880036086,2.068464329597108,2.401983954437926,2.791571818665657,0.755062604931013,0.6859961830618697,0.6053009297563376
4,5,0.01,3.9684418684396987,1.3816724233138256,1.6358411189523026,1.742100659403519,1.3816724233138256,1.6358411189523026,1.742100659403519,1.8169848969713283,2.1687648503345094,2.4029752050460376,0.8110000637438355,0.7440119717346114,0.7075395986009733
5,6,0.01,3.1201406919039214,1.1473682678662813,1.446699241133153,1.495517924542905,1.1473682678662813,1.446699241133153,1.495517924542905,1.546707215700107,1.9815872439979678,2.167705862153084,0.8630458344644194,0.7862918330509547,0.7620042527516656
6,7,0.01,2.777208961584629,1.4074741015067467,1.7276406609920119,1.495517924542905,1.4074741015067467,1.7276406609920119,1.8361368827464342,1.8450628441513068,2.3083714689878265,2.437393619462946,0.8051136826259436,0.70999457698844,0.699101631901784
7,8,0.01,2.5566690472456126,1.089683072994917,1.458993236938908,1.495517924542905,1.089683072994917,1.458993236938908,1.5077678696048904,1.4399280811338664,2.0380544309777,2.1213667935908695,0.8813027586840749,0.7739386687777762,0.7720707689265651
8,9,0.01,2.0909756345626636,1.040476711591085,1.400239687345941,1.4649824092504604,1.040476711591085,1.400239687345941,1.4649824092504604,1.4071940914116912,1.9729594669565989,2.036087835409899,0.8866381228563635,0.7881487408776063,0.7900279390477568
9,10,0.01,2.2220456001086113,1.0729544975818732,1.4024376648557217,1.4649824092504604,1.0729544975818732,1.4024376648557217,1.4449370003911095,1.4772997977903708,2.0345262412008167,1.9989511202606256,0.8750614965175348,0.7747206860700799,0.7976175534368716
10,11,0.01,2.2328915327023235,0.9341104103968694,1.3670665476193464,1.3946164388276618,0.9341104103968694,1.3670665476193464,1.3946164388276618,1.2734198608232739,2.0433396105093458,1.955198394359864,0.9071670265988885,0.7727646825723447,0.806380026486139
11,12,0.01,1.8426786373823116,0.9076908356104142,1.3525919362634498,1.417228946189341,0.9076908356104142,1.3525919362634498,1.417228946189341,1.2603562505796613,2.020923460733847,1.9502127317639442,0.9090619448326543,0.7777230368513297,0.8073662109037055
12,13,0.01,1.6755333637579894,0.9306163751162015,1.4235440238275994,1.417228946189341,0.9306163751162015,1.4235440238275994,1.3848678282723021,1.2518798656064531,2.139923949742649,1.9261355675828258,0.910281019061965,0.750775116269785,0.8120933308178238
13,14,0.01,2.0143091397407726,0.9434462999686216,1.3412792183133202,1.4074150898462703,0.9434462999686216,1.3412792183133202,1.4074150898462703,1.2886567696660227,2.163946265924094,1.9689479755345556,0.9049321785124629,0.7451482218177434,0.8036472559915453
14,15,0.01,1.9662361316191845,1.0094782560299604,1.4876217002427363,1.4074150898462703,1.0094782560299604,1.4876217002427363,1.4851934503773492,1.3110179208841228,2.3170665842404565,1.999022861522394,0.9016042638014429,0.7078056920381215,0.7976030263856879
15,16,0.01,2.411470319216068,1.3032312203676273,1.6673076701348115,1.4074150898462703,1.3032312203676273,1.6673076701348115,1.6779754479011104,1.7099109945198097,2.5607235654483094,2.3336533943387376,0.8326190484575368,0.6431217178794529,0.724170191154003
16,17,0.01,2.7009028936043764,1.6332011559070685,1.9591380161613916,1.4074150898462703,1.6332011559070685,1.9591380161613916,1.8873793816811628,1.9502009689159618,3.0076646091992765,2.4454462992502086,0.7822702576614856,0.5076731352629423,0.6971101268666047
