,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.4069001809908794,0.21041145492822697,0.2248834779912218,0.21158376052630898,0.21041145492822697,0.2248834779912218,0.21158376052630898,0.2971497505330602,0.31135743573406505,0.29381278546438344,-31.314405341603063,-33.43318841555981,-31.281371272962055
1,2,0.01,0.04843546790190232,0.0893928315394964,0.08741079060154892,0.08623901783347436,0.0893928315394964,0.08741079060154892,0.08623901783347436,0.10794449296042484,0.106762117737556,0.10360773313218129,-3.2642868363882274,-3.048490411801086,-3.0141623868612575
2,3,0.01,0.009575946896504133,0.04566472340852786,0.04876625484243457,0.04499331844496543,0.04566472340852786,0.04876625484243457,0.04499331844496543,0.06090227213167258,0.06224337801891401,0.05819714196201227,-0.35741429791159596,-0.37608437575872466,-0.26652541203621327
3,4,0.01,0.003455198423650402,0.03827192599956806,0.04217540221839454,0.039266974500028515,0.03827192599956806,0.04217540221839454,0.039266974500028515,0.05018404060225716,0.05334529070554795,0.05026302452007891,0.07832739273782763,-0.010766704859127785,0.05526973122597745
4,5,0.01,0.0023878580353294426,0.035707120253489565,0.04042599693055631,0.03723524974367,0.035707120253489565,0.04042599693055631,0.03723524974367,0.04571618920097821,0.0505026843064035,0.046829773735913356,0.23513379712904192,0.09408452213899343,0.1799228473157668
5,6,0.01,0.001883231319534855,0.032367659684939265,0.0362463676990764,0.033595642884163744,0.032367659684939265,0.0362463676990764,0.033595642884163744,0.04127317794654926,0.04524437987060052,0.0421761374381762,0.37657925733576536,0.27291022808430887,0.3348123133301095
6,7,0.01,0.0015306403284343199,0.02719120918176113,0.031946845793172446,0.028710834471302963,0.02719120918176113,0.031946845793172446,0.028710834471302963,0.03741829850621069,0.0421593494136326,0.038791826693816325,0.48759483483008925,0.3686843490149364,0.4372816785773157
7,8,0.01,0.0013293485945233931,0.02898688087096581,0.03310781694316619,0.028710834471302963,0.02898688087096581,0.03310781694316619,0.030446410945264724,0.0372683550891956,0.04219999269310423,0.038817781345932785,0.4916932488912752,0.3674665357984642,0.43652842483845233
8,9,0.01,0.0012269010504659934,0.024672658474017412,0.029360052016216564,0.026666238176179115,0.024672658474017412,0.029360052016216564,0.026666238176179115,0.03335651613595192,0.03904493769444165,0.03576553251224422,0.5928009100408966,0.45851276432775845,0.5216563809119446
9,10,0.01,0.001125197592549599,0.02579894830019046,0.030518207497952223,0.026666238176179115,0.02579894830019046,0.030518207497952223,0.028112845509708082,0.03355058785002101,0.03995615433904299,0.03645750382132336,0.5880488720697594,0.43294377899710534,0.5029678817978034
10,11,0.01,0.0010851050823335894,0.023553721262858464,0.028567151422672223,0.02600320752298311,0.023553721262858464,0.028567151422672223,0.02600320752298311,0.030744436288844983,0.03779971574692834,0.034642873938220964,0.6540777497978695,0.4925002610180298,0.5512149091666007
11,12,0.01,0.00098406917308099,0.022455806457079373,0.028711934092725152,0.02600320752298311,0.022455806457079373,0.028711934092725152,0.02626362351035091,0.02988656899593497,0.03838263710605006,0.03514638365698449,0.673113075300533,0.47672694132745197,0.5380745562354476
