,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,26.3304220363737,2.4147994846737224,2.4272084899784363,2.2838689526733087,2.4147994846737224,2.4272084899784363,2.2838689526733087,3.069672444104023,3.160549741593987,2.8714322999060284,0.505297752663412,0.4572143600075538,0.4962572695021117
1,2,0.01,9.451329886951582,2.0974349239811194,2.0403045403588678,2.0617445610007463,2.0974349239811194,2.0403045403588678,2.0617445610007463,2.687129831954259,2.6707524628676786,2.587943768877417,0.6209145525289099,0.6124119621112312,0.5908134964736481
2,3,0.01,7.54999642871325,2.0852055313040525,2.1192460674600504,2.0617445610007463,2.0852055313040525,2.1192460674600504,2.0086548960938746,2.7059256418148228,2.8536871873944656,2.5182283673027777,0.6155927869208269,0.5574974064029306,0.6125623222346799
3,4,0.01,7.710270872158964,2.0198623552947144,2.0415859886051453,2.0617445610007463,2.0198623552947144,2.0415859886051453,2.1063249768043053,2.618535448759482,2.704792822946357,2.570028260450229,0.6400213638667808,0.6024689089787578,0.5964592218566169
4,5,0.01,7.487277838229827,2.2402019129399697,2.3640709783613065,2.0617445610007463,2.2402019129399697,2.3640709783613065,2.2597321588165906,2.8933258070619816,3.0890638277369233,2.8034583033188327,0.5605044384508078,0.48149033759595683,0.5198246833695284
5,6,0.01,6.118872513277989,1.958968853827999,1.9151363471119673,1.8230849200365495,1.958968853827999,1.9151363471119673,1.8230849200365495,2.500780253785154,2.522237997148352,2.2565131608396194,0.6716697669114231,0.6543192322721219,0.6889090544729086
6,7,0.01,5.857807529684666,1.8785375283173285,1.8476978036546217,1.6172519119418398,1.8785375283173285,1.8476978036546217,1.6172519119418398,2.394969339840254,2.459656722493207,2.106666639958239,0.6988660450557493,0.6712603492009876,0.728853960454607
7,8,0.01,6.05845685409443,1.6703247136616446,1.7180137929228163,1.5814028394465545,1.6703247136616446,1.7180137929228163,1.5814028394465545,2.1790669908676223,2.307127541101623,2.0193233800298684,0.7507122281474312,0.710768029092887,0.7508715210139993
8,9,0.01,5.6803929121278385,1.6973208443201269,1.7076567128761528,1.5780445604908222,1.6973208443201269,1.7076567128761528,1.5780445604908222,2.187923073427315,2.302324328586084,1.9715090406092644,0.7486818184809099,0.7119710804757109,0.762529768784902
9,10,0.01,5.47745980279294,1.902910157741456,1.9776914979993683,1.5780445604908222,1.902910157741456,1.9776914979993683,1.7836547141172447,2.455907177983107,2.5682639760779398,2.2889813144154534,0.6833469256563383,0.641588108678073,0.6798922976940165
10,11,0.01,5.389459175104963,1.59713873582998,1.6518798710144673,1.598358728447739,1.59713873582998,1.6518798710144673,1.598358728447739,2.09014836513166,2.2669196748498996,2.0150665642223022,0.7706419215145165,0.7207614633509485,0.7519207598587024
11,12,0.01,5.388928018017465,1.5965992160232387,1.7145779685875804,1.598358728447739,1.5965992160232387,1.7145779685875804,1.6639552700276277,2.105617533099172,2.261456870267297,2.1027336608564005,0.767234404633782,0.7221056552916707,0.7298654315947866
12,13,0.01,4.648166738876411,1.6295142439442256,1.7304170930508487,1.598358728447739,1.6295142439442256,1.7304170930508487,1.5558833638016059,2.0956564734907777,2.2617365544826256,1.9470622171108654,0.7694314870993587,0.7220369142345973,0.7683825435987673
