,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.1847037596026329,0.15648252508850072,0.15401966362884364,0.16057458611167208,0.15648252508850072,0.15401966362884364,0.16057458611167208,0.19095604937377159,0.19276439673701673,0.2044144032353125,-12.287776470821758,-14.094538887053158,-13.05685789668285
1,2,0.01,0.0271158246700302,0.07645802526192245,0.09021895232888841,0.08914143941840347,0.07645802526192245,0.09021895232888841,0.08914143941840347,0.1045870449713027,0.12117552228934121,0.12153508192784132,-2.9860363651186943,-4.964801618200728,-3.968995277234109
2,3,0.01,0.010534909873538069,0.060326605901246506,0.06305085875324368,0.06604968437126704,0.060326605901246506,0.06305085875324368,0.06604968437126704,0.08262179917837094,0.0832218679032474,0.09037317155755899,-1.4875668888801732,-1.8134624426879409,-1.747541843287741
3,4,0.01,0.0049916975226794,0.048201753224940656,0.05247266821025573,0.051279370577967893,0.048201753224940656,0.05247266821025573,0.051279370577967893,0.06599739836427705,0.07174413286647591,0.0679109576165309,-0.5872272217246224,-1.0909275519873662,-0.5514756964687086
4,5,0.01,0.003724111431004933,0.04729835797213712,0.04982756308673583,0.05122374515144192,0.04729835797213712,0.04982756308673583,0.05122374515144192,0.062122355364342734,0.06579183206331252,0.0694391675701981,-0.40631075694789387,-0.758369587916637,-0.622087507684292
5,6,0.01,0.0029902263784059727,0.04260696155870275,0.04394570976188503,0.0516417391446172,0.04260696155870275,0.04394570976188503,0.0516417391446172,0.05382900290891582,0.05504543240735948,0.06570635766333884,-0.05588870000825841,-0.23086034153412305,-0.45237931348057403
6,7,0.01,0.0034315976464980944,0.040913297376651066,0.04423318419259848,0.0516417391446172,0.040913297376651066,0.04423318419259848,0.04512213565865342,0.0521044738144149,0.05687872037936128,0.05722139213009479,0.010682934973881064,-0.31421324038356246,-0.10149392626790621
7,8,0.01,0.002337404412971708,0.03829197651618708,0.03964752481155789,0.0393736508427834,0.03829197651618708,0.03964752481155789,0.0393736508427834,0.04997126571222041,0.05244721051455077,0.05165431138700106,0.09003189352259633,-0.11740598358212151,0.10240914263324996
8,9,0.01,0.0028502078569573744,0.046972505389380775,0.048413840151324716,0.0393736508427834,0.046972505389380775,0.048413840151324716,0.04686310704873533,0.05826790120412588,0.06105243742541553,0.058429532191851485,-0.23721227975265458,-0.5141615647484468,-0.14849758470008823
9,10,0.01,0.0025552240817633552,0.03428433729274654,0.03397174563604532,0.03693320556562774,0.03428433729274654,0.03397174563604532,0.03693320556562774,0.04372356033309357,0.04512778111123539,0.046513894785276164,0.30334700488129085,0.17271687811786207,0.2721687806649986
