,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.23646478795409967,0.10424249035927755,0.11433431045296266,0.10226606106271549,0.10424249035927755,0.11433431045296266,0.10226606106271549,0.13439040373001626,0.14733812684238887,0.13983943898490928,-5.581456099517779,-7.818535997131958,-5.578465686482972
1,2,0.01,0.011410780267176256,0.06691900399072705,0.07077709086162527,0.0888063627846387,0.06691900399072705,0.07077709086162527,0.0888063627846387,0.08808778228772828,0.09502024968968918,0.13979739368268926,-1.8275925192305595,-2.667739970529144,-5.574510407507833
2,3,0.01,0.005890817107637542,0.04853389457624236,0.05421391774698631,0.056265340775859596,0.04853389457624236,0.05421391774698631,0.056265340775859596,0.06414101034205011,0.06978117835221208,0.0985168582796559,-0.4991913394255765,-0.9780752146520706,-2.2650239785972652
3,4,0.01,0.0036171903149162014,0.04237656135473331,0.04782198354140999,0.05159334625516619,0.04237656135473331,0.04782198354140999,0.05159334625516619,0.05530563337459104,0.06114032918651306,0.09375062898861283,-0.11461327757612016,-0.5185243101364867,-1.9567434821605052
4,5,0.01,0.003168692947505909,0.04326652205748365,0.047408256026887405,0.05311971963668356,0.04326652205748365,0.047408256026887405,0.05311971963668356,0.055413925056813015,0.059133286999549416,0.09950904160422101,-0.11898250767471397,-0.4204640426412023,-2.331120588788674
5,6,0.01,0.002735603412023495,0.04289927686263754,0.048228795688176895,0.05311971963668356,0.04289927686263754,0.048228795688176895,0.05450429326417495,0.05556540881423845,0.06334715684693612,0.09819945331227363,-0.12510874270227657,-0.630123314235671,-2.244019139464504
6,7,0.01,0.002618428513269534,0.03428902527270749,0.04045338145236379,0.04323367622433877,0.03428902527270749,0.04045338145236379,0.04323367622433877,0.0444955750527232,0.05139439506102812,0.0872353908852696,0.27852860090374454,-0.07299505549178797,-1.5600632222523725
7,8,0.01,0.0018433536861663686,0.0387405718299312,0.04456298498763252,0.04323367622433877,0.0387405718299312,0.04456298498763252,0.048414854979028504,0.04805722743405006,0.05446702647064996,0.08919540495885864,0.1584054888444527,-0.20512899724768463,-1.6763951301262106
8,9,0.01,0.002205484320619547,0.036672134428508175,0.04162021334638301,0.04323367622433877,0.036672134428508175,0.04162021334638301,0.05113556646570867,0.047125376327638184,0.05491986948331439,0.09722912051833194,0.1907268452087938,-0.22525136923475686,-2.1802259905827235
9,10,0.01,0.0023973741900300224,0.0379583416034108,0.044412130547553,0.04323367622433877,0.0379583416034108,0.044412130547553,0.04829649657619243,0.04605381304446629,0.054424170207815974,0.08962290601433137,0.2271118321691209,-0.20323328126754303,-1.702111783284146
10,11,0.01,0.0016528235104798735,0.031251455853976116,0.034765156888470206,0.045003874569523095,0.031251455853976116,0.034765156888470206,0.045003874569523095,0.041751450303514695,0.046695331051150514,0.08598198584402565,0.36477350577223877,0.11424600250419004,-1.487025341706794
11,12,0.01,0.0013191671759011578,0.031082675100215063,0.036333072431308705,0.045003874569523095,0.031082675100215063,0.036333072431308705,0.04453098226566704,0.039804590901813576,0.04597493768802787,0.10115867913283479,0.4226332083526668,0.14136516848143366,-2.4424811250652603
