,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.2145214075461412,0.23806449236013952,0.2320601731002484,0.23028013048870705,0.23806449236013952,0.2320601731002484,0.23028013048870705,0.2683548399953171,0.2613417109293121,0.25896279431826047,-25.355077244668006,-23.259185492396483,-24.077563515296916
1,2,0.01,0.03142780321530807,0.10438717634249957,0.10755686343175892,0.10723923648537584,0.10438717634249957,0.10755686343175892,0.10723923648537584,0.12729772214732835,0.13238150300245993,0.13139020236044405,-4.930436954460958,-5.22462754797621,-5.4555991656816945
2,3,0.01,0.008936040440144448,0.05379182222561959,0.06067943029048204,0.05552355918295892,0.05379182222561959,0.06067943029048204,0.05552355918295892,0.0659976968124567,0.07880425487991317,0.07075607665304721,-0.5940538477583881,-1.2057591490973376,-0.872138960208616
3,4,0.01,0.0029287896333978726,0.050031061203051834,0.05480315262370367,0.05465780723370746,0.050031061203051834,0.05480315262370367,0.05465780723370746,0.0610152953112445,0.06615632249638931,0.06496481093366971,-0.362457184925729,-0.5545384433956391,-0.5782178516409258
4,5,0.01,0.003039102224059976,0.03235126519814516,0.037970688165306736,0.03627461861522155,0.03235126519814516,0.037970688165306736,0.03627461861522155,0.0408265916821071,0.049517398526034595,0.04740519856058885,0.38999740998620014,0.1290877568613683,0.15964549275807327
5,6,0.01,0.0016178023995449527,0.029188241408421443,0.035954485898765626,0.03398324238916902,0.029188241408421443,0.035954485898765626,0.03398324238916902,0.03722995100946396,0.04625991343093415,0.04318155224149474,0.4927403031537949,0.23990410562478615,0.3027201849483613
6,7,0.01,0.001330601844864969,0.02688591587237823,0.0328328119911694,0.0309230872935072,0.02688591587237823,0.0328328119911694,0.0309230872935072,0.03471542878985388,0.04394275153576282,0.04133822028333667,0.5589472888470765,0.3141435139527554,0.3609804513131458
7,8,0.01,0.001177104169395394,0.024321897060443194,0.030664516368684547,0.029056180871850728,0.024321897060443194,0.030664516368684547,0.029056180871850728,0.03207676465464632,0.041429461833435675,0.0388557391908209,0.6234466255354393,0.3903545469419032,0.43542590825545935
8,9,0.01,0.0011899660678747564,0.024940502490752782,0.03150431777333845,0.029056180871850728,0.024940502490752782,0.03150431777333845,0.0302869694398424,0.03296007345830548,0.0431154166842379,0.0407594848177731,0.6024225258857676,0.3397264037279335,0.3787477624773621
9,10,0.01,0.0011177673088147854,0.024412981821940495,0.030752479646996546,0.029056180871850728,0.024412981821940495,0.030752479646996546,0.029481807833772085,0.03178721515895057,0.041918622392364026,0.03969413154846217,0.6302140625153816,0.375873304989812,0.41079936932940697
10,11,0.01,0.001053959313326348,0.02480065318254324,0.03139894503554219,0.029056180871850728,0.02480065318254324,0.03139894503554219,0.030332781738364605,0.03216264212111514,0.042677372022133654,0.04059366072516283,0.6214276726996035,0.35307476439679175,0.3837924302833957
11,12,0.01,0.0009732719955559915,0.021390309700599082,0.0285876649970567,0.027118063831084185,0.021390309700599082,0.0285876649970567,0.027118063831084185,0.028185969419615507,0.038788174939292555,0.03636293962938726,0.7092555848828563,0.46561107790846645,0.5055429612230224
12,13,0.01,0.0008192595745174166,0.023374226307257627,0.031121972823817196,0.027118063831084185,0.023374226307257627,0.031121972823817196,0.028703599478714262,0.02985794956885401,0.040736832708694534,0.037587701209033306,0.6737388304464833,0.4105685909461223,0.47167382741578245
13,14,0.01,0.0009096712906821034,0.020827273069283902,0.02886936221760159,0.027118063831084185,0.020827273069283902,0.02886936221760159,0.027530988798043415,0.02676384830432914,0.039252862211970274,0.0368445955997291,0.7378544150860384,0.4527302859610618,0.49235725708283784
14,15,0.01,0.0008634089665391888,0.022170350031974987,0.030246067476150003,0.027118063831084185,0.022170350031974987,0.030246067476150003,0.029651020440466913,0.028596969198688895,0.04102168188254004,0.03905852813602659,0.7007146604172596,0.40229666358653826,0.42951748143173385
15,16,0.01,0.0007385663452367179,0.01919029278632922,0.027777192678427022,0.02657073199902218,0.01919029278632922,0.027777192678427022,0.02657073199902218,0.025083629411816903,0.03768158559419727,0.035676700187622,0.7697359282396189,0.4956673400413596,0.524029593479459
16,17,0.01,0.0006229111650146736,0.019122986610119158,0.028503579774675148,0.02657073199902218,0.019122986610119158,0.028503579774675148,0.026604430994215233,0.02445360762847153,0.03851919244530171,0.03570995679693165,0.781157681499036,0.47299698185603145,0.523141812968756
17,18,0.01,0.0006687736117806381,0.018267869796508397,0.027992223789269022,0.02657073199902218,0.018267869796508397,0.027992223789269022,0.026303794512711944,0.023599070782696005,0.03796478085228625,0.03538089461652198,0.7961854266517067,0.4880582485754398,0.5318896821614008
18,19,0.01,0.0006011850303576257,0.018723813998393523,0.027874408237118953,0.02657073199902218,0.018723813998393523,0.027874408237118953,0.026664559363093046,0.024225879110352143,0.038497901108935285,0.03637454443243302,0.785214717289289,0.47357941864880104,0.5052273106057843
19,20,0.01,0.0007347270631446289,0.025701597103705773,0.032718899240837,0.02657073199902218,0.025701597103705773,0.032718899240837,0.032257798781431736,0.03132389461989666,0.04356295243959548,0.04196751505641105,0.6409152703394547,0.32594805332910803,0.3413766803204804
20,21,0.01,0.0006598200937076353,0.021116031133211578,0.030668628246434855,0.02657073199902218,0.021116031133211578,0.030668628246434855,0.02994286385783806,0.026624349527093225,0.041077430059542556,0.0390184222755417,0.740580008620172,0.4006710104549228,0.43068843931422096
21,22,0.01,0.0006190796527498139,0.018620089231393275,0.02950996275426183,0.02657073199902218,0.018620089231393275,0.02950996275426183,0.02729074384988427,0.023253264711291417,0.039203666155377986,0.03625973484495679,0.8021148066883906,0.4541012249721701,0.5083457002661599
22,23,0.006999999999999999,0.0005111314219016677,0.017257544780388857,0.02860106025992445,0.02657073199902218,0.017257544780388857,0.02860106025992445,0.027198174695429275,0.021685439863043512,0.0391624497148612,0.03660633742694399,0.827899592054147,0.45524847363539445,0.49890144433422234
23,24,0.006999999999999999,0.00044131216500551464,0.01659887555318001,0.02823337713366609,0.02657073199902218,0.01659887555318001,0.02823337713366609,0.026580890070809802,0.02143259720219549,0.03814767882547381,0.03578457378139906,0.8318894254571741,0.4831137369187667,0.5211469130783786
24,25,0.006999999999999999,0.0004782228199287485,0.016059131347216093,0.02788029362119562,0.02657073199902218,0.016059131347216093,0.02788029362119562,0.026368479572408916,0.020311291954231564,0.03807108669081092,0.03559554801114461,0.8490196159180852,0.4851872407368798,0.5261924674996583
25,26,0.006999999999999999,0.00041869834441548355,0.014852761458127927,0.02743614830823668,0.02581601768042557,0.014852761458127927,0.02743614830823668,0.02581601768042557,0.018981705932950454,0.03777753104145959,0.03524993538726372,0.8681391380615505,0.4930957908059984,0.5353486061157327
26,27,0.006999999999999999,0.0004657496110154077,0.015843230180251293,0.02759557602338129,0.02581601768042557,0.015843230180251293,0.02759557602338129,0.026600329765623824,0.02047016388507174,0.03871562426635031,0.03651059949059164,0.846648486124666,0.46760828542721355,0.5015191007677438
27,28,0.006999999999999999,0.00038425463418930003,0.015069172626886613,0.027543958324393148,0.02581601768042557,0.015069172626886613,0.027543958324393148,0.026271210155021256,0.01947301891613776,0.03822501664819217,0.035954559467118036,0.8612247559355497,0.4810158174401392,0.5165867636864742
28,29,0.006999999999999999,0.00040226638949929905,0.01534753946157602,0.028957250798575983,0.02581601768042557,0.01534753946157602,0.028957250798575983,0.02703394443945897,0.019780984743265836,0.03960696254973495,0.03676382636448269,0.8568005848258262,0.44281190229084433,0.49458048543339495
29,30,0.006999999999999999,0.00037199682168041667,0.014725497441414074,0.028272635526093236,0.02581601768042557,0.014725497441414074,0.028272635526093236,0.026223221597450865,0.018969889890927998,0.03851834490333098,0.03587360161500357,0.868303252766918,0.4730201730100667,0.5187612882563843
30,31,0.006999999999999999,0.000429503850859757,0.02152347213182694,0.03159401249762979,0.02581601768042557,0.02152347213182694,0.03159401249762979,0.030703302827163343,0.026019547429492564,0.042365302155064365,0.040458346133928715,0.7522321768841724,0.36250119987924134,0.3878937062796364
31,32,0.006999999999999999,0.00043834104316118055,0.015340897211661706,0.028969895487272954,0.02581601768042557,0.015340897211661706,0.028969895487272954,0.026934145502075745,0.019479089448788293,0.039845900677115936,0.03706297410725765,0.8611382186641412,0.43606889291735096,0.48632181052141665
32,33,0.004899999999999999,0.0003684760095217289,0.013142718107272418,0.026976829476099088,0.02578947308130926,0.013142718107272418,0.026976829476099088,0.02578947308130926,0.01686679563064528,0.0377896641798705,0.03587871747962804,0.8958856495776987,0.4927701302122909,0.5186240214341198
33,34,0.004899999999999999,0.0003109625335454415,0.012508597893592639,0.027077834756331454,0.02578947308130926,0.012508597893592639,0.027077834756331454,0.025658658966613613,0.0162377768211989,0.038019627715962484,0.03551424354261391,0.9035063878064484,0.4865779986735389,0.528354461152482
34,35,0.004899999999999999,0.00031647253557681466,0.015097532822535589,0.028344508384984073,0.02578947308130926,0.015097532822535589,0.028344508384984073,0.027159325108123623,0.01945889775557903,0.03925976364239865,0.037028176082499274,0.8614259529836152,0.45253782733894365,0.4872859314787966
35,36,0.004899999999999999,0.0003373622986822365,0.013572120972168752,0.02822965207320559,0.02578947308130926,0.013572120972168752,0.02822965207320559,0.0267755108045122,0.017480069953994284,0.03911395468474282,0.03655877780962341,0.8881768399483198,0.45659677463641335,0.5002026711546083
36,37,0.004899999999999999,0.00033488426273927475,0.012084674682372655,0.02740306022234625,0.02578947308130926,0.012084674682372655,0.02740306022234625,0.025872558431944075,0.01594449300113333,0.038447133518188015,0.03587883658931249,0.9069606094771869,0.4749668960190533,0.5186208252977966
37,38,0.004899999999999999,0.0003174309057589525,0.01353197632691799,0.028699824236965425,0.02578947308130926,0.01353197632691799,0.028699824236965425,0.026782677688451537,0.017186005813148494,0.03933407429682176,0.03690810669148716,0.8919075558533754,0.4504633994703209,0.4906056442852974
38,39,0.004899999999999999,0.00032139055920430483,0.012029135074370947,0.02748703565879469,0.02578947308130926,0.012029135074370947,0.02748703565879469,0.026039751988756625,0.015581363451913162,0.03896921738260712,0.03615147608574432,0.9111502225172435,0.4606109530984541,0.5112771297337857
39,40,0.003429999999999999,0.00027945130594815007,0.012113807293084951,0.027700720378856118,0.02578947308130926,0.012113807293084951,0.027700720378856118,0.02595123464773124,0.01598303365755626,0.03874546166453386,0.03587686495000763,0.9065102805844789,0.4667873607962153,0.5186737300245731
40,41,0.003429999999999999,0.0002570504603238824,0.011971253462326832,0.028088605036159408,0.02578947308130926,0.011971253462326832,0.028088605036159408,0.026414177871302038,0.01534767561646299,0.03900151691637742,0.0366864339959447,0.9137953582441701,0.459716440146847,0.496706185917659
41,42,0.003429999999999999,0.00023883676890713664,0.011285424079650488,0.027753199893588577,0.02578947308130926,0.011285424079650488,0.027753199893588577,0.026093529858135626,0.014743550504697797,0.039205648479166404,0.03630981781999151,0.9204482767103896,0.45404601710039627,0.5069865885423622
42,43,0.003429999999999999,0.00024058517450705554,0.010749319119331165,0.02724885634101142,0.02578947308130926,0.010749319119331165,0.02724885634101142,0.025473274884309744,0.0143228546141382,0.03810713914920641,0.03555798900927685,0.9249234001629124,0.48421174698165514,0.5271918255832175
43,44,0.003429999999999999,0.00023210934058834728,0.010985460801002307,0.027623665286826596,0.02578947308130926,0.010985460801002307,0.027623665286826596,0.02571840442544697,0.014325271076800783,0.03892620742169105,0.036070460396414136,0.9248980651149438,0.46180093334785166,0.5134651374755304
44,45,0.003429999999999999,0.00024699298187326165,0.011089952328266242,0.02717311063585061,0.02578947308130926,0.011089952328266242,0.02717311063585061,0.025890580562822004,0.01436020426834544,0.03818812661235554,0.0360264547325937,0.9245313357009554,0.4820170521506669,0.514651550355974
45,46,0.002400999999999999,0.00021125809737266256,0.0101505363598848,0.027305695498817072,0.02578947308130926,0.0101505363598848,0.027305695498817072,0.025551740645136503,0.013521147259333373,0.038488840169356935,0.0358589148204966,0.9330928526343243,0.473827188195751,0.5191552496623395
46,47,0.002400999999999999,0.00019306312807692357,0.010240519658113137,0.02690111702083009,0.02549570132343812,0.010240519658113137,0.02690111702083009,0.02549570132343812,0.013511579283724194,0.038100507481561414,0.03565293379301323,0.9331875102016649,0.48439125343177925,0.5246635272574667
47,48,0.002400999999999999,0.00022618318504940432,0.013174851888265365,0.028321619741714398,0.02549570132343812,0.013174851888265365,0.028321619741714398,0.027203898196968137,0.01645085325064405,0.0393781440627069,0.036968413686615034,0.9009573424723125,0.4492313116879719,0.48893960700486594
48,49,0.002400999999999999,0.00022746721940795675,0.011351464192072551,0.027435711922559763,0.02549570132343812,0.011351464192072551,0.027435711922559763,0.026235396880417067,0.014801319821755376,0.03859038422921869,0.03633911193965784,0.919823643961796,0.47104715095082494,0.5061907586167973
49,50,0.002400999999999999,0.00020291292681716956,0.010411319213035779,0.027615594143732655,0.02549570132343812,0.010411319213035779,0.027615594143732655,0.02576981335495309,0.013834821349591714,0.03850195751186806,0.035960757226570925,0.929952516241797,0.47346847823764204,0.5164200901280815
