,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,49.23389087400149,2.364217001042767,2.4088393216280592,2.342518940263865,2.364217001042767,2.4088393216280592,2.342518940263865,2.982427872246895,3.0053583896403038,2.9742642216334962,0.5330184624263523,0.5092100871515697,0.45953108205276116
1,2,0.01,6.493365239698916,1.4968837940623994,1.574436132440862,1.4965307238150616,1.4968837940623994,1.574436132440862,1.4965307238150616,1.9614768647882626,2.0983259300095836,1.9828137588568633,0.7980117101683856,0.7607516315710929,0.7597986317544224
2,3,0.01,3.6237840200741473,1.2457692608591373,1.3130030410805928,1.337897781206637,1.2457692608591373,1.3130030410805928,1.337897781206637,1.670738202436201,1.8597640718649384,1.8326745822402222,0.8534531059719557,0.8120601842253083,0.7947976441749287
3,4,0.01,2.793463274233603,1.1128831261155234,1.2198062582114308,1.1799153138180167,1.1128831261155234,1.2198062582114308,1.1799153138180167,1.5303363679444117,1.723825606197994,1.6747204119538623,0.8770485625610305,0.8385307808851865,0.8286452070486963
4,5,0.01,2.87601810230532,1.0297352553332701,1.1094411095393073,1.0615976866410703,1.0297352553332701,1.1094411095393073,1.0615976866410703,1.4233922390025688,1.6821105867286485,1.563055410002459,0.8936324884650276,0.8462510430448036,0.8507341779330941
5,6,0.01,2.1749477708041094,1.1646598575968121,1.3104458371388543,1.0615976866410703,1.1646598575968121,1.3104458371388543,1.185132947503304,1.56828596772004,1.788158947561892,1.6906588662722686,0.8708750027627121,0.8262537938982939,0.8253680907980494
6,7,0.01,2.0933966196417884,1.0644850385594842,1.1162547131174618,1.0615976866410703,1.0644850385594842,1.1162547131174618,1.1491631196469676,1.450287177553669,1.5953122019803971,1.5774972325175125,0.8895748935686685,0.861708825905588,0.8479631576153719
7,8,0.01,2.252426892346729,1.349927292546938,1.4414267048393328,1.0615976866410703,1.349927292546938,1.4414267048393328,1.475291216860012,1.8054258808911565,2.1528321676627407,1.9837800254130102,0.8288727624944942,0.748160738035313,0.7595644644242083
8,9,0.01,2.482405934183737,0.9420750016345377,1.0709017920739872,1.1118279841481422,0.9420750016345377,1.0709017920739872,1.1118279841481422,1.3066587928713846,1.670219856302154,1.5990887169786,0.9103636419748083,0.8484170430045168,0.8437727647474662
9,10,0.01,1.9116765751468117,0.8773901227505144,1.0402523611009735,1.1140309511398783,0.8773901227505144,1.0402523611009735,1.1140309511398783,1.2256594624577875,1.572716027917564,1.5770433511116955,0.9211322489474243,0.8655986238660689,0.8480506338618548
10,11,0.01,1.7133967127643799,0.9428491260887494,1.071239129784181,1.1140309511398783,0.9428491260887494,1.071239129784181,1.2106314264998144,1.3386623370604809,1.739963021106001,1.7290731071546779,0.9059190050566887,0.8354934756613366,0.8173421499702717
11,12,0.01,1.848222251266107,0.8914907931822114,1.07737609774796,1.1140309511398783,0.8914907931822114,1.07737609774796,1.0795211208109954,1.2031579381728494,1.581758206663921,1.4600246343523495,0.9240014872281034,0.8640487257074727,0.8697637159539067
12,13,0.01,1.5549059566505152,1.0308116302324857,1.0555122722055494,1.1140309511398783,1.0308116302324857,1.0555122722055494,1.3182856951441084,1.3216335800965993,1.5711051939118132,1.7314936847071334,0.9082973383047863,0.8658738006054963,0.8168303763847371
13,14,0.01,1.6217585573153535,1.0676800003400888,1.3421939611434937,1.1140309511398783,1.0676800003400888,1.3421939611434937,1.2527450566389122,1.3821334687961955,1.8608604403149078,1.7665335800103832,0.8997095039573549,0.8118385302818627,0.8093418283603406
14,15,0.01,1.8025910209675362,0.9771886655131287,1.0657332902102126,1.1140309511398783,0.9771886655131287,1.0657332902102126,1.2323940298995193,1.3252790534164345,1.701227844976833,1.731194624459541,0.9077907521187885,0.8427364573359393,0.8168936443282858
15,16,0.01,1.657312117483498,0.7402554197654405,0.9467971386368742,1.0297536229600712,0.7402554197654405,0.9467971386368742,1.0297536229600712,1.0458473680684095,1.5138907271095914,1.5130237482355087,0.9425756050921574,0.8754647928318852,0.8601369100732457
16,17,0.01,1.2542808550477564,0.8061999278567736,1.002362579414525,1.0297536229600712,0.8061999278567736,1.002362579414525,1.0642261213185835,1.1001313265811417,1.5512713813974919,1.4971815353102549,0.9364597564623229,0.8692388742531595,0.8630504675434372
17,18,0.01,1.2957604235001077,0.7202734246649035,0.8757565058383745,1.0189077367587966,0.7202734246649035,0.8757565058383745,1.0189077367587966,1.0072120452577735,1.375427036150459,1.4734856641207517,0.9467399421611427,0.8972035294952173,0.8673511592417842
18,19,0.01,1.2412333040950998,0.7893515981461041,1.0041694407610549,1.0189077367587966,0.7893515981461041,1.0041694407610549,1.0471952606220634,1.0742311539842697,1.5535155735483595,1.489934531340995,0.9394163690103952,0.868860261765604,0.8643730483814266
19,20,0.01,1.2533966386325863,0.7502877031600698,0.8768717935404826,1.0189077367587966,0.7502877031600698,0.8768717935404826,1.0326978065529648,1.0254894592056023,1.4949431733271392,1.494578811962881,0.9447894322183504,0.8785626005107762,0.8635262040059013
20,21,0.01,1.3666179331740893,1.040340226739358,1.1044027756169899,1.0189077367587966,1.040340226739358,1.1044027756169899,1.2746261285275828,1.363275502810168,1.6942979548078445,1.751131694076873,0.902427580663225,0.8440150625646707,0.8126519201986262
21,22,0.01,1.452413966660325,0.7513237418313783,0.9763269375280007,1.0189077367587966,0.7513237418313783,0.9763269375280007,0.9592704505336528,1.0042075791412592,1.5394813707308663,1.4378179073504063,0.9470572127433479,0.8712189488519555,0.8736953308027748
22,23,0.01,1.261637197409062,0.6374651982222296,0.9432432602361306,1.0189077367587966,0.6374651982222296,0.9432432602361306,0.965045191803757,0.896165487157683,1.4904161602716828,1.4199381708928447,0.957836540152729,0.8792969646302963,0.8768170792150602
23,24,0.01,1.1253154347474252,0.7372671682710592,0.9426794568287957,1.0189077367587966,0.7372671682710592,0.9426794568287957,0.9754885946001325,1.0030132059874046,1.4824215081267345,1.5178797528769132,0.947183074848275,0.8805884035099932,0.859237696545489
24,25,0.006999999999999999,0.9902032057138,0.6312931339635096,0.8968277604309554,1.0189077367587966,0.6312931339635096,0.8968277604309554,0.9407690763473511,0.8711586722757462,1.4591541923327909,1.3827078061762308,0.9601567881447706,0.8843074311276966,0.8831920347834019
25,26,0.006999999999999999,0.8445382022137969,0.597095831817132,0.8759919626196635,1.0189077367587966,0.597095831817132,0.8759919626196635,0.9673670846588758,0.8291825899279446,1.3665673194646348,1.4619702730911548,0.9639039099372178,0.8985235767572495,0.8694163771625906
26,27,0.006999999999999999,0.7680181118258315,0.8194664992348997,1.104143373745004,1.0189077367587966,0.8194664992348997,1.104143373745004,1.0574107753987214,1.0887945632179226,1.5250573588120562,1.523142777679642,0.9377625630667369,0.8736208452825839,0.858259859056026
27,28,0.006999999999999999,0.9723045740398598,0.6409822812659203,0.9343010064252874,1.0189077367587966,0.6409822812659203,0.9343010064252874,0.9219256955750135,0.8518000963831045,1.4603664457851417,1.357917225155294,0.96190787666983,0.8841151183817083,0.8873429891096211
28,29,0.006999999999999999,0.7495956319643277,0.6095577270156233,0.8669139466334864,0.9694441836707446,0.6095577270156233,0.8669139466334864,0.9694441836707446,0.8149256658015337,1.4581344042489126,1.5499084165389,0.965134507527894,0.8844690873468549,0.8532345932484799
29,30,0.006999999999999999,0.8868578820559331,0.7503532696474647,1.0346054490079586,0.9694441836707446,0.7503532696474647,1.0346054490079586,1.0911528638431005,0.9605339051479584,1.5056224750740215,1.5121548434706964,0.9515621106700056,0.876821398818155,0.8602975061111
30,31,0.006999999999999999,0.8029468634531294,0.6369146800760895,0.9457528935265296,0.9694441836707446,0.6369146800760895,0.9457528935265296,0.9528237289311935,0.8720567192967356,1.3990677928729076,1.4626772256198568,0.9600745998555792,0.8936394417832113,0.8692900562046271
31,32,0.006999999999999999,0.745899869374304,0.656497397863796,0.88145493354994,0.9694441836707446,0.656497397863796,0.88145493354994,0.9872323469239839,0.8441615696729241,1.3111909584161274,1.3823190780184487,0.9625879965118143,0.9065810500359582,0.8832577032669902
32,33,0.006999999999999999,0.6822010488868449,0.5172584651752244,0.8261909779814101,0.8944618069395727,0.5172584651752244,0.8261909779814101,0.8944618069395727,0.6967556656642665,1.349774728307147,1.4187218266660824,0.9745128761261279,0.9010021699964602,0.8770280301745746
33,34,0.006999999999999999,0.6208959332474088,0.5528207311434247,0.8433085987248372,0.8944618069395727,0.5528207311434247,0.8433085987248372,0.8950921345730217,0.7252513068781892,1.3222140644817721,1.3124529670154288,0.9723855211088818,0.9050037121463913,0.8947604148955332
34,35,0.006999999999999999,0.5974545198981396,0.541669417974194,0.8951656855258745,0.8944618069395727,0.541669417974194,0.8951656855258745,0.9357430278038492,0.728193345942835,1.3426677381522452,1.4461053538773274,0.972161026071263,0.902041935095014,0.8722351182805624
35,36,0.006999999999999999,0.7035353301654049,0.5699729431724426,0.8366722593602446,0.8944618069395727,0.5699729431724426,0.8366722593602446,0.9496205132834765,0.7429140948723408,1.2772905962795522,1.3953055006116357,0.971024095067361,0.9113492285011237,0.8810538904376394
36,37,0.006999999999999999,0.5554828830230826,0.5259414643298072,0.8712142423256156,0.8944618069395727,0.5259414643298072,0.8712142423256156,0.8948381239054154,0.7114027288240499,1.421749915708889,1.3841388761932276,0.9734300421485088,0.8901627850783996,0.8829501226750772
37,38,0.006999999999999999,0.5452151134294352,0.6925706652853837,1.0581648472658138,0.8944618069395727,0.6925706652853837,1.0581648472658138,0.9870512084085115,0.8899534347194142,1.475126904048142,1.5006928597353635,0.9584190527161041,0.8817606978747545,0.8624073416142628
38,39,0.006999999999999999,1.1840680980804874,0.7117301176661625,0.9027066869834035,0.8944618069395727,0.7117301176661625,0.9027066869834035,1.04489632163729,0.904462754930819,1.320203059941412,1.4607016721056474,0.9570521737632207,0.9052924591699563,0.8696429024783607
39,40,0.004899999999999999,1.1317185993445709,1.154533255077281,1.303812598444752,0.8944618069395727,1.154533255077281,1.303812598444752,1.386029522029721,1.4235602552284938,1.7757685806754777,1.8514098735606404,0.8936073758894112,0.8286532682956171,0.7905806630481519
