,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.18392712078674822,0.03960327318867737,0.039933692241452406,0.045681873754579196,0.03960327318867737,0.039933692241452406,0.045681873754579196,0.05018168411583703,0.05130246346523709,0.05570080984993208,0.08235239363981828,-0.06915985421497428,-0.04373028911146393
1,2,0.01,0.0024410075420279276,0.036112388434437655,0.034635219684581164,0.04162641234543859,0.036112388434437655,0.034635219684581164,0.04162641234543859,0.045572302893462084,0.0445148975837364,0.05062288983388672,0.24318902407416376,0.19503506850989305,0.13789704301888084
2,3,0.01,0.0019609067898139587,0.03333484709224566,0.030528509432507546,0.037092192440616845,0.03333484709224566,0.030528509432507546,0.037092192440616845,0.042217984333190586,0.03932298010560523,0.046286262855200176,0.35049804851872435,0.37185623873897156,0.2792751399769374
3,4,0.01,0.0017974281144629285,0.03189977909711667,0.029728563790468825,0.03457751991797467,0.03189977909711667,0.029728563790468825,0.03457751991797467,0.04026727538404737,0.03786132762742969,0.04353412028946843,0.4091326927021359,0.41768512933051616,0.36243449234173264
4,5,0.01,0.001687963362060925,0.030756775392656074,0.03000768097405581,0.03457751991797467,0.030756775392656074,0.03000768097405581,0.03367442622476695,0.039755465822373305,0.03876997597586076,0.04353172632799427,0.42405745045950427,0.3893993428517559,0.3625046104599473
5,6,0.01,0.0015913125553886737,0.03352442726387607,0.032784576575780655,0.03457751991797467,0.03352442726387607,0.032784576575780655,0.03720939281035443,0.042340310409326024,0.04134393449274823,0.04732993734798562,0.34672874827407973,0.3056318190620656,0.24640652933271656
6,7,0.01,0.0015717815160966677,0.02875592560054556,0.027700547090510733,0.03166859703404563,0.02875592560054556,0.027700547090510733,0.03166859703404563,0.03650845042918712,0.0362784884185855,0.04033750199098578,0.5142953384411819,0.4653561562422204,0.4526271309229898
7,8,0.01,0.0014709199051382875,0.027745907170388204,0.02746554809747283,0.030228478872046178,0.027745907170388204,0.02746554809747283,0.030228478872046178,0.03626302326218071,0.03631031226007138,0.03954676003811637,0.5208036640994684,0.46441775531734264,0.47387724551134114
8,9,0.01,0.0016209424737130287,0.03933420354307808,0.0403738504218072,0.030228478872046178,0.03933420354307808,0.0403738504218072,0.03986075794210239,0.049315389676281934,0.05114426432561513,0.04987317979965154,0.11376191415260906,-0.06257617878827904,0.16324294017459373
9,10,0.01,0.0015628820158243323,0.027987187997454165,0.02889015779052813,0.030228478872046178,0.027987187997454165,0.02889015779052813,0.02953819900142903,0.03629601156644397,0.038109466928845336,0.038602747186290205,0.5199314221690978,0.41002725160902553,0.4986953962795243
10,11,0.01,0.0013570195177896576,0.026887696334468913,0.028220135526558787,0.030228478872046178,0.026887696334468913,0.028220135526558787,0.03025493725221984,0.03514097309612134,0.03760186949255246,0.039307344527820996,0.5499994563733921,0.4256388199927478,0.4802282417356962
11,12,0.01,0.001291925066785364,0.026013844696160072,0.026061928456591575,0.028364322015217373,0.026013844696160072,0.026061928456591575,0.028364322015217373,0.03314159477966978,0.03417837380494054,0.03559142720132103,0.5997491366916887,0.5254641868176144,0.5738562978104076
12,13,0.01,0.0012375831570507398,0.02366203398909719,0.025037150714815277,0.026157066530110885,0.02366203398909719,0.025037150714815277,0.026157066530110885,0.03131933298312683,0.03395497870317631,0.03407251590637592,0.6425539683794381,0.531647191977691,0.609452669432683
