,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,44.979391176272664,3.272170417736738,3.4583998322486877,3.355625034910854,3.272170417736738,3.4583998322486877,3.355625034910854,4.0233939105710785,4.244792704821125,4.057766999891267,0.07328939831331527,0.08739789735442904,0.10387429477150378
1,2,0.01,14.532756463075296,2.7315202749692475,3.054260988928052,2.866134886570026,2.7315202749692475,3.054260988928052,2.866134886570026,3.3789898115696277,3.829214643541376,3.579994342886328,0.3463687802875933,0.2573436228490429,0.30247560010665797
2,3,0.01,10.80074506417299,2.1647364873152513,2.525303842629136,2.4213904847216177,2.1647364873152513,2.525303842629136,2.4213904847216177,2.6642662990931685,3.1360961001719443,2.973416282180781,0.5936368805434752,0.5018648163249324,0.5188215665430309
3,4,0.01,10.223290864015237,2.665645180604397,2.8110422197834692,2.4213904847216177,2.665645180604397,2.8110422197834692,2.70291337010793,3.409000174572845,3.5767611990420667,3.4998800097663247,0.3347068225158225,0.3520397208987469,0.33334516410889836
4,5,0.01,6.447569564672617,1.7957029281518397,2.259062758294966,2.1010540463317637,1.7957029281518397,2.259062758294966,2.1010540463317637,2.2851571482675723,2.8447978329194754,2.68290212653211,0.7010550882284616,0.5901062375793807,0.6082541695008024
5,6,0.01,5.27454108213767,1.6897605920449281,2.1256518595322853,2.015730506350265,1.6897605920449281,2.1256518595322853,2.015730506350265,2.1727189513992355,2.7265350833717075,2.576087936112854,0.7297497353945277,0.6234777258276369,0.6388263226678822
6,7,0.01,5.528684117243841,1.9745226750007043,2.260522157030424,2.015730506350265,1.9745226750007043,2.260522157030424,2.1983452189550916,2.5129174705305983,2.9063819064639667,2.7878136932786926,0.6384940295665646,0.5721674186758048,0.5770176777061753
7,8,0.01,4.708054498525766,1.5564498473436406,2.0333869602808914,1.905878351402773,1.5564498473436406,2.0333869602808914,1.905878351402773,2.0043876728880368,2.5756702946214913,2.467777033721185,0.7700028422389797,0.6639924538123612,0.6685587488318295
8,9,0.01,4.545015439009055,1.4893255245991242,2.030107133339487,1.9390185250108223,1.4893255245991242,2.030107133339487,1.9390185250108223,1.9429777127193355,2.5851658086403715,2.439070248008576,0.7838801483123081,0.6615104237412626,0.6762249786123831
9,10,0.01,4.446130197476118,1.5877595320726052,2.173626938791692,1.9390185250108223,1.5877595320726052,2.173626938791692,2.059119059984359,2.042312812096603,2.759102757737569,2.5947614719096226,0.7612169217651206,0.6144291053766067,0.6335711962029795
10,11,0.01,4.686394052627759,1.4454739802922958,1.9574320694781209,1.8283020546013409,1.4454739802922958,1.9574320694781209,1.8283020546013409,1.8666655127532152,2.4891465821920287,2.3589048274808175,0.8005233663360899,0.6861880791562673,0.6971583792849074
11,12,0.01,3.4275219183701737,1.2972508968451084,1.9075656052113805,1.7919013077311774,1.2972508968451084,1.9075656052113805,1.7919013077311774,1.6969268856579622,2.406824889764849,2.2859064000977027,0.8351513920925042,0.7066017760269785,0.7156117750404904
12,13,0.01,3.3474214223714975,1.4153438494755672,1.8968662919912362,1.7876144990822955,1.4153438494755672,1.8968662919912362,1.7876144990822955,1.8022779416566024,2.412578500162418,2.293383844703696,0.8140472704778906,0.7051973391581619,0.7137482033748614
13,14,0.01,3.274851608276367,1.49097624314137,1.970231933121816,1.7876144990822955,1.49097624314137,1.970231933121816,1.9062139678430434,1.9194546344499888,2.538123483266987,2.432223101399777,0.7890814741622296,0.6737173452895202,0.6780402795581251
14,15,0.01,3.997970373202593,2.6092955130797164,3.015647195451977,1.7876144990822955,2.6092955130797164,3.015647195451977,2.928282321265547,3.0434771908809366,3.613313319612214,3.493077044160876,0.4697274751225191,0.33872860509751646,0.335934294126049
15,16,0.01,7.200692392006898,1.851281722386678,2.4552617770234235,1.7876144990822955,1.851281722386678,2.4552617770234235,2.3238725938037,2.393770116016846,3.145382966593785,2.94532595996226,0.6719621893514753,0.49891021010156944,0.527870155731775
16,17,0.01,7.661728054437882,2.485408661304376,2.674962361704721,1.7876144990822955,2.485408661304376,2.674962361704721,2.670235907204047,3.1026499735319506,3.463429954563592,3.4161715515845263,0.4489073872880325,0.3924510004155004,0.3648532694360077
17,18,0.01,6.432602126781757,1.4820516586303711,1.8512730829819921,1.787164014531898,1.4820516586303711,1.8512730829819921,1.787164014531898,1.8935801420114955,2.408821281518986,2.3241363650005167,0.7947295644226098,0.7061148434513644,0.7060198985741792
18,19,0.01,4.122012165265206,1.5873059566204364,1.9443802203801113,1.787164014531898,1.5873059566204364,1.9443802203801113,1.8182049294057419,2.0198540821315913,2.54182722754549,2.413527300524314,0.7664397047275755,0.6727643977684974,0.6829708803110216
19,20,0.01,3.769748604603303,1.168173139523237,1.7597389909173038,1.6299286743669092,1.168173139523237,1.7597389909173038,1.6299286743669092,1.531489910612907,2.274152618862285,2.16571688152077,0.8657274295375833,0.738056451574314,0.744730994132997
20,21,0.01,3.2819481898576783,1.374313008479583,1.940294167529648,1.6299286743669092,1.374313008479583,1.940294167529648,1.8235806579148555,1.7477927369481194,2.494488936420482,2.363675309125079,0.8251205078390572,0.6848395900393658,0.6959322499339954
