,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.8025181006926757,0.4131389319896698,0.3942809367700837,0.3844392640961473,0.4131389319896698,0.3942809367700837,0.3844392640961473,0.5662958010177304,0.5215513278824018,0.49972545848522537,-116.36324562052268,-95.61684825250495,-92.38423039404327
1,2,0.01,0.12025093898559228,0.19999605065737014,0.18757566411268436,0.18858614219185013,0.19999605065737014,0.18757566411268436,0.18858614219185013,0.24527463458538604,0.22955337875275553,0.22834557454172388,-21.016622858355532,-17.71656445476808,-18.498257077039245
2,3,0.01,0.024985773106798146,0.06871468210831666,0.06281799330809429,0.06614850143540488,0.06871468210831666,0.06281799330809429,0.06614850143540488,0.08485744302601195,0.0796840904731563,0.0829706399741871,-1.6352711695494757,-1.2552879271844875,-1.574301878640879
3,4,0.01,0.004093346057029871,0.04291101281459515,0.044141814687258175,0.0425647680281367,0.04291101281459515,0.044141814687258175,0.0425647680281367,0.05411953916719153,0.054251745387181596,0.053143267081778585,-0.07189836410403538,-0.045408880547157526,-0.056104987705564824
4,5,0.01,0.0033480911157452143,0.04519844605372502,0.047491641997678115,0.0425647680281367,0.04519844605372502,0.047491641997678115,0.04492635331607416,0.05489342373629671,0.05715460420579376,0.05463004369636209,-0.10277285173546713,-0.16027570466884544,-0.11602439927290842
5,6,0.01,0.0029872857917768833,0.044283948342005414,0.04448041656942784,0.0425647680281367,0.044283948342005414,0.04448041656942784,0.04325744969372884,0.05177285094475563,0.052397455468585756,0.051160242333098696,0.019043860373139987,0.0248326551425625,0.021240974956766134
6,7,0.01,0.002595261878405626,0.04295812600698227,0.04284725872593858,0.04151136387896109,0.04295812600698227,0.04284725872593858,0.04151136387896109,0.050693531168185244,0.05097201158432653,0.04979142276964042,0.05951793848719056,0.07716873114674694,0.07291476115681594
7,8,0.01,0.002709854616282078,0.039861887387740304,0.040108525278022784,0.0396631523238969,0.039861887387740304,0.040108525278022784,0.0396631523238969,0.050333038770447515,0.05046514443330915,0.04970183505788722,0.07284631175598744,0.09543079959221001,0.0762478945105225
8,9,0.01,0.002826137501650896,0.039403319511658104,0.039732162244522175,0.039220807331693204,0.039403319511658104,0.039732162244522175,0.039220807331693204,0.05033304839527392,0.05025352516318394,0.04961937757123265,0.07284595717003828,0.10300128885722626,0.07931044107185647
9,10,0.01,0.0025825787072953506,0.04134703156275627,0.041356608922806376,0.039220807331693204,0.04134703156275627,0.041356608922806376,0.04038428095741566,0.05007839420421712,0.05022275475112736,0.04929251585329876,0.08220388007718327,0.1040994235558439,0.09140035386336742
10,11,0.01,0.002528013305690808,0.03930378739650433,0.039826040172944645,0.039220807331693204,0.03930378739650433,0.039826040172944645,0.03905427984529412,0.04919148245473598,0.049618052839784606,0.048765722603416606,0.11442519940133944,0.12554354123704536,0.11071714048102121
11,12,0.01,0.0025772120111072676,0.03895557614473196,0.03914030221863087,0.03800533608483165,0.03895557614473196,0.03914030221863087,0.03800533608483165,0.04888527889811854,0.0488647041778833,0.04795071979522688,0.12541580885015868,0.15189562574992388,0.14019323985792553
12,13,0.01,0.0023536477034959273,0.041002933337138246,0.04112275055870605,0.03800533608483165,0.041002933337138246,0.04112275055870605,0.04003427957201372,0.04897777542840884,0.049307878904859215,0.0484115875627567,0.12210305142333044,0.13644222884149393,0.12358612767272159
13,14,0.01,0.0023802652787894775,0.041298451943275256,0.0412744593957396,0.03800533608483165,0.041298451943275256,0.0412744593957396,0.039921484293851874,0.04922904930778342,0.049387209030867886,0.04831954603398031,0.1130720805283294,0.13366128359797091,0.12691548719081913
14,15,0.01,0.0023828737067584046,0.03856355364506061,0.038980585673780856,0.03797335834613496,0.03856355364506061,0.038980585673780856,0.03797335834613496,0.04790269447930579,0.04804092566544811,0.0473894162923727,0.16022041292940503,0.18024987961814587,0.16020494585205391
15,16,0.01,0.0023488442341868692,0.03758743038544288,0.038599203132418554,0.037544435661065856,0.03758743038544288,0.038599203132418554,0.037544435661065856,0.047517832112997656,0.048328798248750526,0.04726391506988082,0.17366020912644775,0.17039617191991996,0.16464710847680686
16,17,0.01,0.0023504392088701327,0.03938225171504876,0.03969603593061393,0.037544435661065856,0.03938225171504876,0.03969603593061393,0.03889049087821058,0.04829938223127835,0.04838407641854093,0.04826214389082941,0.1462541997402088,0.16849729549283887,0.12898865043893182
17,18,0.01,0.0023401190079032227,0.03724511479720091,0.038746262883772274,0.037544435661065856,0.03724511479720091,0.038746262883772274,0.038005161944269214,0.04764847020732563,0.048726071796435524,0.047701175011050305,0.16911034465820052,0.15670105525049838,0.1491191532438899
18,19,0.01,0.002264554731738873,0.04020615434035277,0.04094041864792301,0.037544435661065856,0.04020615434035277,0.04094041864792301,0.039117688921239506,0.04808469130192192,0.048937320931931975,0.047270132726918004,0.1538271377447067,0.1493730545394616,0.16442730952815954
19,20,0.01,0.0023195127526728005,0.037835949659347536,0.038265316299423764,0.03656342801827085,0.037835949659347536,0.038265316299423764,0.03656342801827085,0.04673234542046627,0.0470212526676515,0.045718417173338875,0.20075379180131037,0.2146791196072778,0.21838485461053658
