,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,99.31546818659855,6.328438009665563,6.23212501965942,6.111538953370484,6.328438009665563,6.23212501965942,6.111538953370484,7.406111587555875,7.446565252016059,7.3411268382618475,-2.1400714150504476,-1.8085392101072606,-1.9330548115164974
1,2,0.01,24.72135000228882,2.708176932579432,2.6711450372379666,2.759111332709501,2.708176932579432,2.6711450372379666,2.759111332709501,3.4330672502839104,3.3439957239187166,3.5683072413146695,0.32527990522584393,0.43363041965634785,0.3070223850044813
2,3,0.01,9.554074167593932,2.0367948660483726,2.3495204416522637,2.3535619370428638,2.0367948660483726,2.3495204416522637,2.3535619370428638,2.53140302034419,2.9303915072893694,3.2262486801783887,0.6331558390817793,0.565069577676383,0.4335124061904555
3,4,0.01,5.715369114508996,1.5877749663132887,1.8391599552490412,1.842697979858418,1.5877749663132887,1.8391599552490412,1.842697979858418,2.0798106634353237,2.4212749951879085,2.8572791354114915,0.7523680805424557,0.7030681893040884,0.5556757022773418
4,5,0.01,4.160035007427901,1.415234156143971,1.6957475380603328,1.6809270712894155,1.415234156143971,1.6957475380603328,1.6809270712894155,1.8343005952118385,2.233266786022881,2.635287838290346,0.8073805950615504,0.7473904841298495,0.6220356497265312
5,6,0.01,3.014018477079196,1.2071513713934483,1.5095991970334384,1.4768177843951933,1.2071513713934483,1.5095991970334384,1.4768177843951933,1.6405451240111986,2.0518540765477273,2.4412165766105733,0.8459238621655037,0.7867635540507036,0.6756548979842074
6,7,0.01,2.555259664853414,1.0578439871470133,1.3842080802414902,1.4035956222171342,1.0578439871470133,1.3842080802414902,1.4035956222171342,1.4830456754567458,1.9231663452481698,2.422577099142163,0.8740877233697119,0.8126722170046907,0.6805889486007843
7,8,0.01,2.2517775951287686,0.964611406204028,1.3734485761365425,1.3401010817917576,0.964611406204028,1.3734485761365425,1.3401010817917576,1.3595814430460662,1.9241195286457633,2.2891731533446684,0.894179580367908,0.8124864795799567,0.7147983646701845
8,9,0.01,2.1963683644930523,1.2335438599953286,1.558475962794532,1.3401010817917576,1.2335438599953286,1.558475962794532,1.5427952551290125,1.6334551475051162,2.1271425900916636,2.58751271378235,0.8472527322663613,0.7708279239603824,0.6356156566792861
9,10,0.01,2.204819415165828,0.8768847373815684,1.3392290960240794,1.3106965270937254,0.8768847373815684,1.3392290960240794,1.3106965270937254,1.2590145479425003,1.9109878063862566,2.287006147237662,0.9092554566036308,0.8150372284591577,0.7153380714714326
10,11,0.01,2.1798329671223957,0.9256073792775472,1.434198535040289,1.3106965270937254,0.9256073792775472,1.434198535040289,1.4331866720341777,1.274785193991149,1.9685841811183005,2.4270745779162475,0.9069678528781795,0.8037198078656149,0.6794018838950306
11,12,0.01,2.1413332535670353,0.9402264008155236,1.40039207558399,1.3106965270937254,0.9402264008155236,1.40039207558399,1.3793099303478447,1.2802556772286005,1.9615661869890224,2.40254889627924,0.9061676823229206,0.8051167893821319,0.6858484595472825
12,13,0.01,1.838856643285507,1.1824601155060988,1.5918956331544794,1.3106965270937254,1.1824601155060988,1.5918956331544794,1.5585804071401876,1.535224775153552,2.1392723870708044,2.3994348495221307,0.8650717264164912,0.7682068147302001,0.6866623023708561
13,14,0.01,2.145113477951441,1.1099705054209783,1.5050014957670688,1.3106965270937254,1.1099705054209783,1.5050014957670688,1.490193810131985,1.498846941933017,2.09547678179298,2.661612419939926,0.8713903384830349,0.7776002990963798,0.6144467642903758
14,15,0.01,2.6541916095293487,1.2842025928008252,1.739266958671854,1.3106965270937254,1.2842025928008252,1.739266958671854,1.6843487821078853,1.656890973246959,2.3133361944178965,2.5552562850479275,0.842838238905273,0.7289521303112918,0.6446439991247187
15,16,0.01,2.853686516101544,1.1813731658153044,1.5228327097500505,1.3106965270937254,1.1813731658153044,1.5228327097500505,1.5181018043606325,1.6144642405544825,2.1048019423161604,2.7944934458772166,0.8507838318891016,0.7756164761034872,0.5749882722263971
16,17,0.006999999999999999,1.83115997558985,1.001484777377202,1.5183058157371678,1.3106965270937254,1.001484777377202,1.5183058157371678,1.5644258947176308,1.3216276845601795,2.100539665101309,2.5711522272231533,0.9000052318799346,0.7765243205998149,0.6402089931537889
17,18,0.006999999999999999,1.5554318538078895,0.8464259190437121,1.3194497377829564,1.2920344884107535,0.8464259190437121,1.3194497377829564,1.2920344884107535,1.1751249922093938,1.8629615700451108,2.389986809792425,0.9209453994654301,0.824217237661492,0.6891250477231049
18,19,0.006999999999999999,1.5237269915067233,0.8780419802054381,1.4459783710673413,1.2920344884107535,0.8780419802054381,1.4459783710673413,1.4566783457611399,1.1539619773003753,2.039741460583851,2.572692301812362,0.9237671737181872,0.7892737009420733,0.6397778472023887
19,20,0.006999999999999999,1.3990743771577492,0.9454331257404425,1.464808448574537,1.2920344884107535,0.9454331257404425,1.464808448574537,1.4010957657218286,1.265553138942794,2.025366799264904,2.469478224478096,0.9083104600722406,0.7922333364536569,0.6681016255733527
20,21,0.006999999999999999,1.3822005950487577,1.0921263969861543,1.547182412104619,1.2920344884107535,1.0921263969861543,1.547182412104619,1.593552624351874,1.3867791866315304,2.1108309118346145,2.8572214611369944,0.889903464519751,0.774329192133538,0.5556936394977998
21,22,0.006999999999999999,1.3886660795945387,0.9106318204830854,1.4294065345835256,1.2920344884107535,0.9106318204830854,1.4294065345835256,1.3845391402207794,1.2563375791656024,1.987671915533659,2.5014376973985026,0.9096409359551454,0.7998950207050044,0.6594553166331703
