,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,47.415799520072376,3.5250656577969637,3.3968617055833956,3.504278393424287,3.5250656577969637,3.3968617055833956,3.504278393424287,4.4767852981978695,4.392066431733567,4.345502169368273,-0.05218557904004428,-0.048192120279608064,-0.15369649012339615
1,2,0.01,14.229050910082396,2.4752498323058347,2.408492314446833,2.5042126750459475,2.4752498323058347,2.408492314446833,2.5042126750459475,3.1374059596288357,3.192714131227179,3.1300551987786065,0.48322529663960934,0.44611046625100714,0.401429068761356
2,3,0.01,8.00247794661525,2.0585253055691335,2.078252544108125,1.9593257198528367,2.0585253055691335,2.078252544108125,1.9593257198528367,2.605251057808791,2.668034460639205,2.541199372525907,0.643664596298678,0.6132004508342084,0.6054617552729742
3,4,0.01,6.700842643595691,1.877828589677045,1.8505066768410279,1.70132940885972,1.877828589677045,1.8505066768410279,1.70132940885972,2.3618425423818956,2.378745108959597,2.1497349610174914,0.7071388967920214,0.6925327195633123,0.7176541114129784
4,5,0.01,6.1790710665433926,1.861933743333541,1.853849841147354,1.70132940885972,1.861933743333541,1.853849841147354,1.6633367003226767,2.4294481792354636,2.404068262505927,2.207345965057346,0.6901331681958385,0.6859515313240533,0.702318090229744
5,6,0.01,5.570015484657361,1.6749395271410297,1.6476251022102906,1.5668732633396072,1.6749395271410297,1.6476251022102906,1.5668732633396072,2.1564077239247026,2.1980071607383236,1.98982581671268,0.7558697648289874,0.7374806648155765,0.7580967229510279
6,7,0.01,4.520453185704402,1.551008646887851,1.625802239191901,1.437676690062698,1.551008646887851,1.625802239191901,1.437676690062698,2.038260858202881,2.210147116624526,1.8817424638511167,0.7818881099494319,0.734572781443283,0.7836624036670155
7,8,0.01,4.729258621052893,1.7408799559318184,1.9876917268812042,1.437676690062698,1.7408799559318184,1.9876917268812042,1.728427188737052,2.2685394588645353,2.6087692400065112,2.1953303576294427,0.7298204415798512,0.6301936025147615,0.7055501108132896
8,9,0.01,4.786605553207447,1.5778548748889794,1.7468431954531325,1.437676690062698,1.5778548748889794,1.7468431954531325,1.5007671920620664,2.0939527935821913,2.3335706469929534,1.8960109437270174,0.7698062195776985,0.704099978618296,0.7803691669994504
9,10,0.01,4.567561094165231,1.6994762595984594,1.8394566958712548,1.437676690062698,1.6994762595984594,1.8394566958712548,1.646706004532016,2.246437678567846,2.46945409537833,2.075871937664476,0.7350593719338183,0.6686362435919002,0.7367231063002664
10,11,0.01,4.19193394886965,1.6766934761575345,1.8911843029494138,1.437676690062698,1.6766934761575345,1.8911843029494138,1.5864910982093032,2.1774948223927173,2.4579266818980647,1.9996454551759621,0.7510718141484868,0.6717226356021869,0.7557032833652793
11,12,0.01,4.729865287310356,1.9054370458568606,1.993423166963243,1.437676690062698,1.9054370458568606,1.993423166963243,1.781149251120431,2.4042014033208434,2.605004577864161,2.2146279956356683,0.6965399642615313,0.6312601526704622,0.7003507462150843
