,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,25.274158312406154,1.5324949509988783,1.6329884209583716,1.4819606031690324,1.5324949509988783,1.6329884209583716,1.4819606031690324,2.046398467267488,2.1445694945759306,2.034248621635857,0.7801430414662578,0.7500901706148393,0.7471751897047372
1,2,0.01,3.8091312385784484,1.223898848510355,1.3236120214167328,1.2226552428031454,1.223898848510355,1.3236120214167328,1.2226552428031454,1.6635148648712665,1.876890901023104,1.7106226393271757,0.8547175403129215,0.8085827169300953,0.8212195359994967
2,3,0.01,3.305283347995295,1.240907298270601,1.319047919253713,1.1823559062821525,1.240907298270601,1.319047919253713,1.1823559062821525,1.6791470721929178,1.8846680078413653,1.637026838307817,0.8519742449189078,0.8069931126573139,0.8362718976362998
3,4,0.01,3.1949820088207073,1.0671856077956174,1.1798209431245155,1.1423944028056399,1.0671856077956174,1.1798209431245155,1.1423944028056399,1.4551536684386919,1.716731323136965,1.5849748310918685,0.8888325793761582,0.8398570765526963,0.8465183817644854
4,5,0.01,4.015296460116759,1.1444458244087303,1.1848264256703485,1.1423944028056399,1.1444458244087303,1.1848264256703485,1.1422966451061016,1.5089068213191261,1.7270524373507985,1.4883681055076214,0.880467870755959,0.8379257062574856,0.8646580781972044
5,6,0.01,2.813584496290468,1.1661664368483067,1.2280262966745907,1.1423944028056399,1.1661664368483067,1.2280262966745907,1.265123377040941,1.5996800883077473,1.9521078811587782,1.7823831996911732,0.8656535824579098,0.7929330819911061,0.8059052496895922
6,7,0.01,2.4274014409873144,1.330991799431729,1.3541507720947266,1.1423944028056399,1.330991799431729,1.3541507720947266,1.3535700221450961,1.76344859266276,2.0436654562209364,1.8170789067815638,0.8367378845077894,0.7730539134315779,0.7982752419612175
7,8,0.01,3.1018499629805314,1.3029354740276349,1.3523147904995791,1.1423944028056399,1.3029354740276349,1.3523147904995791,1.3760789109736073,1.6977255865468894,1.8394185793532996,1.874082765910993,0.848680534010635,0.8161497488263305,0.7854200384875829
8,9,0.01,3.019037214547453,1.54844416504727,1.6334943292067223,1.1423944028056399,1.54844416504727,1.6334943292067223,1.6796157177613706,1.8693471117916616,2.039385765727256,2.0163772795529398,0.8165407073713585,0.7740034250432041,0.751597924850821
9,10,0.01,2.820622312387137,1.1755633638237406,1.21948837004986,1.1423944028056399,1.1755633638237406,1.21948837004986,1.3330165001810814,1.5693696908124621,1.818528495488668,1.7924223653121716,0.8706964841842546,0.820301972028721,0.8037126382600587
10,11,0.006999999999999999,1.801422116078087,0.8790252674981119,1.0380184158836443,1.0621963629917222,0.8790252674981119,1.0380184158836443,1.0621963629917222,1.2239018070733887,1.5810997555191708,1.4569308660434779,0.9213582871512654,0.8641618891982965,0.8703150682905623
11,12,0.006999999999999999,1.6943167987816137,0.825975578797499,0.9843107793748993,1.02515033069922,0.825975578797499,0.9843107793748993,1.02515033069922,1.172399057137978,1.5563915775799242,1.4744463076686545,0.9278376391586703,0.8683742575869178,0.8671781412142086
12,13,0.006999999999999999,1.9262580184042262,1.1890690420863717,1.4300619781631785,1.02515033069922,1.1890690420863717,1.4300619781631785,1.2462191435755516,1.6065026279517833,2.036614084475349,1.6934914975580497,0.8645051799069089,0.7746173008719379,0.824782423023859
13,14,0.006999999999999999,1.7105616028674842,0.8320246910390443,0.9344001258771444,1.004516870391612,0.8320246910390443,0.9344001258771444,1.004516870391612,1.1673576696462118,1.5249373676258868,1.3976101162162515,0.9284569099494494,0.8736407314698524,0.8806606411524671
14,15,0.006999999999999999,1.4866888393709579,0.7603653859234653,0.894764312763804,0.9489200042218578,0.7603653859234653,0.894764312763804,0.9489200042218578,1.0878210407813842,1.4763495407423037,1.3861457915702455,0.9378738098636443,0.8815646149224349,0.8826104464986522
15,16,0.006999999999999999,1.4038207675680259,0.7467040566197557,0.9035523294173565,0.9489200042218578,0.7467040566197557,0.9035523294173565,1.0031135082244873,1.0558503491238775,1.4328531761572403,1.3959794415865352,0.9414718835709939,0.8884405225650779,0.8809389593110477
16,17,0.006999999999999999,1.4268728290602575,0.8612210460404364,1.039178334560591,0.9489200042218578,0.8612210460404364,1.039178334560591,1.0688468570611915,1.1934847584686081,1.5722627371004867,1.4509432292269788,0.9252186043167738,0.865676087475356,0.8713788258954516
17,18,0.006999999999999999,1.65805142015391,0.9523669046397077,1.1176327602150513,0.9489200042218578,0.9523669046397077,1.1176327602150513,1.0756642210240266,1.273918656726344,1.5896586336507175,1.4443139168043904,0.91479929116362,0.8626872591384183,0.8725514727909807
18,19,0.006999999999999999,1.3821547855225296,0.9277829173748969,0.9726969655027095,0.9489200042218578,0.9277829173748969,0.9726969655027095,1.122806887237393,1.2254107671794336,1.4847951099456274,1.4938102309648196,0.9211642513885362,0.8802057019710927,0.8636665300905078
19,20,0.006999999999999999,1.4045628661441742,0.874022753864967,1.0701719559345049,0.9489200042218578,0.874022753864967,1.0701719559345049,1.0948256096061395,1.1588219808345324,1.5240390910068116,1.4381428167792427,0.9294993273150961,0.8737895535110022,0.8736382412166308
20,21,0.006999999999999999,1.4521024469082833,0.7452151857282997,0.9431418045279906,0.9489200042218578,0.7452151857282997,0.9431418045279906,0.940133239541735,1.0438204941279416,1.4901247564316655,1.348361387086969,0.9427979687526092,0.8793441593540638,0.8889229739362128
