,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.2836550530536709,0.2017644073768694,0.20009721892396198,0.21634055917360345,0.2017644073768694,0.20009721892396198,0.21634055917360345,0.22533038353609988,0.22714183376301253,0.23890499710141636,-17.502268682993726,-19.958512635920513,-18.200641350579453
1,2,0.01,0.022962035665105532,0.06257265591820464,0.06605335885716468,0.06258722592373284,0.06257265591820464,0.06605335885716468,0.06258722592373284,0.07856503315702512,0.08486833844452439,0.08205353103759913,-1.249282828420562,-1.9258873604632143,-1.2649562504645906
2,3,0.01,0.00518839597054826,0.04194388205069491,0.043282715930152184,0.043794866119112284,0.04194388205069491,0.043282715930152184,0.043794866119112284,0.056531551492367944,0.060805200076271604,0.058215860961152346,-0.1645745121591533,-0.501922928245172,-0.14011305107980876
3,4,0.01,0.0023872888545034957,0.0335153879534379,0.03539108216148062,0.03616155531941628,0.0335153879534379,0.03539108216148062,0.03616155531941628,0.04415731484167295,0.04580643345152856,0.04686906398009304,0.28945631400040606,0.14764765505727107,0.26101124744392346
4,5,0.01,0.0018054751221565487,0.02979637616401922,0.030130183573850652,0.0328070408835703,0.02979637616401922,0.030130183573850652,0.0328070408835703,0.038915414544050904,0.0396045795078923,0.04157001368983018,0.44814015617266745,0.362827509959048,0.4186661620552061
5,6,0.01,0.0015585121762081646,0.028118236829014105,0.030075942425383737,0.030371177865534414,0.028118236829014105,0.030075942425383737,0.030371177865534414,0.03756827439306001,0.03951685651643816,0.039353604680834584,0.4856864503310562,0.36564702098786295,0.4790041005339707
6,7,0.01,0.0014254097913062307,0.02601872875511302,0.027629318003801955,0.029662533074009175,0.02601872875511302,0.027629318003801955,0.029662533074009175,0.035104939291182434,0.03686196062893624,0.03823314953852398,0.5509218507624047,0.4480203516814071,0.5082488109851064
7,8,0.01,0.0011817205249955165,0.023912669644573215,0.02471653733056845,0.026630050673776745,0.023912669644573215,0.02471653733056845,0.026630050673776745,0.032088871126194185,0.03379307421750179,0.03481214091593438,0.62477276802601,0.5361029531326775,0.5923131218196049
8,9,0.01,0.0010833113984992594,0.023987637128137822,0.025604989725289885,0.026630050673776745,0.023987637128137822,0.025604989725289885,0.025821682141751658,0.03261436397375727,0.034714210850106446,0.03387256624861202,0.6123825691798943,0.51046832542882,0.6140229615653855
9,10,0.01,0.0010411826297479299,0.023637158716038855,0.02527171864952009,0.026630050673776745,0.023637158716038855,0.02527171864952009,0.02621140042129828,0.03156044915677726,0.03386670930567372,0.03347099985663349,0.6370290884649339,0.5340790877656094,0.6231203918586012
