,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.07172127056139531,0.0764650673382391,0.07400315108987474,0.07538706946129702,0.0764650673382391,0.07400315108987474,0.07538706946129702,0.09355688305122027,0.09139460636488157,0.09383498620048573,-2.1896054173034836,-2.3931834254064284,-1.962066856624042
1,2,0.01,0.005510820260997587,0.045358477338583864,0.044236797954618316,0.045877695691828826,0.045358477338583864,0.044236797954618316,0.045877695691828826,0.057037135497868804,0.060879237994276,0.060205191356177294,-0.18549816002931485,-0.5055827121435732,-0.21936338523634702
2,3,0.01,0.0024628005006668194,0.032141511533684504,0.031224991857391044,0.03031707205334488,0.032141511533684504,0.031224991857391044,0.03031707205334488,0.042484597289257,0.04136066995697629,0.03940095268383686,0.3422687395364492,0.30506956363470095,0.47774968151726216
3,4,0.01,0.0017554945645611027,0.031684675198299574,0.033461328019800875,0.03031707205334488,0.031684675198299574,0.033461328019800875,0.032750524428426006,0.040177081002311016,0.042494320877715264,0.04138877150371488,0.4117766871495816,0.26645292532662657,0.42372425660871404
4,5,0.01,0.0014269430686865664,0.033910582137551916,0.03279378334271539,0.03031707205334488,0.033910582137551916,0.03279378334271539,0.03680281827644426,0.04188473367422455,0.04130775023660889,0.04613470188266712,0.3607113586534252,0.3068467107564725,0.28398733383395847
5,6,0.01,0.0014549041829055788,0.02554544065729042,0.026939709469215155,0.027007449646385347,0.02554544065729042,0.026939709469215155,0.027007449646385347,0.03323627672148545,0.03408241741358384,0.034334233481330086,0.5974589233003145,0.5281249818958448,0.6034298879143251
6,7,0.01,0.0012361175869187782,0.024982901590331365,0.025684618458305438,0.025914777602468218,0.024982901590331365,0.025684618458305438,0.025914777602468218,0.03238131507254291,0.032601981601338134,0.03413157634334231,0.6179022887838235,0.5682282741636094,0.6080975662766347
7,8,0.01,0.0010678405539559137,0.02973816007394858,0.032106323033264,0.025914777602468218,0.02973816007394858,0.032106323033264,0.03145414499603972,0.036920813803551604,0.040524960232888804,0.03946637198708395,0.5032612938972361,0.3328685752375128,0.47601400698480023
8,9,0.01,0.0013148180551841309,0.026351907617707396,0.028439929190370226,0.025914777602468218,0.026351907617707396,0.028439929190370226,0.026280080481451387,0.034453633793646084,0.03671095653931142,0.034301965960138535,0.5674308550316626,0.4525334301968823,0.6041749356502047
9,10,0.01,0.0011193949032955316,0.023539935003585668,0.025639579468166706,0.024052314916435554,0.023539935003585668,0.025639579468166706,0.024052314916435554,0.03117637560791021,0.03289652083798846,0.0325102769790595,0.6458096522933552,0.5603914386611626,0.6444451500844395
10,11,0.01,0.0009625395176742004,0.0238098809561365,0.02400214647509388,0.026076321699181382,0.0238098809561365,0.02400214647509388,0.026076321699181382,0.03056354463477288,0.032353000979962875,0.03527872416561511,0.6595973655404916,0.5747979542315953,0.581311522303062
11,12,0.01,0.0008986459885123942,0.02865737408648413,0.030437512188842615,0.026076321699181382,0.02865737408648413,0.030437512188842615,0.028072792960672964,0.036440031235376404,0.03884231399061699,0.03672886182440704,0.5161141163939624,0.3871186684558262,0.5461835767914982
12,13,0.01,0.0009628211266741602,0.02527001333604199,0.027241443543090035,0.026076321699181382,0.02527001333604199,0.027241443543090035,0.025493659535232856,0.03333652762089527,0.035050572068957085,0.03412830752928805,0.5950268839312947,0.5009357913110164,0.6081726284317707
13,14,0.01,0.0011090977089306103,0.02168301500107282,0.023182356173230202,0.02354891628635173,0.02168301500107282,0.023182356173230202,0.02354891628635173,0.0289814251783531,0.030401495106036666,0.03196576441327305,0.6939270508439,0.624546559892281,0.6562557386238479
14,15,0.01,0.0008512859041464629,0.027812559901710956,0.02998676957543363,0.02354891628635173,0.027812559901710956,0.02998676957543363,0.028254408009198248,0.03535021035108518,0.038536332540072576,0.03719460832605059,0.5446246937659494,0.3967366166105408,0.5346012126477058
15,16,0.01,0.0008818330898206243,0.020066551352129123,0.0230174276632132,0.02149699658763652,0.020066551352129123,0.0230174276632132,0.02149699658763652,0.027136073571968275,0.031074948751928278,0.030271465321737176,0.7316636626478976,0.6077282384196385,0.69172936594825
16,17,0.01,0.0008263764805375798,0.0209964840321795,0.022077902383411053,0.02391512174995578,0.0209964840321795,0.022077902383411053,0.02391512174995578,0.027914637217456004,0.030507648660194033,0.0319782648824478,0.7160450475268754,0.6219200246195282,0.6559868381421305
17,18,0.01,0.000819612775200125,0.020141824247290403,0.021491889793848255,0.02173497786327284,0.020141824247290403,0.021491889793848255,0.02173497786327284,0.026474531660231126,0.028447395394035083,0.029215768516412336,0.7445875613586228,0.6712610059843789,0.7128558997949113
18,19,0.01,0.0007960889237234817,0.020634753702539775,0.023442504639478074,0.02173497786327284,0.020634753702539775,0.023442504639478074,0.022791361626313657,0.027461541652810353,0.029961834280547654,0.030596788592101555,0.7251882485256843,0.6353275130773962,0.6850678780864029
19,20,0.01,0.0007817547946454157,0.018572369522212327,0.020285200519660086,0.02169000038078853,0.018572369522212327,0.020285200519660086,0.02169000038078853,0.024553765463038564,0.027147332028798092,0.029910601287386696,0.780304238766934,0.7006215656131267,0.6990353036547565
20,21,0.01,0.0007439862984811615,0.020185377977563545,0.0226638289456515,0.02169000038078853,0.020185377977563545,0.0226638289456515,0.02156530503107577,0.026945525154700972,0.029718358716267483,0.02938884787683682,0.7354189254794034,0.6412302279248148,0.7094436377375959
21,22,0.01,0.001283137473171127,0.03222160130337254,0.03331402189952811,0.02169000038078853,0.03222160130337254,0.03331402189952811,0.03658744115002301,0.038208310871537775,0.04019620829233309,0.044118471697458986,0.468012841880159,0.343648654864777,0.3452037445443378
22,23,0.01,0.0009210449820261762,0.02221189302439558,0.02169133615247982,0.02169000038078853,0.02221189302439558,0.02169133615247982,0.023552067729891563,0.029740708471404923,0.02754707553403736,0.030972450167101588,0.6776793788652448,0.6917399792647017,0.6772870498760958
23,24,0.01,0.0008213389416281481,0.021104887922222062,0.022505168447789457,0.02169000038078853,0.021104887922222062,0.022505168447789457,0.023975898416674867,0.028334134413303617,0.030648522571132358,0.03211833052687464,0.7074464508943672,0.6184202742892589,0.6529666649143647
24,25,0.01,0.0007644102251974838,0.0200347261468646,0.021821772622078964,0.02169000038078853,0.0200347261468646,0.021821772622078964,0.02319965770049971,0.02708374701815168,0.030143675636274205,0.03221868712772247,0.7326975320470254,0.6308876134705959,0.6507946033225765
25,26,0.01,0.0007840530729572084,0.018840326432930633,0.01894158339992012,0.02190367390914839,0.018840326432930633,0.01894158339992012,0.02190367390914839,0.02442464349725276,0.024968360118084135,0.029194370012618567,0.7826088107292667,0.7467518726616814,0.713276371631758
26,27,0.01,0.0006243576606787626,0.018552408129570187,0.02037446677070303,0.02190367390914839,0.018552408129570187,0.02037446677070303,0.02164567854939675,0.024176215370337824,0.026349078052137348,0.029616572101133498,0.7870085828201293,0.7179688673909048,0.7049233466227811
27,28,0.01,0.0006319666955011132,0.01935845257459578,0.021972449784426345,0.02190367390914839,0.01935845257459578,0.021972449784426345,0.021919923169272288,0.025718346448597093,0.029052353819790842,0.029980663084216083,0.7589697472391881,0.6571305009548603,0.697623708949769
28,29,0.01,0.0007829902299297597,0.019535001762110833,0.02172275394508519,0.02190367390914839,0.019535001762110833,0.02172275394508519,0.02217810616201284,0.02532651700492958,0.029538206351183847,0.030148042173121264,0.7662581872814784,0.6455667608154892,0.6942380101491425
29,30,0.01,0.0008579709681488787,0.026799597836643284,0.026043656867803987,0.02190367390914839,0.026799597836643284,0.026043656867803987,0.028766580078066612,0.03237052207063081,0.03159851389830867,0.03504192387964838,0.6181569599753625,0.5943985308685571,0.5869133578445926
30,31,0.01,0.0007226746808976777,0.017372514126617784,0.0187302545173881,0.02064112193730413,0.017372514126617784,0.0187302545173881,0.02064112193730413,0.023152960644526977,0.024888964335905407,0.028676980667815523,0.8046566916877946,0.7483598969489313,0.7233490824777682
