,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,27.106363765077095,2.4314520044363532,2.585397327069155,2.4050244433539256,2.4314520044363532,2.585397327069155,2.4050244433539256,3.176996579591953,3.364291944183097,3.2581366300143695,0.47010074793014167,0.38497829744824774,0.3514399190022395
1,2,0.01,8.724730584739337,2.235611187546546,2.410580010758233,2.0209681014625396,2.235611187546546,2.410580010758233,2.0209681014625396,2.996978310633226,3.26672372502911,2.64752083797481,0.5284508005614854,0.4201336552320458,0.5717568713185501
2,3,0.01,7.732614987311488,1.8844288789697694,1.9161908012075521,1.780633417927489,1.8844288789697694,1.9161908012075521,1.780633417927489,2.4467148880376834,2.5585000386572005,2.297322990087367,0.6857129104121418,0.6443081243381459,0.6775549259124882
3,4,0.01,7.021340691744707,2.013958240290368,2.0340321678476236,1.780633417927489,2.013958240290368,2.0340321678476236,1.9478489063224014,2.56390697959811,2.605199451394397,2.536396489211899,0.6548845983329954,0.6312049816936904,0.6069517056217459
4,5,0.01,7.704048311090194,1.8659828702225927,1.9510088913219492,1.780633417927489,1.8659828702225927,1.9510088913219492,1.7536949831612256,2.4251483773205647,2.6378373086153375,2.1936557836518578,0.691229044166643,0.6219065944130491,0.7059991457962236
5,6,0.01,7.333974826006684,2.0210903628789696,2.0761179997748935,1.780633417927489,2.0210903628789696,2.0761179997748935,1.797241108758109,2.551825246629902,2.594363584838891,2.3788132331030374,0.6581294649445075,0.6342664769128459,0.654273777652739
6,7,0.01,5.97428743059848,1.7469782629454067,1.7754773061300062,1.712059237519089,1.7469782629454067,1.7754773061300062,1.712059237519089,2.2878884953257863,2.4277845828795024,2.141808452172703,0.725191905401882,0.6797247430686786,0.7197324059116312
7,8,0.01,5.62012978234043,1.8510106875487604,1.9115450087281847,1.712059237519089,1.8510106875487604,1.9115450087281847,1.8318141479881442,2.420987678405946,2.4776654236333955,2.3492392060913994,0.6922876193402681,0.6664289052537784,0.6628166590922312
8,9,0.01,5.483701932254172,1.812001444777389,1.8834787324531792,1.712059237519089,1.812001444777389,1.8834787324531792,1.7458845644581074,2.3020398975536316,2.462655654159657,2.268448242374351,0.7217818204568809,0.6704582301504358,0.6856095258616177
9,10,0.01,5.55983380438352,1.6825904484046295,1.811540136632231,1.712059237519089,1.6825904484046295,1.811540136632231,1.6591402705834837,2.2069880520075693,2.3896933159706277,2.1612043294382506,0.7442828967897258,0.6896959616870675,0.7146333039917572
10,11,0.01,5.833746247974511,1.9235827439705684,2.043541372436838,1.712059237519089,1.9235827439705684,2.043541372436838,1.8580324236227541,2.4340711236784167,2.6102853903871726,2.377474668638772,0.6889527683879033,0.6297636334482654,0.654662750293625
11,12,0.01,4.876663638600648,1.519587265579993,1.6422160237105852,1.5293204419466915,1.519587265579993,1.6422160237105852,1.5293204419466915,2.029320448057838,2.266100199036803,1.9123176383915417,0.7837973190570652,0.7209633124674513,0.7765750389780333
12,13,0.01,4.712335351498064,1.8118249660282466,1.903084778294121,1.5293204419466915,1.8118249660282466,1.903084778294121,1.785972819036367,2.404686825598062,2.4909694477579394,2.3390471868573575,0.6964174111905732,0.6628370138600703,0.6657360079616447
13,14,0.01,4.88946707369658,1.4796962930211366,1.5657211173440992,1.5024244687995132,1.4796962930211366,1.5657211173440992,1.5024244687995132,1.9425134667611725,2.14868181701753,1.8775961535778436,0.8018984431540781,0.7491308217612904,0.7846147279819401
14,15,0.01,4.395682798261894,1.6093101912610563,1.7294463705770748,1.5024244687995132,1.6093101912610563,1.7294463705770748,1.546999106601793,2.0596911892435137,2.291529835682747,1.9784108113614858,0.7772775299292882,0.7146656074715327,0.7608642081707826
15,16,0.01,4.456871146947509,1.6008900454508317,1.625444198392101,1.5024244687995132,1.6008900454508317,1.625444198392101,1.5359460772300253,2.042317473869974,2.1844977274520487,1.94528917635572,0.7810190586870682,0.7406977505139279,0.768804184165343
16,17,0.01,4.032108951549003,1.4644082867341235,1.5842844751692309,1.5024244687995132,1.4644082867341235,1.5842844751692309,1.4385747787903767,1.9333910186781964,2.151939366374226,1.8149122040573187,0.8037547265437325,0.7483695753044177,0.7987560323037393
17,18,0.01,4.512641941038706,1.7494200970319578,1.785015959100625,1.5024244687995132,1.7494200970319578,1.785015959100625,1.5589958064410152,2.2949418789173532,2.308424555021612,2.0604010043680288,0.7234948692348369,0.7104427385897614,0.740632751364461
18,19,0.01,4.311256425688492,1.418774473337922,1.5673579825568444,1.5024244687995132,1.418774473337922,1.5673579825568444,1.4757197876365817,1.8415849467273482,2.1158251641574433,1.8280114520846347,0.8219494478939757,0.7567445126179009,0.7958405657434298
