,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,42.61708409156873,3.842630312468811,4.199352996865499,4.016589534525969,3.842630312468811,4.199352996865499,4.016589534525969,4.807061958081841,5.110102721583997,5.1129140217133315,-0.21316326585187584,-0.41893450690851974,-0.5971606756497105
1,2,0.01,17.675807149270902,2.8952432955084664,3.0343076986135897,2.985509152315101,2.8952432955084664,3.0343076986135897,2.985509152315101,3.621611562147862,3.8025739759434063,3.7430079999514967,0.31140550246375986,0.21429696060943593,0.14404065070201433
2,3,0.01,13.91982290234869,2.6086379004811047,2.874656194264127,2.8111182585054513,2.6086379004811047,2.874656194264127,2.8111182585054513,3.3845465897151312,3.731051462461967,3.6935611976257254,0.39860362576101915,0.2435755319947177,0.16650648048967043
3,4,0.01,12.252308932496097,2.403957995605836,2.6439657579992235,2.5391794370145213,2.403957995605836,2.6439657579992235,2.5391794370145213,3.1012830283359496,3.5454326718227103,3.3347637254524907,0.49505669651305684,0.3169671758645525,0.32057461882429517
4,5,0.01,10.699329612648633,2.330898045957586,2.5294984849457887,2.275053360024277,2.330898045957586,2.5294984849457887,2.275053360024277,2.9835811386266275,3.4051899597658872,2.8941400695653456,0.5326572411286208,0.3699343863756932,0.48825840136820686
5,6,0.01,9.617887692338163,2.291414250987573,2.548893913780291,2.275053360024277,2.291414250987573,2.548893913780291,2.3119481923628826,3.0056753064761557,3.3971127868904136,3.042325273713671,0.5257100320401522,0.3729198956524562,0.43451261657620954
6,7,0.01,8.26109561601662,2.141549307104097,2.3487462260059475,2.115132986282816,2.141549307104097,2.3487462260059475,2.115132986282816,2.7555961132084166,3.166317828979616,2.7240171783242912,0.6013507613367979,0.45523135566467055,0.5466524079930828
7,8,0.01,8.159150525707425,2.4081966403055897,2.682192989231385,2.115132986282816,2.4081966403055897,2.682192989231385,2.3846073004664206,3.1466028127013503,3.570155142047832,3.120402167680606,0.4801911550535807,0.30740832391764417,0.4051153386761597
8,9,0.01,7.6940411420379915,1.9573577080465083,2.1742652126194275,1.9268648782554938,1.9573577080465083,2.1742652126194275,1.9268648782554938,2.505644754784101,2.927684640618416,2.456278132480446,0.6703911930426774,0.5342512709236239,0.6313903395403259
9,10,0.01,6.3512776545706515,1.8901653684096682,2.1340169316714572,1.9132590610153821,1.8901653684096682,2.1340169316714572,1.9132590610153821,2.5375954876289395,2.9513680990454207,2.544587415769181,0.6619315839985844,0.5266854585402464,0.6044090210940383
10,11,0.01,6.8831973544435,1.986164784308956,2.3275128713588127,1.9132590610153821,1.986164784308956,2.3275128713588127,2.0825140293763607,2.600280114549451,3.147807149972953,2.799904310829971,0.645023108894492,0.46158230449330007,0.5210413647532679
11,12,0.01,6.791469147975581,1.7563769113734202,1.9482605051748532,1.84444133602843,1.7563769113734202,1.9482605051748532,1.84444133602843,2.2643603228905635,2.6515244605042416,2.354797154026828,0.7308149819831373,0.6179727294449318,0.6612193212763786
12,13,0.01,5.165338675487325,1.7651649313855033,1.9845283817999142,1.84444133602843,1.7651649313855033,1.9845283817999142,1.7829682170128336,2.297102975539435,2.7254672748385578,2.412372330145898,0.7229738663619601,0.5963685172106871,0.644450308455701
