,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.6704017470280329,0.42959758410087,0.44970576913313876,0.4244902192933394,0.42959758410087,0.44970576913313876,0.4244902192933394,0.5571209332903263,0.5601428768929039,0.5370880348524497,-112.59112015944802,-110.44392273289426,-106.8702160245519
1,2,0.01,0.1117292338456863,0.1664336860179901,0.16196840748688862,0.16371397585979158,0.1664336860179901,0.16196840748688862,0.16371397585979158,0.18412777298046096,0.17921540445513845,0.1820505125794474,-11.40749272353631,-10.407997798325827,-11.393512407596054
2,3,0.01,0.025084609576524832,0.10952729429954138,0.10236357072018719,0.11029210142733811,0.10952729429954138,0.10236357072018719,0.11029210142733811,0.13501100188589826,0.12567560370351474,0.1334200857389935,-5.67088952558297,-4.609972282399039,-5.656608643319725
3,4,0.01,0.008836750516620202,0.058271968823212845,0.06684121083477776,0.06365867307682577,0.058271968823212845,0.06684121083477776,0.06365867307682577,0.07324072702603332,0.08162910926500082,0.07868186265414057,-0.9631375120324885,-1.3667308420097526,-1.31504724700393
4,5,0.01,0.004354334586801437,0.04334270587334266,0.05086851150640179,0.04902682819219359,0.04334270587334266,0.05086851150640179,0.04902682819219359,0.054609845446294936,0.06332565898206714,0.06137919619451776,-0.09140847839153765,-0.42435482474110664,-0.4088118216065617
5,6,0.01,0.0028511268074791402,0.040520880619684854,0.04793068758932668,0.044767779602183165,0.040520880619684854,0.04793068758932668,0.044767779602183165,0.05047185996030999,0.05978713729206943,0.05642075020056793,0.06772498096104107,-0.26962151580492155,-0.19038735996402756
6,7,0.01,0.0023897671152670412,0.03796684757257119,0.043882843154868,0.041585904390462565,0.03796684757257119,0.043882843154868,0.041585904390462565,0.04867712192826031,0.05628613989321961,0.053993047676611755,0.13284803411875923,-0.12528281570477073,-0.09015004793778125
7,8,0.01,0.002141879136578586,0.03496646101658161,0.04075380998895836,0.0397246195755152,0.03496646101658161,0.04075380998895836,0.0397246195755152,0.04598073653879462,0.053044282180614466,0.05233292290809811,0.2262560330553407,0.0006079077914873388,-0.024142943965119068
8,9,0.01,0.0019270941859875351,0.03380110065142314,0.0407141519849282,0.038405554306844204,0.03380110065142314,0.0407141519849282,0.038405554306844204,0.04313199351523582,0.05281368899496895,0.050231820898391955,0.3191608970454848,0.009278101302929276,0.05644235686092258
9,10,0.01,0.0020004843313915608,0.039697098579162204,0.048691326517678775,0.038405554306844204,0.039697098579162204,0.048691326517678775,0.044959671086701146,0.04857565313385368,0.059872773021197326,0.05512227136628734,0.13645947018826798,-0.27326118931694765,-0.136226210422133
10,11,0.01,0.0019500383820671302,0.03519862813827319,0.0429267577616292,0.038405554306844204,0.03519862813827319,0.0429267577616292,0.03905128735503072,0.04367913718005035,0.0539017177791654,0.04951143311674983,0.30177799766743707,-0.03196262112557702,0.08331191127689841
