,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,39.39844636604735,2.8025579849878945,2.789992529092376,2.6987827894638996,2.8025579849878945,2.789992529092376,2.6987827894638996,3.4633107925366673,3.4704698316107243,3.3958773239437794,0.3702868761424143,0.34554523087915945,0.29544384186414996
1,2,0.01,9.31191778152358,2.054342831184103,2.112141309325228,1.9483837716433468,2.054342831184103,2.112141309325228,1.9483837716433468,2.601818348290422,2.7590822901723704,2.493407238777349,0.6446030011250847,0.5863506015938765,0.6201623055479188
2,3,0.01,7.235183472961054,1.7595859712412056,1.8276783301658237,1.610848485207071,1.7595859712412056,1.8276783301658237,1.610848485207071,2.2394039428905166,2.3720107726667456,2.0664466882405144,0.7367158656471657,0.6942711631594107,0.7391084336229299
3,4,0.01,5.313008395692976,1.8126648192843644,1.8648983768581116,1.610848485207071,1.8126648192843644,1.8648983768581116,1.6393424199551951,2.3059472398844036,2.372924801978156,2.072460449432661,0.7208365577317892,0.6940354990030337,0.7375877338191394
4,5,0.01,6.850201403704222,1.6270113304477514,1.7887229661351627,1.5480889933449882,1.6270113304477514,1.7887229661351627,1.5480889933449882,2.1485872249844866,2.436216832169607,2.004213465099765,0.7576372953418139,0.6774961015347017,0.7545858608077184
5,6,0.01,5.760387800868383,1.7950706998736872,1.8580974696837749,1.5480889933449882,1.7950706998736872,1.8580974696837749,1.6755842505669107,2.294331599658136,2.468329317132449,2.085424349033289,0.7236419081740241,0.6689380316388136,0.734294521430685
6,7,0.01,4.629361526737936,1.5994325305072634,1.8152115885744389,1.5480889933449882,1.5994325305072634,1.8152115885744389,1.592659014828351,2.0656545599415654,2.37211061780274,1.9843526850247253,0.7759859777038478,0.6942454245075467,0.7594256308923631
7,8,0.01,4.250712450452546,1.4158016559629005,1.5426030011521172,1.277739821648111,1.4158016559629005,1.5426030011521172,1.277739821648111,1.896222736711024,2.108639570790353,1.656147633943991,0.8112275938992198,0.7583939560112578,0.8324248077887595
8,9,0.01,3.9688794485789196,1.470578645924842,1.61608637116619,1.277739821648111,1.470578645924842,1.61608637116619,1.298416366382521,1.946679398559676,2.149417700590832,1.651479314276087,0.8010478312659468,0.7489589562773602,0.8333681922921654
9,10,0.01,4.745092139002139,1.666273301047397,1.8193567438223928,1.277739821648111,1.666273301047397,1.8193567438223928,1.5828913742182207,2.2099230617726637,2.4520007139105124,1.9985265243697967,0.7436023029370298,0.6733036559562919,0.7559766064612059
