,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.12307697335795267,0.10170643943659219,0.10866629647225448,0.11366165915922243,0.10170643943659219,0.10866629647225448,0.11366165915922243,0.14517844075118003,0.14840227500220554,0.15745562049941997,-6.680504126799275,-7.946379587998443,-7.340298670829945
1,2,0.01,0.01295223559253516,0.05622535947813158,0.06336282209022757,0.06593265977441048,0.05622535947813158,0.06336282209022757,0.06593265977441048,0.08068479702092565,0.09039395578577471,0.09044035680897228,-1.3722960900526675,-2.319288398900932,-1.751628518611831
2,3,0.01,0.005552975768860437,0.063515255944271,0.07008468090873404,0.06593265977441048,0.063515255944271,0.07008468090873404,0.06832035919841455,0.07854190077184235,0.08673047841298497,0.0834149728025611,-1.2479584831046533,-2.055692776810382,-1.3407406261402648
3,4,0.01,0.00464094030014649,0.038386330477457896,0.04155322479218552,0.04443708913666861,0.038386330477457896,0.04155322479218552,0.04443708913666861,0.053164951110791815,0.05689649397134563,0.06076627786231228,-0.02999782870699841,-0.3150347053984217,-0.2421971775883116
4,5,0.01,0.0032370384435923666,0.03846062117841815,0.04112121432097917,0.041389284693464944,0.03846062117841815,0.04112121432097917,0.041389284693464944,0.0528739767940198,0.05536207333087023,0.05754947453934052,-0.018754226895763226,-0.24506176395733203,-0.11416110430032189
5,6,0.01,0.0026535503785338256,0.036942777146723456,0.03587905617104363,0.038251512816974094,0.036942777146723456,0.03587905617104363,0.038251512816974094,0.049476735723997876,0.048583288441428486,0.049049357208435514,0.10795338555489753,0.04117352236177052,0.19065831644853493
6,7,0.01,0.0027278798724140064,0.039139990785141826,0.04231935125036338,0.038251512816974094,0.039139990785141826,0.04231935125036338,0.04463193915328201,0.04895696976640234,0.05308397089067903,0.05676648064303904,0.12659730154916504,-0.1447034936102567,-0.08404973579008468
7,8,0.01,0.0024238749302256143,0.0408379185942403,0.04388895262147963,0.038251512816974094,0.0408379185942403,0.04388895262147963,0.04695165126907582,0.05337898858216525,0.05771596438735477,0.06245671059565957,-0.03830788632187021,-0.35318793544034155,-0.3122708532756657
8,9,0.01,0.0024497380120381855,0.05145549146349643,0.056398458394807637,0.038251512816974094,0.05145549146349643,0.056398458394807637,0.04871040734709525,0.06486040487917118,0.0718873556190515,0.06007123911186017,-0.53300927417712,-1.0992841186280868,-0.21394342883581308
9,10,0.01,0.0034047370174195074,0.04568984658578764,0.04349048727566434,0.038251512816974094,0.04568984658578764,0.04349048727566434,0.04391760363870738,0.05875812438795281,0.05690447498740466,0.05653632443677571,-0.25811783821519296,-0.3154036578055561,-0.07527712987924029
10,11,0.01,0.0023221151377496117,0.03404990043407384,0.03618288808262225,0.038251512816974094,0.03404990043407384,0.03618288808262225,0.03563860849458344,0.044831088220020576,0.048954992853386975,0.04669089057720884,0.26760725526451956,0.0264456836900705,0.2666191201188163
11,12,0.01,0.0018153721708912035,0.036849994573672766,0.039654728370843474,0.038251512816974094,0.036849994573672766,0.039654728370843474,0.041305737531915,0.04820503318298249,0.0507539293788049,0.05455269285195952,0.15322067874678735,-0.04641882908838557,-0.001146548257265012
12,13,0.006999999999999999,0.0015746046555412164,0.03383196743926561,0.03264471734921957,0.03832213154860905,0.03383196743926561,0.03264471734921957,0.03832213154860905,0.04214830832739393,0.04274975576350683,0.04786260739860117,0.35264013836827146,0.2576076648865536,0.22934859320618706
13,14,0.006999999999999999,0.001427260622692904,0.027089799683141493,0.03067808513788833,0.0320316775112736,0.027089799683141493,0.03067808513788833,0.0320316775112736,0.03514107196676033,0.039935473177574725,0.040908140355070836,0.5499969241780678,0.352135963273982,0.43703066105803745
14,15,0.006999999999999999,0.0014109984216341292,0.03446430178429733,0.036431366942592504,0.0320316775112736,0.03446430178429733,0.036431366942592504,0.03774845417664976,0.044363296098357,0.04749231938849357,0.04748129007633134,0.2828118863393535,0.08375216138784514,0.24157910704816132
15,16,0.006999999999999999,0.0016092323771676117,0.029531388804938597,0.032925889049608685,0.0320316775112736,0.029531388804938597,0.032925889049608685,0.029789384226409758,0.03920976873939132,0.04442226729629232,0.03890889416335571,0.4397601034539975,0.1983816584119824,0.49071246893330267
16,17,0.006999999999999999,0.0014221786508514913,0.02694049215347398,0.029450422709750144,0.029902176589381938,0.02694049215347398,0.029450422709750144,0.029902176589381938,0.03646922452504123,0.0399323939310199,0.04177561670309759,0.5153384925115285,0.35223586724577216,0.41290145053770344
17,18,0.006999999999999999,0.0017311928327827593,0.02593956758521196,0.03133614622440535,0.029902176589381938,0.02593956758521196,0.03133614622440535,0.02980424615801597,0.03511195152586952,0.04322384141115414,0.0409572121758208,0.5507424255333386,0.24105041857438336,0.4356792185457905
18,19,0.006999999999999999,0.002031408270220431,0.030765132178231243,0.03340810629510388,0.029902176589381938,0.030765132178231243,0.03340810629510388,0.035373751910365354,0.03926853166446003,0.044199674977325694,0.04428127733334152,0.43807960364969933,0.20639507353916842,0.3403621799019506
19,20,0.006999999999999999,0.0018015326458784915,0.030736703212703737,0.03469412013427498,0.029902176589381938,0.030736703212703737,0.03469412013427498,0.033881748513299594,0.04003683378138172,0.04540093948018019,0.04284887651133227,0.4158761735311912,0.16267148130028308,0.3823475813629139
