,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,33.336337825772695,2.596096314676465,2.645443613996211,2.518113435531149,2.596096314676465,2.645443613996211,2.518113435531149,3.1415622781311425,3.230595154904621,3.064182593003307,0.48185518196231036,0.4328888779270298,0.4263580394132379
1,2,0.01,6.489597953889488,1.497988773525412,1.4700943956670074,1.4727116555583721,1.497988773525412,1.4700943956670074,1.4727116555583721,2.0007581382979134,2.0844354611643205,2.0180628400340734,0.789840514663631,0.7639086933846388,0.7511824552587094
2,3,0.01,4.0760176033260125,1.5375464441076485,1.5190993633466898,1.4727116555583721,1.5375464441076485,1.5190993633466898,1.4354211310951077,2.039034976776968,2.136351320487118,2.0016783123849664,0.7817224034573826,0.752001852484803,0.7552063224919695
3,4,0.01,3.683335080694984,1.3438890495588172,1.3939405347883087,1.2884852934856803,1.3438890495588172,1.3939405347883087,1.2884852934856803,1.8095791037619464,1.9726823025761606,1.7889667284948698,0.8280845306989296,0.7885452785380818,0.804468759135413
4,5,0.01,3.4355866925871057,1.3014701032148543,1.399862844919421,1.2884852934856803,1.3014701032148543,1.399862844919421,1.2117929166677046,1.7492663255503387,1.9100521818327785,1.7015916731840701,0.8393533462869058,0.8017589660410511,0.8231022404258127
5,6,0.01,3.086481763065512,1.31696966824504,1.404712819561516,1.2884852934856803,1.31696966824504,1.404712819561516,1.2890657198672393,1.7526415859710525,1.8690870106697535,1.8029506220478755,0.8387328033737228,0.8101711885532601,0.8013999768840248
6,7,0.01,3.0276715487490575,1.4060133142814317,1.4955122347959537,1.2884852934856803,1.4060133142814317,1.4955122347959537,1.376476334065807,1.8312837265464765,1.9232099376495695,1.8304204611955877,0.8239357892373721,0.7990183169681597,0.7953021161559216
7,8,0.01,3.3349474666205903,1.5121214918854455,1.6108490535893392,1.2884852934856803,1.5121214918854455,1.6108490535893392,1.6145537045537208,2.03434606819227,2.267700151458964,2.1431687141240054,0.7827251394775903,0.7205691524669763,0.7193762971233778
8,9,0.01,2.8241397960873544,1.3126440768679826,1.4376411462567515,1.2884852934856803,1.3126440768679826,1.4376411462567515,1.4167312237681176,1.7297196954915854,1.894277117982961,1.881749097286416,0.8429234792363718,0.8050199774459242,0.7836608784168763
9,10,0.01,2.912577790485105,1.1998943487037508,1.2493557020560981,1.2906455969323918,1.1998943487037508,1.2493557020560981,1.2906455969323918,1.6278852431951034,1.8059668987156015,1.7905666257074402,0.8608742929064591,0.8227759480759791,0.8041188702680009
10,11,0.01,2.9758194218710896,1.2271328628560865,1.4445913870310045,1.2906455969323918,1.2271328628560865,1.4445913870310045,1.277960898924847,1.6324454547764977,1.939576628357141,1.707062505888189,0.8600937326074201,0.7955830169036338,0.8219629144310655
11,12,0.01,2.4851078968746356,1.2041620361399177,1.2723026742640229,1.2906455969323918,1.2041620361399177,1.2723026742640229,1.2701317193556805,1.580646158558635,1.7671214620884643,1.6924463646316277,0.8688316267637346,0.830317953726202,0.8249986262366165
12,13,0.01,2.3694412942566623,1.0475289983173632,1.2296391983622128,1.1352147764089155,1.0475289983173632,1.2296391983622128,1.1352147764089155,1.4246877045448283,1.672937714352524,1.5501707571194199,0.8934387847931864,0.8479233161989919,0.8531849054345377
13,14,0.01,2.4116455705485897,1.2397849853021945,1.3075544158208001,1.1352147764089155,1.2397849853021945,1.3075544158208001,1.3058669506287088,1.6846025058675582,1.9245361332135702,1.7626690060313777,0.8510108313727889,0.7987410379138666,0.8101751062213196
14,15,0.01,2.4142220251515805,1.113097431189599,1.2459679805126387,1.1352147764089155,1.113097431189599,1.2459679805126387,1.2170127849189603,1.5024226217638978,1.741753680807634,1.6191539803839012,0.8814929901608414,0.835154702044562,0.8398275078573063
