,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.056898625412634074,0.059822169993271335,0.06303694475557386,0.06307411437131921,0.059822169993271335,0.06303694475557386,0.06307411437131921,0.08533442919160943,0.09177689720900868,0.09160870036883997,-1.6535913761281043,-2.4216292161381787,-1.8231809294022727
1,2,0.01,0.003941784407518799,0.037242415055450756,0.03746977264119178,0.0397037711678719,0.037242415055450756,0.03746977264119178,0.0397037711678719,0.04956338834741404,0.05003602065552936,0.05267348270833418,0.10482602205740488,-0.01702523693159841,0.06663967413072314
2,3,0.01,0.002732825816316469,0.0343770664627918,0.0338825826177892,0.03500246393437288,0.0343770664627918,0.0338825826177892,0.03500246393437288,0.045211060704241524,0.04543901062140744,0.046694173195878985,0.25513963773370163,0.16126660208901855,0.2665159953179941
3,4,0.01,0.001866807813575825,0.02942853140080672,0.029199316944043662,0.031032193680198824,0.02942853140080672,0.029199316944043662,0.031032193680198824,0.0376299088042165,0.0378246821250131,0.03940095822537892,0.48399750313918244,0.4188118142808446,0.4777495346135904
4,5,0.01,0.00208443160977528,0.035533804616333965,0.035486604442301485,0.031032193680198824,0.035533804616333965,0.035486604442301485,0.03807535463449906,0.04554566156609953,0.04475552028167547,0.04837962115996287,0.24407362082486128,0.18630916586631385,0.21260945706587853
5,6,0.01,0.001442593372084186,0.03509679388831499,0.03461795154306078,0.031032193680198824,0.03509679388831499,0.03461795154306078,0.03845730819264237,0.04371418886849376,0.044010190883310346,0.04635808653173317,0.30364560632976256,0.21318486013909788,0.2770366671041211
6,7,0.01,0.0014501865193554048,0.027975274839689125,0.027816103291265742,0.03179334803503387,0.027975274839689125,0.027816103291265742,0.03179334803503387,0.036679090026184046,0.03727373557788314,0.03939967409726317,0.5097443844940447,0.4356194433844639,0.4777835756931892
7,8,0.01,0.001746619448625628,0.032097639835409114,0.03068591854006974,0.03179334803503387,0.032097639835409114,0.03068591854006974,0.03677370019105016,0.041845506308568696,0.04085799010306002,0.04572628729211949,0.3619082561295245,0.3218586892490337,0.2966084462282018
8,9,0.01,0.001332717866051521,0.023204764802255307,0.024557438400602833,0.026248293871782263,0.023204764802255307,0.024557438400602833,0.026248293871782263,0.0304677170034764,0.03345918207017026,0.03297525749917806,0.6617285869609136,0.5452247262944026,0.6342017201019173
9,10,0.01,0.0012143420436232326,0.034073988673161755,0.037005072094730494,0.026248293871782263,0.034073988673161755,0.037005072094730494,0.036713735485563476,0.04179712427925807,0.044928888421205765,0.04380172038079895,0.3633829342433359,0.17999301577883886,0.354572293376613
