,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,39.16821236754352,3.378082034598579,3.5436288818870625,3.5347395758239593,3.378082034598579,3.5436288818870625,3.5347395758239593,4.206018741544759,4.466276490863719,4.445110077088382,0.07124274548368936,-0.08391268828161969,-0.20719289176134947
1,2,0.01,16.252122158719395,2.7129509691711258,2.998091019305986,2.8667020943700052,2.7129509691711258,2.998091019305986,2.8667020943700052,3.4414757004172714,3.75655167578675,3.639804409845981,0.37820213449175566,0.23320049339646987,0.19059157064866705
2,3,0.01,10.982321717759012,2.352955478464248,2.5809749057612468,2.380163032181409,2.352955478464248,2.5809749057612468,2.380163032181409,2.975985733063263,3.399750869529729,3.0349011676154385,0.5350336735987206,0.3719455791825643,0.43726913701987213
3,4,0.01,10.764550520811772,2.2233225859046057,2.326282520884091,2.228303169717594,2.2233225859046057,2.326282520884091,2.228303169717594,2.829311015447723,3.099208419645365,2.9155266747110034,0.579736964667102,0.4780791383827563,0.48066730156176796
4,5,0.01,8.91252405243802,2.7115552603777355,2.9484642584299303,2.228303169717594,2.7115552603777355,2.9484642584299303,2.7092190859269123,3.510866751110836,3.913381355368546,3.574323603877745,0.35287451158714345,0.16783885695013756,0.21945244539800723
5,6,0.01,9.424616369591666,2.0727647071322646,2.304872404668749,2.2895012315438716,2.0727647071322646,2.304872404668749,2.2895012315438716,2.6671248514671086,3.04363802481648,2.86401635070655,0.6265379265388709,0.4966279560224387,0.4988559074208406
6,7,0.01,6.5790237118666495,2.017892118670195,2.236119690629625,1.9716040820491558,2.017892118670195,2.236119690629625,1.9716040820491558,2.580303053973661,2.985691086963998,2.5086428495449065,0.6504564885057476,0.5156126049966241,0.6155062351883949
7,8,0.01,7.236091822940873,2.2387613933976063,2.2162027236112616,2.0067606483186995,2.2387613933976063,2.2162027236112616,2.0067606483186995,2.8228979747232077,2.900461458628988,2.5922004692399225,0.581639978833691,0.542872563949343,0.5894663135717053
8,9,0.01,6.55434282911689,1.8506381356264432,2.0576415209426093,1.840377844109827,1.8506381356264432,2.0576415209426093,1.840377844109827,2.4191596617291373,2.735593400603066,2.321610132129601,0.6927521330621998,0.5933636629803654,0.6707011529151152
9,10,0.01,6.214558239999917,1.6171242187018569,1.7880891303426212,1.524751497774708,1.6171242187018569,1.7880891303426212,1.524751497774708,2.0924220197346886,2.3896956715823103,1.9128575669926349,0.7701426606084089,0.689695349929757,0.7764488564294657
10,11,0.01,4.997375601595154,1.8922763678532957,2.1577307415991713,1.524751497774708,1.8922763678532957,2.1577307415991713,1.9155161684873152,2.4350013826062207,2.833686472421869,2.4389905440321087,0.688714969455539,0.5636784295927513,0.6365607209020409
11,12,0.01,5.261857524619473,1.4880833174834744,1.5815157546210534,1.4433963298797607,1.4880833174834744,1.5815157546210534,1.4433963298797607,1.969625225578284,2.2063105046985267,1.8399207779231694,0.7963300261968896,0.7354934960429866,0.793171740665728
12,13,0.01,4.505783185946612,1.4512131645194062,1.5473719257669352,1.4072643299492038,1.4512131645194062,1.5473719257669352,1.4072643299492038,1.897503350927072,2.1703167028290813,1.7870713328993475,0.8109725328736372,0.7440534290829883,0.8048828671433417
13,14,0.01,4.1183886028821455,1.439433057490418,1.5129877992512024,1.3717456277535887,1.439433057490418,1.5129877992512024,1.3717456277535887,1.9093116026330765,2.086177640788045,1.7666585670237225,0.8086125590784518,0.7635138763129453,0.809314848246605
14,15,0.01,4.561312521583543,1.7315919988034394,2.0486700289028206,1.3717456277535887,1.7315919988034394,2.0486700289028206,1.8045190159155398,2.254855179104011,2.6695039889827945,2.22607754953253,0.7330701637645012,0.6127742423669487,0.6972443834492392
15,16,0.01,4.618005178031358,1.5333934954978292,1.628239914314034,1.3717456277535887,1.5333934954978292,1.628239914314034,1.4524873251817665,2.004565977190153,2.1901807509307694,1.842737253946973,0.7890398032064097,0.7393468334739641,0.7925380474169017
