,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.10008260237583,0.12307846500235027,0.11581516726729796,0.12272735882778557,0.12307846500235027,0.11581516726729796,0.12272735882778557,0.14462936673208615,0.13788462476695695,0.14838013342927056,-6.6225176867289735,-6.723210763772976,-6.406564041588166
1,2,0.01,0.013246638145281018,0.05178813461164059,0.061118213479051886,0.059313896359229575,0.05178813461164059,0.061118213479051886,0.059313896359229575,0.0694183438434909,0.07980623301192845,0.07836749938215583,-0.7560382357623843,-1.5872585291035133,-1.0660329620469162
2,3,0.01,0.004188024174235402,0.04593118586904664,0.04956664498319331,0.055041046166906554,0.04593118586904664,0.04956664498319331,0.055041046166906554,0.061888786754154546,0.06595043239835703,0.07261214461592302,-0.3957556981888297,-0.7668573935931997,-0.7737148238449423
3,4,0.01,0.003318615539320048,0.04370782301834782,0.04766742470338173,0.04535413274959642,0.04370782301834782,0.04766742470338173,0.04535413274959642,0.05624214885267157,0.06148352668673728,0.05823960896035013,-0.15268139244686707,-0.5356199471391991,-0.14104341355528383
4,5,0.01,0.0024638380340911213,0.04470073085759187,0.04833355699617838,0.04535413274959642,0.04470073085759187,0.04833355699617838,0.048222169280052185,0.05421655869738404,0.05804358922472218,0.05951093147934396,-0.07114771959751365,-0.36859428918129433,-0.19140320427283308
5,6,0.01,0.0018975307211499988,0.033013503637234216,0.03488160377925204,0.0388197339310938,0.033013503637234216,0.03488160377925204,0.0388197339310938,0.042298819481825525,0.04370184556464044,0.049627783124620434,0.3480084530915267,0.2241714460786861,0.17145706362284419
6,7,0.01,0.001723327205693451,0.032003069850367924,0.03520818684518952,0.0388197339310938,0.032003069850367924,0.03520818684518952,0.0373630517599534,0.04150343149135921,0.04615341888027237,0.04835942270618762,0.3722980431387113,0.1346855449501143,0.21326678968381196
7,8,0.01,0.001928833921756368,0.037828480232657724,0.03911683885092588,0.0388197339310938,0.037828480232657724,0.03911683885092588,0.03842463663646153,0.04819064155512928,0.05135002577769035,0.05032866644250551,0.15372621573801426,-0.07114320097163862,0.14788911337519772
8,9,0.01,0.0018442658454481233,0.027951661370546294,0.030799212836727652,0.031250370400292535,0.027951661370546294,0.030799212836727652,0.031250370400292535,0.03686822272840012,0.042058065253754266,0.040033899335236996,0.5046754239787377,0.281437109779074,0.4608357929434638
9,10,0.01,0.0015112801033862332,0.038818377711945955,0.042478078112159805,0.031250370400292535,0.038818377711945955,0.042478078112159805,0.045059023462996194,0.046683240616106535,0.050278467202741255,0.053599915795345066,0.20584099767980635,-0.026904984932947018,0.03351863955196621
10,11,0.01,0.0016781944665948962,0.026846418605833845,0.02764398166813801,0.02925727835723332,0.026846418605833845,0.02764398166813801,0.02925727835723332,0.035861816373975834,0.0389216022232801,0.037465470027868895,0.5313484729789579,0.3846139837448722,0.5277981994736909
11,12,0.01,0.0012874699721615894,0.02547882211154749,0.02743866425199607,0.03001033864459213,0.02547882211154749,0.02743866425199607,0.03001033864459213,0.03306633660557646,0.03693599686387397,0.03756982326242216,0.6015648579057321,0.44580085310662654,0.5251640721256543
12,13,0.01,0.0010808844004315669,0.022166048898556022,0.024397661390992784,0.026520632359446312,0.022166048898556022,0.024397661390992784,0.026520632359446312,0.030420708053975048,0.03423414168592668,0.034731423275350205,0.6627716264679289,0.5239143502416689,0.5942015073829673
13,14,0.01,0.0010599771156541012,0.023171743178260425,0.02492296111952398,0.026520632359446312,0.023171743178260425,0.02492296111952398,0.024728201481760765,0.03156076515082242,0.03541058630619323,0.03274907292018679,0.6370218200499483,0.4906310840650535,0.6392026921830568
