,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,52.75091061870793,3.5085443477256986,3.5214810826114773,3.489706417735742,3.5085443477256986,3.5214810826114773,3.489706417735742,4.335895816411277,4.389061139630208,4.326539902779157,0.012999236255880064,-0.046758150276003274,-0.1436497943052435
1,2,0.01,18.332918688358216,3.2381636034469996,3.2939994015644505,3.2424230174142488,3.2381636034469996,3.2939994015644505,3.2424230174142488,4.018439378511869,4.204969381186367,4.073960545402344,0.15223661764694563,0.039209355737401586,-0.01401707165261823
2,3,0.01,14.315671540409154,2.60212784350952,2.8801629936572204,2.6551124514365685,2.60212784350952,2.8801629936572204,2.6551124514365685,3.2764570619232507,3.6432214383981476,3.357430747242105,0.4364028688423808,0.27876926193732443,0.311306861692624
3,4,0.01,10.09094011010309,2.470367602453679,2.6136943187910258,2.6117042303085327,2.470367602453679,2.6136943187910258,2.6117042303085327,3.111429857914521,3.3639906066642276,3.335596067969331,0.49174712734615145,0.3850884667302641,0.32023541325932403
4,5,0.01,8.605471574272494,2.271362587283189,2.4456360659648464,2.223935514080281,2.271362587283189,2.4456360659648464,2.223935514080281,2.896490089015991,3.3050008697951907,2.9051748320881496,0.5595426053016608,0.4064651199086805,0.48434863044947984
5,6,0.01,9.1168738942768,2.193870416342944,2.3001214843435385,2.032434057216255,2.193870416342944,2.3001214843435385,2.032434057216255,2.8455636536671642,3.1184133299081735,2.665273217610877,0.5748947955371939,0.47159070768736155,0.5659946333829717
6,7,0.01,7.288731176269766,2.2317775019331476,2.3922180588712396,2.032434057216255,2.2317775019331476,2.3922180588712396,2.0861909705765393,2.909447671879575,3.1977962244182443,2.7793681293051886,0.5555929773952688,0.444345724106734,0.5280415396789622
7,8,0.01,8.843267774000028,2.3422084501636435,2.5377482605963637,2.032434057216255,2.3422084501636435,2.5377482605963637,2.333970776626042,2.990970992724686,3.4404793448406563,3.0417683060760825,0.5303393073151077,0.35680745858215235,0.4347196485754389
8,9,0.01,7.4063510606896825,2.0369793469123376,2.238179142942134,2.0869861087020563,2.0369793469123376,2.238179142942134,2.0869861087020563,2.6060889902956133,2.9127596616190052,2.7037338225815666,0.6434353415960726,0.5389878272386261,0.5533786324066969
9,10,0.01,5.949100570335706,2.1403330915159495,2.21535652691556,1.9382318866496184,2.1403330915159495,2.21535652691556,1.9382318866496184,2.6652994162174415,2.9133433610037374,2.459799471666628,0.6270489618866271,0.5388030406340901,0.6303326986846501
10,11,0.01,8.335913459689632,1.9844380076603776,2.0804988870915677,1.9059414717615868,1.9844380076603776,2.0804988870915677,1.9059414717615868,2.5466258953561116,2.791159032013821,2.4248867244600536,0.6595211700924071,0.5766766211476568,0.6407518494400635
11,12,0.01,5.291489519518618,1.7288654295389057,1.8432790274472581,1.6518279630310682,1.7288654295389057,1.8432790274472581,1.6518279630310682,2.2404100998572662,2.4634089434909336,2.1512375653466718,0.736479227074323,0.6702565955731408,0.7172592697854481
12,13,0.01,5.212750004282653,1.9017970538246531,2.118424926836466,1.6518279630310682,1.9017970538246531,2.118424926836466,1.815456830725378,2.5656199364595373,3.01894817995795,2.354667019308266,0.6544232982306122,0.5047614917333749,0.661256764764873
