,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,26.600093051417943,2.4441363855134086,2.486858171286042,2.417307734489441,2.4441363855134086,2.486858171286042,2.417307734489441,3.0947594845061803,3.1695874358357172,3.0703691602886427,0.4971787571306472,0.45410569549251056,0.42403934132141397
1,2,0.01,9.377333978543927,2.698064978412121,2.686990343418318,2.417307734489441,2.698064978412121,2.686990343418318,2.4555146827989693,3.3156979025545903,3.308244780235592,3.063968579497763,0.4228220635630189,0.40529942043529454,0.4264381670400602
2,3,0.01,7.574300557126123,1.9967833351614235,1.9479256831493574,1.8310509019968462,1.9967833351614235,1.9479256831493574,1.8310509019968462,2.5355280203546644,2.500153573974884,2.374907083659305,0.6624822317770827,0.6603462118473948,0.655408250512455
3,4,0.01,6.633108846484351,2.131986806770893,2.132732873110427,1.8310509019968462,2.131986806770893,2.132732873110427,1.9264140956255855,2.636269358190069,2.7251037679333168,2.3600990695776884,0.6351289759298981,0.5964761780496219,0.6596920486303921
4,5,0.01,8.501133566876597,2.0397282053280428,2.0865533769745186,1.8310509019968462,2.0397282053280428,2.0865533769745186,1.8939944530019954,2.5950290176386823,2.6446339921323947,2.4583173555328717,0.6464553668378745,0.6199556841928153,0.6307780397103744
5,6,0.01,7.129483867625663,1.8571646612427062,1.9053151927043481,1.775484754114735,1.8571646612427062,1.9053151927043481,1.775484754114735,2.4508607915721674,2.6224929806114585,2.217964281279639,0.6846469031569125,0.626292547450447,0.6994472368855758
6,7,0.01,5.77742677234118,1.9019472602857714,1.9352482139449758,1.775484754114735,1.9019472602857714,1.9352482139449758,1.8144873769915835,2.4063891908013937,2.5066451606875546,2.270465496790174,0.6959874247459679,0.6585801167444651,0.6850501235801856
7,8,0.01,6.693017233466979,1.7607839071528606,1.8433128116057091,1.7214606343483438,1.7607839071528606,1.8433128116057091,1.7214606343483438,2.2891494470967646,2.4220939332978833,2.1666433512372456,0.724888905281823,0.6812244133785987,0.7131951532951675
8,9,0.01,5.870318030576026,1.6726624209986487,1.8146528042468828,1.660525699051059,1.6726624209986487,1.8146528042468828,1.660525699051059,2.181147960562318,2.3483965564022427,2.1001195749158597,0.7502358701428126,0.7003281426365826,0.7305366683281787
9,10,0.01,5.840597953869888,1.6634438641957925,1.7655852455453775,1.6669880151748657,1.6634438641957925,1.7655852455453775,1.6669880151748657,2.211524252393262,2.398036851227737,2.0929361412468164,0.7432306245533886,0.6875253463802483,0.7323769078279435
10,11,0.01,5.119833636911695,1.9204999424359244,2.0125849615667284,1.6669880151748657,1.9204999424359244,2.0125849615667284,1.754563747620096,2.5471706009034176,2.72180918098505,2.2913875842369342,0.6593755024133763,0.5974512900428959,0.6792189235900263
11,12,0.01,5.660557187514651,1.610605747560392,1.6143214481393087,1.5812035847683341,1.610605747560392,1.6143214481393087,1.5812035847683341,2.1036419456032465,2.191134396091488,2.00037251811962,0.7676709825657039,0.7391197976488155,0.7555256004862954
12,13,0.01,4.837237070520948,1.6878598989702298,1.82876291963243,1.5812035847683341,1.6878598989702298,1.82876291963243,1.6136473709223222,2.13365740019922,2.3691258246009275,2.0310870482678487,0.7609937902745479,0.695014393717295,0.7479604457787994
13,14,0.01,4.991604362455942,1.6714277318753565,1.7832527676808465,1.5812035847683341,1.6714277318753565,1.7832527676808465,1.587122077844581,2.2140907708999875,2.4902828610697374,1.994706440207202,0.742634306654841,0.6630228529238074,0.7569085920738683
14,15,0.01,5.171420987630855,1.6130679738621108,1.7166326218044634,1.5812035847683341,1.6130679738621108,1.7166326218044634,1.5914746012006487,2.1719157916743383,2.4064355705500886,1.9967130222878282,0.7523457541500934,0.6853327339974513,0.7564192687361381
15,16,0.01,4.44246830202175,1.6077751199940342,1.5986244875131195,1.4799444432161293,1.6077751199940342,1.5986244875131195,1.4799444432161293,2.082205015067532,2.209232535834341,1.9353100789046778,0.7723819028854461,0.7347924088213168,0.7711701130640556
16,17,0.01,4.7809060889325545,1.4904649546304114,1.6395938789721616,1.4799444432161293,1.4904649546304114,1.6395938789721616,1.5866222065322253,1.9357552814500898,2.202548843212935,1.944854735766253,0.8032744728570953,0.7363946708547713,0.7689074383570887
17,18,0.01,4.415404856626085,1.609061515476739,1.8234617046474182,1.4799444432161293,1.609061515476739,1.8234617046474182,1.5676086338198916,2.0821895177034633,2.4229313864524173,1.9562242691134917,0.7723852910891695,0.6810039382200099,0.7661976272732992
18,19,0.01,5.1469068484346145,1.662865027067519,1.744063723947584,1.4799444432161293,1.662865027067519,1.744063723947584,1.607113555986054,2.1863866058022965,2.4079960154546094,2.01494349640367,0.7490346706173426,0.6849245118632,0.7519510612285577
19,20,0.01,4.049256849380817,1.4209633194336007,1.5905715436050571,1.441404281830301,1.4209633194336007,1.5905715436050571,1.441404281830301,1.8850287125130325,2.1447139334846828,1.8228172397868012,0.8134497860632519,0.750056506125338,0.7969991370817827
20,21,0.01,3.719576284834875,1.4233895857210104,1.567010803320973,1.4886076571990032,1.4233895857210104,1.567010803320973,1.4886076571990032,1.8792992288515997,2.123332910491087,1.882414319274291,0.8145820892997016,0.7550151252126626,0.7835078941764734
21,22,0.01,3.949694489544603,1.3717521669471118,1.5381863805436597,1.4277673473163528,1.3717521669471118,1.5381863805436597,1.4277673473163528,1.7927446435245507,2.0881335303164086,1.784903972331931,0.8312683011614603,0.7630702347450302,0.8053558563653699
22,23,0.01,3.9628339012846703,1.5215810886467582,1.6231854527266985,1.4277673473163528,1.5215810886467582,1.6231854527266985,1.6321174052296852,1.9663068723575448,2.1114016941332436,2.086335778096234,0.797015719679981,0.7577605781843522,0.7340622189588107
23,24,0.01,3.988973878022563,1.57462941329297,1.668397151317793,1.4277673473163528,1.57462941329297,1.668397151317793,1.548868439635452,2.0481243051068243,2.313460806137274,1.9105291487128677,0.7797720507092241,0.7091779159352689,0.7769927586805592
24,25,0.01,3.968726644166862,1.315284059150294,1.486892142246679,1.4221518745227737,1.315284059150294,1.486892142246679,1.4221518745227737,1.7400124250198787,1.9830167335934528,1.7619387506794062,0.8410485437923982,0.7863239494584727,0.8103323585807843
25,26,0.01,3.356286763379263,1.341359769295023,1.5322910215436798,1.4221518745227737,1.341359769295023,1.5322910215436798,1.3471973526234529,1.7525328617827949,2.0336516747907125,1.6962512815930764,0.8387528110025968,0.7752724964763635,0.8242108740208756
26,27,0.01,3.480078417901129,1.539749983647885,1.6850362831784278,1.4221518745227737,1.539749983647885,1.6850362831784278,1.485216464315142,2.0324032344728997,2.285609225339852,1.9625318572214143,0.7831399433912236,0.7161381358613481,0.764687466476111
27,28,0.01,3.534879033199548,1.7840167741861264,1.9939506766722375,1.4221518745227737,1.7840167741861264,1.9939506766722375,1.7859194789613997,2.278551302303238,2.5066448072334175,2.2834110725324717,0.7274303888387305,0.6585802130295425,0.6814483678616601
28,29,0.01,4.034349832767543,1.5803297361503752,1.7071025027442224,1.4221518745227737,1.5803297361503752,1.7071025027442224,1.572574598448617,1.9840250720266357,2.214066170580807,1.9312348119396732,0.7933410949437568,0.7336306307146216,0.772132812572371
29,30,0.01,3.635406366279666,1.356469979941577,1.4587122017575294,1.3993722468006367,1.356469979941577,1.4587122017575294,1.3993722468006367,1.7800795493612804,1.9968492309874795,1.7626055060488344,0.8336439370722369,0.7833325656892116,0.8101887828222923
30,31,0.01,3.303392713163323,1.4922439544416806,1.6841665764444882,1.3993722468006367,1.4922439544416806,1.6841665764444882,1.5134685939672041,1.8970037193855314,2.17313990778035,1.9250275312268572,0.8110720653995886,0.7433871119440105,0.7735952577229316
31,32,0.01,3.2280869146302944,1.4150711109642808,1.5808361731853682,1.3993722468006367,1.4150711109642808,1.5808361731853682,1.4825905610103995,1.8176838047170392,2.1018763300803336,1.8507786890703424,0.8265411401306288,0.7599413227108373,0.7907234296040508
32,33,0.01,3.619892381289561,1.5074734699289694,1.590047708491689,1.3993722468006367,1.5074734699289694,1.590047708491689,1.6603085094568681,1.9030579304333903,2.099304032243788,1.972787510038342,0.8098642292858882,0.7605285357209502,0.7622216830878159
33,34,0.01,3.2138624512850664,1.4947185680968837,1.6355516984290683,1.3993722468006367,1.4947185680968837,1.6355516984290683,1.5882734571184431,1.9289264696355184,2.1017898358478115,1.9488552464135247,0.8046600116607746,0.759961079595229,0.7679557589752759
34,35,0.01,3.7091241123282765,1.4317472131878577,1.474359256705058,1.3993722468006367,1.4317472131878577,1.474359256705058,1.3450319596699305,1.8277459811947034,1.9881683196881246,1.6728972165665863,0.8246153875886305,0.7852123094282486,0.829018097007508
35,36,0.01,3.601060111322078,1.2763875428881488,1.4275128988875556,1.2964447663754832,1.2763875428881488,1.4275128988875556,1.2964447663754832,1.6364714872823527,1.8741807119977245,1.6400186054290313,0.8594027915902049,0.809135122472985,0.8356729044554766
36,37,0.01,2.9713734232927638,1.2402094939464012,1.437294257055853,1.2964447663754832,1.2402094939464012,1.437294257055853,1.37864165403405,1.5945164386281874,1.864122854331523,1.7403347277120815,0.8665195033453116,0.8111781919723047,0.8149550650209929
37,38,0.01,3.4494779497365884,1.2092292346323463,1.341380082454878,1.3232780913917386,1.2092292346323463,1.341380082454878,1.3232780913917386,1.6138718848681617,1.8168535182564676,1.675705494593409,0.8632592606723342,0.8206328455795252,0.8284435635088896
38,39,0.01,3.0564597063364705,1.2394214943577713,1.3471549147183133,1.3232780913917386,1.2394214943577713,1.3471549147183133,1.2493173321899103,1.631214080828638,1.8695609525023875,1.6299948224148992,0.8603047190841652,0.8100749070845238,0.8376754980474512
39,40,0.01,2.779953979266785,1.2240556662252644,1.3783522414177964,1.3232780913917386,1.2240556662252644,1.3783522414177964,1.346017947002333,1.612628510558894,1.8492690441337236,1.6817960567470223,0.8634698776732652,0.8141753645169909,0.8271942103168588
40,41,0.01,2.8747349690380353,1.189877889442689,1.3979272473718702,1.3232780913917386,1.189877889442689,1.3979272473718702,1.3052039705977148,1.5564300273991325,1.8658138211201654,1.687801679810759,0.8728199434742268,0.8108354718323575,0.8259578423119642
41,42,0.01,2.73470081514323,1.5451032390331103,1.6771848029697065,1.3232780913917386,1.5451032390331103,1.6771848029697065,1.6172417450924308,2.0026342961492936,2.1539958153011747,2.004748202940301,0.7894461869040607,0.7478884164237647,0.7544548870008445
42,43,0.01,3.43883707665754,1.285789175453137,1.4805772107901032,1.3232780913917386,1.285789175453137,1.4805772107901032,1.469563017086107,1.6882204872736475,1.96212030222368,1.8431804612423024,0.8503701830515755,0.7908035295719105,0.7924382396898483
43,44,0.01,2.7133915761226097,1.517673142000736,1.6571866114114977,1.3232780913917386,1.517673142000736,1.6571866114114977,1.5832693236214774,1.9370921017130551,2.1324702753962383,2.0398319953319057,0.8030026642437775,0.7529020955474811,0.7457854356687968
44,45,0.006999999999999999,2.523017894555608,1.0706346957593218,1.250804603714304,1.24680410599222,1.0706346957593218,1.250804603714304,1.24680410599222,1.413455149463702,1.7033321507262777,1.5667096285755924,0.8951124655398645,0.842347167626691,0.8500354342659779
45,46,0.006999999999999999,2.241762700720942,1.2008133849503524,1.4195599039805304,1.24680410599222,1.2008133849503524,1.4195599039805304,1.3256980351039342,1.5556034064392097,1.8434227056297798,1.6835638593593496,0.8729549984157705,0.8153484511966802,0.8268307333308001
46,47,0.006999999999999999,2.390592821148166,1.4985913999890699,1.7512945735577456,1.24680410599222,1.4985913999890699,1.7512945735577456,1.5776831179249042,1.820954606822646,2.170730708562924,1.9466303650726429,0.825916322924559,0.7439557719489227,0.7684852761947835
