,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.6370272357685444,0.23718408942222596,0.24582256867064303,0.24473410955891203,0.23718408942222596,0.24582256867064303,0.24473410955891203,0.2833294941577919,0.29477859853019966,0.2928212650548567,-28.378458257220174,-29.863889455006966,-31.063861127185667
1,2,0.01,0.0625071349243323,0.09692850877077151,0.11018638944871015,0.10867820492440447,0.09692850877077151,0.11018638944871015,0.10867820492440447,0.12508348126397692,0.14202703887729556,0.1397086437069281,-4.725920949571695,-6.164746357685233,-6.298895517461492
2,3,0.01,0.02214951126430279,0.05181329112786513,0.06126451254810343,0.05859676532083428,0.05181329112786513,0.06126451254810343,0.05859676532083428,0.07103835374238776,0.08240395046233849,0.07910763973392343,-0.8468482203770755,-1.411875133844282,-1.3401702169802765
3,4,0.01,0.006644150977715468,0.055058568868881615,0.06109080193588237,0.05881683708463046,0.055058568868881615,0.06109080193588237,0.05881683708463046,0.06528588968721016,0.07376592347497797,0.07104660416263123,-0.5598544709769833,-0.9327261498643837,-0.8875446907154234
4,5,0.01,0.0035209599380882886,0.04651737121435312,0.05193008363706594,0.049880085383711865,0.04651737121435312,0.05193008363706594,0.049880085383711865,0.05865964269510351,0.06553095627268364,0.06234903807863369,-0.2592856514321835,-0.525287693818568,-0.4536843297215325
5,6,0.01,0.0026960585970813647,0.0378991255393395,0.044182968706582074,0.0420763386858766,0.0378991255393395,0.044182968706582074,0.0420763386858766,0.04749202657130111,0.05691145092992169,0.054421663142158905,0.17455748725222264,-0.15042436479962862,-0.10752672167568855
6,7,0.01,0.002187257045163558,0.03355961594826136,0.04139854937102311,0.03871837296645255,0.03355961594826136,0.04139854937102311,0.03871837296645255,0.04370948922646806,0.05363129999427256,0.05021778551457628,0.30080729031497067,-0.021634154746513756,0.05696956623863891
7,8,0.01,0.002086491156847049,0.03105011612941057,0.03957730876449448,0.03732316084876465,0.03105011612941057,0.03957730876449448,0.03732316084876465,0.04028752759541753,0.0513386213588578,0.04847836077804879,0.40599970544677366,0.06384629747691795,0.12116681719016142
8,9,0.01,0.0017931349671039827,0.0315234716121967,0.03956833228966877,0.03720416753028536,0.0315234716121967,0.03956833228966877,0.03720416753028536,0.0408257922693077,0.051369952753559704,0.04780326012447724,0.3900212982944733,0.06270330023343307,0.14547332210671204
9,10,0.01,0.0019194730205270342,0.033793628062957375,0.04106332763914584,0.03720416753028536,0.033793628062957375,0.04106332763914584,0.03878504106808444,0.04203474736327875,0.05208097468684982,0.04954842848778333,0.3533603786426205,0.03657710657910751,0.08194148493482756
