,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,25.450545579864954,2.315069882702812,2.3627219396768155,2.1744558884173024,2.315069882702812,2.3627219396768155,2.1744558884173024,2.971897759434014,3.069392704138111,2.7433597267499716,0.5363102016141917,0.48807303872421726,0.5401913396336051
1,2,0.01,8.423785005690734,2.6777391849455348,2.7101310135162984,2.1744558884173024,2.6777391849455348,2.7101310135162984,2.5770910345778173,3.3892240317553037,3.445141004842935,3.202752778294425,0.39694021804054325,0.3550632968305566,0.3733017781731175
2,3,0.01,8.485136973528657,1.955939400938741,1.9749505274074595,1.9352280996283706,1.955939400938741,1.9749505274074595,1.9352280996283706,2.5315001429851316,2.59591525204843,2.410697495105935,0.6635537248555801,0.6338288617489225,0.6449438312509448
3,4,0.01,6.76912656011073,1.870027925773699,1.9071591072475786,1.7532442151283731,1.870027925773699,1.9071591072475786,1.7532442151283731,2.4456346283585377,2.558676156841593,2.161001405054248,0.6859903736528192,0.6442591534860931,0.714686889986945
4,5,0.01,6.727734753774693,1.9673271478562302,1.9678456979928558,1.7532442151283731,1.9673271478562302,1.9678456979928558,1.9489221256606433,2.580457792782612,2.6629943013487756,2.4046747824383865,0.6504145635323471,0.6146604693978052,0.6467157085402515
5,6,0.01,6.696439900150189,2.0318343667702257,1.9666708572623657,1.7532442151283731,2.0318343667702257,1.9666708572623657,1.8939881081483803,2.5711462504738294,2.5549344445510664,2.3764875822344655,0.6529329588795058,0.645298836943778,0.6549494468841837
6,7,0.01,5.943787428685006,1.7724641252191846,1.687327674983703,1.7706929712879413,1.7724641252191846,1.687327674983703,1.7706929712879413,2.291719895054226,2.2773232940273425,2.2023586484531448,0.7242707230300622,0.7181925522211123,0.7036617461411699
7,8,0.01,5.830093303856822,1.7629614941340344,1.8914438768760444,1.7706929712879413,1.7629614941340344,1.8914438768760444,1.8193781254242878,2.3275535974399246,2.4925293781825753,2.2457293575579698,0.71558061509573,0.6624145956045424,0.6918753367104431
8,9,0.01,6.412428809651673,2.0863912571831706,2.1665465340171894,1.7706929712879413,2.0863912571831706,2.1665465340171894,2.0935296574417426,2.7078615420035583,2.832287564268954,2.598414199335349,0.615042557315828,0.5641091216585283,0.5874957846932087
9,10,0.01,5.454984330334722,1.9250642546645784,1.9352791579728275,1.7706929712879413,1.9250642546645784,1.9352791579728275,1.9237436372406629,2.4619941034082697,2.5323122854481284,2.378742614380468,0.6817753416525758,0.6515522907146829,0.6542943041753313
10,11,0.01,5.487486935458125,1.7828663942824592,1.7339569440822011,1.7706929712879413,1.7828663942824592,1.7339569440822011,1.6493188118448063,2.318227503959449,2.3481563053216625,2.154097215581688,0.7178552846737777,0.7003894549431259,0.7165070729975271
11,12,0.01,5.901958075102584,1.623971085481025,1.5787275378237065,1.5399759278005483,1.623971085481025,1.5787275378237065,1.5399759278005483,2.108360491920169,2.169136478302672,1.94035671076906,0.7666275685928664,0.7443317223713174,0.7699751356791793
12,13,0.01,5.340676139238636,1.9512206490558925,1.8546828928681993,1.5399759278005483,1.9512206490558925,1.8546828928681993,1.873821504262029,2.4649126879456325,2.427753796969066,2.3851101562510566,0.681020412084617,0.679732865620349,0.6524410210577418
13,14,0.01,5.451867722056198,1.536459704661262,1.5895320779269504,1.5399759278005483,1.536459704661262,1.5895320779269504,1.4846821050254666,2.0378259078423855,2.1365842013351366,1.9346049899214224,0.7819811870673706,0.7519477816340105,0.7713368212755113
14,15,0.01,5.273738054564617,1.6998729450854262,1.7551993561774184,1.5399759278005483,1.6998729450854262,1.7551993561774184,1.7045913375153834,2.177043402835772,2.299746956685793,2.094688533014296,0.7511750147644527,0.712615596205035,0.7319285646317036
15,16,0.01,4.268620132098385,1.4342430186868862,1.5331348955016775,1.4089108656863778,1.4342430186868862,1.5331348955016775,1.4089108656863778,1.865936400811935,2.0898769327300677,1.79290259693672,0.8172095567103128,0.7626744397883376,0.8036074442744119
16,17,0.01,4.749848113966509,1.4851841550648175,1.565468995841508,1.4089108656863778,1.4851841550648175,1.565468995841508,1.5458658398414145,1.9423192754681562,2.075808305978416,1.9394825162128118,0.8019380492368626,0.7658589397568177,0.7701823565319593
17,18,0.01,4.265892544999365,1.5339471326857403,1.6074546219147359,1.4089108656863778,1.5339471326857403,1.6074546219147359,1.4686042216359352,2.020949177692279,2.18829583254584,1.8936566144360019,0.7855773810014539,0.7397952882686833,0.7809142717275901
18,19,0.01,4.2269830605734136,1.4865053791071867,1.5991346012685717,1.4089108656863778,1.4865053791071867,1.5991346012685717,1.4592059193825235,1.9112168083076708,2.1265800263712396,1.8227853682499242,0.8082304167794793,0.7542652639639733,0.7970062358657799
19,20,0.01,4.555519925989091,2.126731091534854,2.159271269729457,1.4089108656863778,2.126731091534854,2.159271269729457,2.2240170678313897,2.64688683505094,2.7393296436905863,2.7617550382428138,0.6321840485777974,0.5922521456626246,0.5340042678811499
20,21,0.01,4.5124194577633,1.7678808910998305,1.7911954233326863,1.4089108656863778,1.7678808910998305,1.7911954233326863,1.7443509710078338,2.2315538744286267,2.316684498288109,2.2569762244586076,0.7385584773652514,0.7083668591311366,0.6887813621709369
