,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,29.493519878571202,2.268542449521804,2.3711800894786403,2.18519757718456,2.268542449521804,2.3711800894786403,2.18519757718456,2.8566692116683545,3.0231112207218582,2.7154612521998165,0.5715701515580272,0.5033947113282042,0.5494957946051753
1,2,0.01,8.09400865674861,1.8670775223482705,2.01333781615975,1.7697214204437879,1.8670775223482705,2.01333781615975,1.7697214204437879,2.382343761487916,2.5658548669724746,2.3068720452173026,0.7020326566600841,0.6422601956491016,0.6748688038612005
2,3,0.01,6.260990371287597,1.774381194347438,1.7703853882465166,1.6199492581036625,1.774381194347438,1.7703853882465166,1.6199492581036625,2.2773175293088452,2.2697414615330933,2.1241580630606935,0.7277254868506684,0.7200658568846569,0.724332676265629
3,4,0.01,5.076584382017377,1.5968169163800081,1.7184324682373362,1.549456971032279,1.5968169163800081,1.7184324682373362,1.549456971032279,2.088616073351479,2.2390470168516172,1.966199705371903,0.770978083944218,0.7275859415840826,0.7638070760063667
4,5,0.01,4.832548156792182,1.5514245289751714,1.7924216211456614,1.549456971032279,1.5514245289751714,1.7924216211456614,1.3829382779646893,2.0312106749189307,2.333727274167083,1.8149624525474444,0.7833943640227188,0.7040602561958493,0.7987448886842445
5,6,0.01,5.623439509514899,1.7010383920632806,1.7865510404724436,1.549456971032279,1.7010383920632806,1.7865510404724436,1.5983310475641368,2.1532611061498934,2.3577497212894345,2.015705375859566,0.7565817118913234,0.697936330295626,0.7517634439385154
6,7,0.01,5.373995625980404,2.200919941364379,2.435600644534396,1.549456971032279,2.200919941364379,2.435600644534396,2.0587830324562226,2.803160739290765,3.0959135172380923,2.6008293842795354,0.5874697350441802,0.4791883017163948,0.586728596012563
7,8,0.01,6.198375136712919,1.6374433200636505,1.7975609474575396,1.549456971032279,1.6374433200636505,1.7975609474575396,1.5166584666894407,2.1653784748781457,2.3688231587977975,1.9376377949552097,0.7538343548929817,0.6950923151312585,0.7706193265699691
8,9,0.01,4.1755554702087485,1.988704946535707,2.0549412719982185,1.549456971032279,1.988704946535707,2.0549412719982185,1.8692293118457406,2.431683450270136,2.559671412035084,2.2300639747426776,0.6895627053245922,0.6439823527017927,0.6961590723981443
9,10,0.01,4.7321158034264,1.6092927037100035,1.6780296797604906,1.5445922515830215,1.6092927037100035,1.6780296797604906,1.5445922515830215,2.1038965352884493,2.217245819061095,1.9357068764013348,0.7676147447152338,0.732865008496832,0.7710762692551703
10,11,0.01,3.913735993641956,1.4145639399802294,1.607991820758151,1.351039541010954,1.4145639399802294,1.607991820758151,1.351039541010954,1.8801512866755472,2.156369832620406,1.7238850100948797,0.8144139174684164,0.7473323827600377,0.8184366380405117
11,12,0.01,3.711928286151237,1.417703574256554,1.6863823305700243,1.351039541010954,1.417703574256554,1.6863823305700243,1.3202809460309086,1.8931632694353608,2.239474931230167,1.6768877872663797,0.811836253492257,0.7274818070744122,0.8282013950947352
12,13,0.01,3.5711329891349384,1.7772296477221647,1.8506357620671852,1.351039541010954,1.7772296477221647,1.8506357620671852,1.6709096431732178,2.1926412468245027,2.3396183244221604,1.994092028163884,0.7475967334530395,0.7025642833303909,0.7570583236663279
13,14,0.01,3.9738067785898843,1.3058276469690646,1.4445779692266405,1.2526607513427734,1.3058276469690646,1.4445779692266405,1.2526607513427734,1.7595528502530366,1.9960905516582486,1.6266281284623385,0.8374584324234854,0.7834971748883912,0.8383453560457627
14,15,0.01,3.7463419647192295,1.3634552930361503,1.4008375860981106,1.2144298675108929,1.3634552930361503,1.4008375860981106,1.2144298675108929,1.808159480939554,1.9407745066617532,1.6168089982631613,0.8283541617883604,0.7953304439656788,0.8402911199008937
15,16,0.01,3.8925856769888845,1.3686522732350639,1.4339251886938036,1.2144298675108929,1.3686522732350639,1.4339251886938036,1.2480630971947495,1.8001637243027517,1.987114347236129,1.5923829384320072,0.8298688554585635,0.7854399765749576,0.8450802952468297
16,17,0.01,3.4982052670891037,1.173441053202463,1.3693764848807424,1.0880712951932634,1.173441053202463,1.3693764848807424,1.0880712951932634,1.637432758743423,1.9285728546041396,1.4254932598418764,0.8592375680840174,0.7978958696919252,0.8758513602261557
17,18,0.01,3.3826074738799567,1.3236494114097297,1.5050648045294064,1.0880712951932634,1.3236494114097297,1.5050648045294064,1.3213563257334184,1.7493899100532562,1.9995436590356903,1.6641895773416833,0.8393306463265047,0.782747455234352,0.8307934289150933
18,19,0.01,3.3035745325192627,1.4944034640269932,1.5672151132957222,1.0880712951932634,1.4944034640269932,1.5672151132957222,1.367012770808473,1.9127045419189557,2.0233509522101416,1.721079218854625,0.8079317451729231,0.7775432817530115,0.819027181278508
19,20,0.01,3.0407220865566913,1.1091242454414882,1.2800154538498711,1.0411830629621233,1.1091242454414882,1.2800154538498711,1.0411830629621233,1.5402648401675885,1.83883919206922,1.3799829795305831,0.875448025799471,0.8162655503331524,0.8836519553026865
