,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,52.49826162751087,3.671023593549171,3.6572071055776063,3.514800025492298,3.671023593549171,3.6572071055776063,3.514800025492298,4.647470128841848,4.593971301148895,4.442302198775363,-0.13394770438845627,-0.14677877287617758,-0.20566825903112895
1,2,0.01,18.835078112651846,3.0667195460240504,3.163642051293678,3.1442964405429605,3.0667195460240504,3.163642051293678,3.1442964405429605,3.876545104598907,4.028488553149829,3.967702940669459,0.21104997378960155,0.11816494763788843,0.03818858305095629
2,3,0.01,13.556226354879527,2.8342933917397786,3.0641742416263855,2.8344272083165696,2.8342933917397786,3.0641742416263855,2.8344272083165696,3.6656847179149095,4.068309249309246,3.668098966811605,0.2945438401532626,0.1006453054511347,0.17795854656749133
3,4,0.01,12.01860511524982,2.510347416175813,2.7395328381626878,2.660266417629865,2.510347416175813,2.7395328381626878,2.660266417629865,3.2437823087379454,3.6285097832029427,3.5217664315902932,0.44758786057878364,0.2845822903475169,0.24223816440980694
4,5,0.01,11.115671403146203,2.272133693300001,2.4468288618264737,2.255490784742394,2.272133693300001,2.4468288618264737,2.255490784742394,2.94543564558736,3.316997972904046,2.958875079401177,0.5445309316286999,0.40214825377082,0.4651094940710875
5,6,0.01,8.548356207502753,2.148508367664016,2.4155282187707647,2.209529750201167,2.148508367664016,2.4155282187707647,2.209529750201167,2.8126267540608243,3.2785880494479445,2.9840732762842026,0.5846788775895286,0.41591400511666143,0.4559602955645482
6,7,0.01,7.427559344218799,2.0473932741388112,2.24188247906793,2.040908633446207,2.0473932741388112,2.24188247906793,2.040908633446207,2.595930068148966,2.9265130345761894,2.63576894550966,0.6462098074428111,0.5346239646442354,0.5755502296562407
7,8,0.01,7.985831601235372,2.107840729816341,2.446864875321536,2.040908633446207,2.107840729816341,2.446864875321536,2.1452710068955714,2.868902898112837,3.3868308139981718,2.867396176212205,0.567892792421382,0.37671009256155763,0.49767240928873124
8,9,0.01,9.825381221722239,2.18413152500231,2.312606917214148,2.040908633446207,2.18413152500231,2.312606917214148,2.2388283792807133,2.846059283462161,3.130327336051924,2.9536018436760454,0.5747466961235039,0.4675453827600312,0.4670143330679001
9,10,0.01,6.971978744330434,2.0776216290895957,2.3882292988374063,2.040908633446207,2.0776216290895957,2.3882292988374063,2.081809627766512,2.682925090375282,3.208073430205809,2.7028202143734377,0.6220999878108742,0.4407684168779237,0.5536804135989581
10,11,0.01,6.654402532406013,1.896458010912401,2.0383028922621738,1.8727178111368297,1.896458010912401,2.0383028922621738,1.8727178111368297,2.4449695454370084,2.782996676160997,2.4316796394070486,0.6861611383616795,0.579148901461426,0.6387362829294201
11,12,0.01,5.578088338051994,2.250609698246593,2.5115255547552993,1.8727178111368297,2.250609698246593,2.5115255547552993,2.143962556002091,2.871844226734491,3.2276692309813417,2.81132953187466,0.5670063066322472,0.4339156686584805,0.5171245357835255
12,13,0.01,7.679908868817848,1.7931403442308087,1.9513669284348636,1.8593594127771806,1.7931403442308087,1.9513669284348636,1.8593594127771806,2.3866975231251937,2.7074910200025544,2.4589110726974686,0.7009425837614416,0.6016753899992398,0.6305996738973592
13,14,0.01,5.946700541117135,1.7195970858222946,1.8731455335912017,1.7136843934351085,1.7195970858222946,1.8731455335912017,1.7136843934351085,2.2074277631803816,2.548606578381539,2.191019162001303,0.7441809906027259,0.6470536545595396,0.7067054582210184
14,15,0.01,5.325132801506713,1.880801222840409,2.045727369711571,1.7136843934351085,1.880801222840409,2.045727369711571,1.8095332809856959,2.3653549848114115,2.6609138210010364,2.2390330306009636,0.7062671852898794,0.615262331863024,0.6937101324285229
15,16,0.01,5.3224770172942355,2.012359422755379,2.2671374537281155,1.7136843934351085,2.012359422755379,2.2671374537281155,1.9934917420757061,2.57072473219905,2.95893477401728,2.5527948983558493,0.6530467471235155,0.5242553934535856,0.6018529742602905
16,17,0.01,6.340374807861269,1.7884841220992915,2.111396918591765,1.7136843934351085,1.7884841220992915,2.111396918591765,1.9413963385990687,2.3982769829093695,2.99334492577368,2.6565433069160056,0.6980336908121323,0.513125961243875,0.5688330839025938
17,18,0.01,6.531598002311888,1.8900147108367107,2.045922886465014,1.7136843934351085,1.8900147108367107,2.045922886465014,1.8036183824344558,2.430594393062511,2.7228402183436904,2.3191117574391495,0.6898407088335274,0.5971462566321337,0.6714095140802221
18,19,0.01,5.7619478982767385,1.7221245709794717,1.9152496254321225,1.7136843934351085,1.7221245709794717,1.9152496254321225,1.780646056545024,2.241966448470525,2.635806288569919,2.3237764920038093,0.7361129792678421,0.6224886012355233,0.6700863101071197
19,20,0.01,4.861731267082591,1.6234457447655934,1.7882346811982774,1.525536525006197,1.6234457447655934,1.7882346811982774,1.525536525006197,2.123719231801325,2.4560544759782514,1.9368399600188178,0.7632150954857823,0.6722225437219931,0.7708081856416942
20,21,0.01,4.334605212692427,1.462986433973049,1.633716276011516,1.4690453896717148,1.462986433973049,1.633716276011516,1.4690453896717148,1.9145080483691632,2.2838718542771446,1.8494717287262359,0.807569368612416,0.7165695183951362,0.7910188940006442
21,22,0.01,4.004672425636973,1.7225319088921764,1.8375209102925567,1.4690453896717148,1.7225319088921764,1.8375209102925567,1.7695853807488267,2.2376436304596945,2.4977739370826657,2.1984293246528357,0.7371296187627923,0.6609924665793652,0.7047182227675644
22,23,0.01,4.0690060672502755,1.7604795545818106,1.9085083573134904,1.4690453896717148,1.7604795545818106,1.9085083573134904,1.696083521356388,2.29901861064733,2.5850366549152524,2.180785321102146,0.722511629997425,0.6368914283683151,0.7094389075099108
23,24,0.01,4.3528347557450076,1.5323087557355946,1.7565945595810093,1.4690453896717148,1.5323087557355946,1.7565945595810093,1.5879953953684594,2.029821453065353,2.4276823702907038,2.048179044511651,0.7836905522850499,0.6797517104316435,0.7437006728086567
24,25,0.01,3.726940874725714,1.9127186140190275,2.21753307961926,1.4690453896717148,1.9127186140190275,2.21753307961926,1.8341034577817332,2.4773707611639715,2.9098356936946894,2.324500867809635,0.6777879135226048,0.5399129349553455,0.6698805943303495
25,26,0.01,3.835275709590777,1.3844926261564976,1.4492398316098243,1.283320748076147,1.3844926261564976,1.4492398316098243,1.283320748076147,1.8520253252269547,2.050116262445222,1.6830775369366906,0.8199249043363938,0.7716189469114806,0.8269307639097334
26,27,0.01,3.4728633789351604,1.4172958977802794,1.4896836428298164,1.283320748076147,1.4172958977802794,1.4896836428298164,1.3776843426178913,1.8757863972236237,2.023474211077812,1.7407055292342957,0.8152746167472561,0.777516177608426,0.8148762040385165
27,28,0.01,3.597812978441928,1.3347266266264821,1.497458644748963,1.283320748076147,1.3347266266264821,1.497458644748963,1.2999923740114485,1.7757717479488517,2.080164792498042,1.6569849825444842,0.8344481278291757,0.7648751275833814,0.8322553128446859
28,29,0.01,3.206164919878323,1.4056530754460534,1.6299447325087084,1.283320748076147,1.4056530754460534,1.6299447325087084,1.3858741594820607,1.8610569161806823,2.2251443801802573,1.7582620992170088,0.8181643126755094,0.7309583725565233,0.8111230946226599
29,30,0.01,3.477395047878101,1.381963394127676,1.6311927357899774,1.283320748076147,1.381963394127676,1.6311927357899774,1.3350985682740504,1.8427293017431225,2.2333103319966225,1.664404113528406,0.8217280990515325,0.7289800629384828,0.8307498001448379
30,31,0.01,3.832532521004698,1.5674344808073786,1.787875479029626,1.283320748076147,1.5674344808073786,1.787875479029626,1.570143453928889,2.0120864818544018,2.3576005270749074,1.9351555687198203,0.7874539205376515,0.6979745571911091,0.7712066499861011
31,32,0.01,3.6440216309762414,1.3438976482466083,1.6160249415132188,1.283320748076147,1.3438976482466083,1.6160249415132188,1.318368597906463,1.7796086694733901,2.221206077699809,1.6108024266547174,0.8337319369187377,0.7319098880171965,0.8414755775374085
