,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,35.91231168457232,1.8102864000991743,1.8640559162061239,1.740165329709345,1.8102864000991743,1.8640559162061239,1.740165329709345,2.3763621506345216,2.512987819289936,2.2841961202522336,0.7035270565741121,0.6568501156027093,0.6812292910388351
1,2,0.01,4.908706029562438,1.4449339909054335,1.454263414304281,1.3317120707764918,1.4449339909054335,1.454263414304281,1.3317120707764918,1.927449634213368,1.9986665509865267,1.9087690811383216,0.8049590117345773,0.7829380108756016,0.7774034585292877
2,3,0.01,3.970457584642032,1.4029911915767477,1.434986461069166,1.3850612056498626,1.4029911915767477,1.434986461069166,1.3850612056498626,1.8592527929836702,1.9342675397502969,1.8921065253567695,0.818516687683111,0.7967005623930067,0.7812727986095852
3,4,0.01,3.405196437333437,1.288503331332614,1.342407553466325,1.3214656953908959,1.288503331332614,1.342407553466325,1.3214656953908959,1.7320548943898273,1.8823724954593157,1.7818845725165078,0.8424990722984147,0.807462988393692,0.8060138317045058
4,5,0.01,2.971971039750596,1.1955282390309054,1.2887647582083632,1.2272382743504582,1.1955282390309054,1.2887647582083632,1.2272382743504582,1.6428345017581991,1.862730612941035,1.7242939342921082,0.8583073110546383,0.8114601340840313,0.8183504902318852
5,6,0.01,3.1996890674742966,1.3414092314266286,1.422577494198514,1.2272382743504582,1.3414092314266286,1.422577494198514,1.3471332058614613,1.7929897989518255,1.911580760557158,1.8719092042496874,0.8312221503387976,0.8014415419590306,0.7859174896344345
6,7,0.01,2.907202188219868,1.145987045405075,1.2105960378941802,1.189099710814807,1.145987045405075,1.2105960378941802,1.189099710814807,1.5713164938537187,1.7475948934161711,1.668321068720017,0.8703754831939928,0.8340471848945882,0.8299522468092335
7,8,0.01,2.8546535853935344,1.6145814198596247,1.7551426543402917,1.189099710814807,1.6145814198596247,1.7551426543402917,1.6461162080570144,2.036410421911162,2.206901007975854,2.1520132883313963,0.7822839561927195,0.7353518905355476,0.717055323897809
8,9,0.01,4.476427579890786,1.5414396251863445,1.6390274972030796,1.189099710814807,1.5414396251863445,1.6390274972030796,1.5690955738632046,1.978757962547772,2.1134214188600504,2.0349375997610912,0.7944368978614683,0.7572969137304245,0.7470039026160047
9,10,0.01,3.4501276752775727,1.381985491870226,1.451157456820773,1.189099710814807,1.381985491870226,1.451157456820773,1.4741301877158028,1.8352008061398544,1.9980610388656863,1.9794778271642859,0.8231817879878826,0.7830695123067735,0.7606061925194625
10,11,0.01,2.9204968563929996,1.2420415594245504,1.3170797787990767,1.189099710814807,1.2420415594245504,1.3170797787990767,1.1889740374623512,1.659735478111921,1.799923022321068,1.674540570927967,0.8553769331232114,0.8239601646316799,0.8286820071819057
11,12,0.01,2.5842645430151436,1.157681735494463,1.3432458602276045,1.189099710814807,1.157681735494463,1.3432458602276045,1.1923569513826955,1.593886910425667,1.8973785034638506,1.6853658999884473,0.8666248809347545,0.8043809967694675,0.8264598236540344
12,13,0.01,2.5664314770438232,1.212761110499951,1.2919419708940172,1.189099710814807,1.212761110499951,1.2919419708940172,1.2249564005404103,1.5934233795792667,1.735848333829616,1.635724454203515,0.866702445399005,0.8362706100392393,0.8365323112710328
13,14,0.006999999999999999,2.5853208566064168,0.9636148777847192,1.120981241009899,1.0875771702552328,0.9636148777847192,1.120981241009899,1.0875771702552328,1.3578692586927015,1.621526209422921,1.5910906104042095,0.9031999181428426,0.8571267133380814,0.845331649152715
14,15,0.006999999999999999,2.2075226600918927,1.0169239420115985,1.1973372218535119,1.0875771702552328,1.0169239420115985,1.1973372218535119,1.1251415671134481,1.4035315997040745,1.6482993402960022,1.6031304478356858,0.8965800789379121,0.8523697825371526,0.842982031368949
15,16,0.006999999999999999,2.0597883664267753,0.993502901162409,1.1460360251751143,1.0875771702552328,0.993502901162409,1.1460360251751143,1.095677662868889,1.374256059931617,1.5971195380617456,1.5604791251188135,0.9008494486760077,0.8613953070763103,0.8512258231593093
16,17,0.006999999999999999,2.395655407228758,1.2304888257784343,1.3710151013639784,1.0875771702552328,1.2304888257784343,1.3710151013639784,1.2534899103398225,1.6412794359617293,1.9647581821429918,1.7744646775070017,0.858575429564586,0.790240662848331,0.8076260126856636
