,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,64.42042537828861,3.911998321631817,4.094537153686445,4.0242118555672315,3.911998321631817,4.094537153686445,4.0242118555672315,4.981334010688889,5.144976907548427,5.1594643040869155,-0.30272017323558,-0.43836779128169123,-0.6263756126976454
1,2,0.01,18.61272020652345,3.048811437766676,3.1423992741968214,2.9965458110887178,3.048811437766676,3.1423992741968214,2.9965458110887178,3.86534068535738,3.9114207378443817,3.7949982999016107,0.21560400416364667,0.16867247926590934,0.12009699558330222
2,3,0.01,11.894856225701579,2.524793469990073,2.6411704132237386,2.4125641803352202,2.524793469990073,2.6411704132237386,2.4125641803352202,3.2112534592939075,3.526268914885063,3.1228062800123095,0.4586115550379988,0.3243310722599202,0.40419832836142167
3,4,0.01,9.447226479639973,2.435861731387134,2.60231377169029,2.512382363786503,2.435861731387134,2.60231377169029,2.512382363786503,3.0977965055690753,3.3395517690750154,3.2305444558588436,0.49619139251815436,0.3939904750160852,0.3623783235460083
4,5,0.01,8.752547395481999,2.2150398273841647,2.365267028513643,2.1847851422368265,2.2150398273841647,2.365267028513643,2.1847851422368265,2.798923619482841,3.035004858216755,2.770385704067879,0.5887159133901989,0.4994794984731594,0.5310871824321668
5,6,0.01,7.887757714773189,2.1436672778028516,2.3306727089832737,2.1866042674804222,2.1436672778028516,2.3306727089832737,2.1866042674804222,2.7016962977781764,3.025100819971263,2.688960572927462,0.6167934997411234,0.5027408348622249,0.5582459924855332
6,7,0.01,7.0866425890300855,2.1384909681272415,2.43068840331638,2.1866042674804222,2.1384909681272415,2.43068840331638,2.131332210132054,2.7765053565655813,3.312394970665843,2.8259857000760205,0.5952779712897698,0.4038063817117865,0.512076709617733
7,8,0.01,7.057063942776327,2.142449184572689,2.2655400025475885,1.930623093429877,2.142449184572689,2.2655400025475885,1.930623093429877,2.7701626326244426,3.0678518901792735,2.513215322979335,0.5971249751048502,0.48858687732470707,0.6141033334176489
8,9,0.01,6.190256214325598,1.6662460631411582,1.8280950084175032,1.6487107398558636,1.6662460631411582,1.8280950084175032,1.6487107398558636,2.139427400580498,2.3901659525253036,2.089225095551917,0.7596993644598324,0.6895732049015071,0.7333251269377123
9,10,0.01,5.020382725587623,1.7691825265369894,2.0221572757996236,1.6487107398558636,1.7691825265369894,2.0221572757996236,1.7578610230465324,2.290225565392075,2.6657377052340543,2.2651830208217154,0.7246301876441568,0.6138661105843846,0.6865139465292316
10,11,0.01,4.977359311122808,1.672523584822163,1.9158060771902812,1.6487107398558636,1.672523584822163,1.9158060771902812,1.6678857097820359,2.1565615268566978,2.5182164934056708,2.146580388261357,0.7558349390540933,0.6554206733390742,0.7184821457157983
11,12,0.01,5.121463765834644,2.16483569397862,2.3608109717516554,1.6487107398558636,2.16483569397862,2.3608109717516554,2.1292348163468495,2.787057939811757,3.0912344718150675,2.7186908224111743,0.5921956945265138,0.480761381881306,0.5484235641271615
12,13,0.01,7.06024553045372,2.0627889561974704,2.2041917326524088,1.6487107398558636,2.0627889561974704,2.2041917326524088,1.9992285918216317,2.6399646755980157,2.8287748784102784,2.563610666622159,0.634105363358787,0.5651896604120713,0.5984720614919605
