,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,19.652935382105557,2.202548259561768,2.390087253039645,2.1052281223997777,2.202548259561768,2.390087253039645,2.1052281223997777,2.7979732408201854,2.9342108425261477,2.688220202670475,0.5889951702132756,0.5321725237751299,0.5584892214159207
1,2,0.01,6.153398433708578,1.782178475218242,1.9524785194200338,1.8727171688663715,1.782178475218242,1.9524785194200338,1.8727171688663715,2.2895695257811592,2.5375294677817615,2.320926768870351,0.7247879254958425,0.6501150367721726,0.6708949818543752
2,3,0.01,5.428834831094466,1.8886557281514966,1.9635252706783335,1.8727171688663715,1.8886557281514966,1.9635252706783335,1.9526756831577845,2.4500036252918793,2.669810763598231,2.4377517567223,0.6848674483406193,0.6126852386726283,0.6369298159207497
3,4,0.01,5.211670493038327,1.76826987667733,1.8392287554200162,1.8603573064414822,1.76826987667733,1.8392287554200162,1.8603573064414822,2.2600427262358647,2.484632279322045,2.2896496428087993,0.7318405469263229,0.6645503554224781,0.6797053426522139
4,5,0.01,5.460424318019595,1.7341668526944092,1.9413057283027886,1.8603573064414822,1.7341668526944092,1.9413057283027886,1.773000600386639,2.261697200237237,2.5776760179531544,2.234527574327605,0.7314477886560238,0.6389563160974054,0.694941545427091
5,6,0.01,5.654697650353267,1.5519678150910785,1.6226140739991493,1.5902131260657797,1.5519678150910785,1.6226140739991493,1.5902131260657797,2.0506217665517714,2.269124862025608,2.0750060274582336,0.7792346359148101,0.7202179304246579,0.7369427023145124
6,7,0.01,4.982040220602399,1.6657954036385567,1.7756778456501126,1.5902131260657797,1.6657954036385567,1.7756778456501126,1.6803187034568008,2.189135728343841,2.475863286034229,2.183509154427371,0.7484031554060827,0.666913976712757,0.708712623964954
7,8,0.01,4.476153540014073,1.4701992440239007,1.7109559245945252,1.5902131260657797,1.4701992440239007,1.7109559245945252,1.5676222163803724,1.9466521021960925,2.2927953160826884,2.0221648225165736,0.8010534106465711,0.7143503728375933,0.7501699174045751
8,9,0.01,4.385599903365168,1.5649207233234177,1.6203473916987783,1.664460641997201,1.5649207233234177,1.6203473916987783,1.664460641997201,2.058359396583678,2.2769184783564125,2.1222067113770966,0.777565460717494,0.7182927311741325,0.7248389256116767
9,10,0.01,4.197294839315102,1.4034701653145487,1.542444514245102,1.5090529249638927,1.4034701653145487,1.542444514245102,1.5090529249638927,1.8748385107575185,2.119781568189307,1.952908128500301,0.815461263211798,0.7558339300005217,0.7669896268445249
10,11,0.01,4.668692757551993,1.8696886889047934,1.9889150231154924,1.5090529249638927,1.8696886889047934,1.9889150231154924,1.9391471244850937,2.398675536391297,2.681636590942983,2.444993080959772,0.6979333189828032,0.6092464468818387,0.6347696174581409
11,12,0.01,4.326122280566755,1.495732183018478,1.6068907152746141,1.5090529249638927,1.495732183018478,1.6068907152746141,1.5355095133489491,1.9600491260948445,2.1822688031583444,2.0538800662397523,0.7983056535183307,0.7412266320196352,0.7422718899221656
12,13,0.01,5.132954505750133,1.5456485856245479,1.6573061476048736,1.5090529249638927,1.5456485856245479,1.6573061476048736,1.5573211884012028,2.0128011182505534,2.2261474816083666,2.028060870207651,0.7873029129744099,0.7307157484162131,0.7487109289968248
13,14,0.01,3.913503780989748,1.4686492336967778,1.5643243126033508,1.5090529249638927,1.4686492336967778,1.5643243126033508,1.5013135014748087,1.9313969031526284,2.177614682386594,1.9202759603455148,0.8041593357814636,0.7423292260121536,0.7747115539676616
14,15,0.01,3.5992397156447726,1.4507810104023438,1.6447074462458031,1.5090529249638927,1.4507810104023438,1.6447074462458031,1.4285017738536911,1.879829542935319,2.1909702216899087,1.8348070194533581,0.814477429433299,0.7391588899533608,0.7943198335246129
15,16,0.01,4.183017839739241,1.8803568436843734,2.166975028736075,1.5090529249638927,1.8803568436843734,2.166975028736075,1.7821249037372822,2.395312105448951,2.6370122001312954,2.3252700847516543,0.698779842908688,0.622143090639939,0.66966207390844
16,17,0.006999999999999999,4.079895111254261,1.4353044889795528,1.574888342434598,1.5090529249638927,1.4353044889795528,1.574888342434598,1.3799655121199939,1.8848437678965981,2.163283854445129,1.843698864770771,0.8134863900311635,0.7457095163694463,0.792321467748303
17,18,0.006999999999999999,3.2400601217206195,1.3315314662402917,1.5760403834667402,1.5090529249638927,1.3315314662402917,1.5760403834667402,1.350344986331706,1.761044524558355,2.0897844158106005,1.8166577839878293,0.8371827239068252,0.7626954516894672,0.7983687338281077
18,19,0.006999999999999999,3.324531385511179,1.241538402662112,1.4136838347641463,1.264899650398566,1.241538402662112,1.4136838347641463,1.264899650398566,1.6636776934211117,1.947816862969375,1.727712969998424,0.8546890977777979,0.7938424081232481,0.8176294044684969
19,20,0.006999999999999999,2.9790589388318756,1.3445728233247976,1.5411576438195926,1.264899650398566,1.3445728233247976,1.5411576438195926,1.3176140858202565,1.7547356697284198,2.0521825791532637,1.7591994768950472,0.8383472039806853,0.7711583433712865,0.8109216500372245
20,21,0.006999999999999999,3.0741164324447445,1.5584968726605886,1.8377561225104577,1.264899650398566,1.5584968726605886,1.8377561225104577,1.538953676515696,2.0683774063756113,2.3722988374768286,2.1149283203502183,0.7753950194663951,0.694196901214166,0.7267230922853407
21,22,0.006999999999999999,3.1034104779659364,1.3583583086824753,1.588350534439087,1.264899650398566,1.3583583086824753,1.588350534439087,1.4589274294522343,1.7549015884620072,2.1222650155412683,1.8988904708962653,0.8383166324299983,0.7552614853769474,0.7797015408972741
22,23,0.006999999999999999,3.3951552471596993,1.2292717828456607,1.4352204430963575,1.264899650398566,1.2292717828456607,1.4352204430963575,1.3279589219969146,1.6111928568546556,1.9391200244723028,1.7367150764280892,0.8637128632399425,0.7956792508969158,0.8157239993908164
23,24,0.006999999999999999,2.897018853869282,1.1332533905424977,1.428035431301471,1.264899650398566,1.1332533905424977,1.428035431301471,1.249104086233645,1.5359157299057318,1.9593164245134822,1.6477868067010213,0.8761504056674725,0.7914009875571237,0.8341124963241261
24,25,0.006999999999999999,2.6889654423230414,1.193968185416842,1.365022258660228,1.325785449572972,1.193968185416842,1.365022258660228,1.325785449572972,1.5847170128759187,1.9292515223840232,1.7348828470602162,0.8681551250240414,0.7977536031503453,0.8161126155803605
25,26,0.006999999999999999,3.0205679388481146,1.229066801362108,1.4171952832605421,1.325785449572972,1.229066801362108,1.4171952832605421,1.3191673779974178,1.651864876576471,2.00155715416622,1.7781382619722546,0.8567453097846314,0.7823096981655888,0.8068286639132923
26,27,0.006999999999999999,2.7248975253671732,1.146158771095325,1.355544436838209,1.1965474936426903,1.146158771095325,1.355544436838209,1.1965474936426903,1.5314403412756885,1.8887461517487507,1.6104918019523846,0.8768711060619624,0.8061569320108436,0.8415367108618774
27,28,0.006999999999999999,2.929869721314045,1.288320309318023,1.4683718361805396,1.1965474936426903,1.288320309318023,1.4683718361805396,1.3982574404502401,1.6929708075178265,2.0990968585325405,1.8322947801705531,0.8495269406375555,0.7605757987597432,0.7948826873183992
