,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,49.914774928948816,3.762828988295335,3.8533987409044967,3.6811080861520646,3.762828988295335,3.8533987409044967,3.6811080861520646,5.370046294357895,5.229834648498622,4.956677317199351,-0.6508783886202749,-0.3853018320563075,-0.3371373417478343
1,2,0.01,25.181390928610778,3.103702918688456,3.235978555097065,3.2132933541251334,3.103702918688456,3.235978555097065,3.2132933541251334,3.800065064405278,3.979127813805175,3.8934289274546052,0.17331303819162103,0.19805557738454937,0.17498997480214928
2,3,0.01,15.434521411015437,3.1262602219214806,3.1476996335701344,3.124714690492821,3.1262602219214806,3.1476996335701344,3.124714690492821,3.884444413650203,4.02000069191565,3.944481819789817,0.13619274950072158,0.18149610914808634,0.1532121054235419
3,4,0.01,11.758484224172738,2.034419710208208,2.490087774694732,2.3985701079233754,2.034419710208208,2.490087774694732,2.3985701079233754,2.5770811250565133,3.0956915235223823,2.961846048486061,0.6197972943674113,0.5146177968830088,0.522559028435393
4,5,0.01,7.830206768329327,2.1056603871859036,2.532627672493305,2.3985701079233754,2.1056603871859036,2.532627672493305,2.478965054134477,2.671706415358781,3.1651964081620245,3.0539788771018195,0.5913641269909256,0.4925773828018939,0.49239395985340373
5,6,0.01,5.88610552029732,1.7958170634049635,2.2690744116557595,2.118836524553961,1.7958170634049635,2.2690744116557595,2.118836524553961,2.2771727619587563,2.898714001810894,2.7200891977124657,0.703140478056506,0.5744219412896132,0.5973191145789614
6,7,0.01,4.9289016283475435,2.1329577213678603,2.344016099803552,2.118836524553961,2.1329577213678603,2.344016099803552,2.3004243815159735,2.6261931829920333,2.9718751061364967,2.9154379171831746,0.6051679832048817,0.552668376816285,0.5374035251904032
7,8,0.01,5.782337308541322,1.7020364969204633,2.189294376685871,2.1081305209039725,1.7020364969204633,2.189294376685871,2.1081305209039725,2.157151655750357,2.7692721943818754,2.667823451203498,0.733608489588779,0.6115816109797909,0.6126452418366848
8,9,0.01,4.9856686567648865,1.721721437649849,2.079918175093006,2.030418326431804,1.721721437649849,2.079918175093006,2.030418326431804,2.1475973146353184,2.6776675216963652,2.614419556052408,0.7359630378487925,0.6368535571925464,0.6279979867737083
9,10,0.01,4.681294122109047,1.6398914178212485,2.020744062481319,1.960052164783821,1.6398914178212485,2.020744062481319,1.960052164783821,2.0653231191798196,2.5859182995645504,2.4967332374989604,0.755805973499764,0.6613133397447182,0.6607350385241705
