,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,54.19772178454277,3.3844012138171076,3.723307101309759,3.452593460181072,3.3844012138171076,3.723307101309759,3.452593460181072,4.327657054448459,4.719953264080385,4.362904508728396,-0.07217258523979164,-0.12835014562672376,-0.03596751813160459
1,2,0.01,28.194073212452423,2.962561043103536,3.2159800307303286,3.0864708717807092,2.962561043103536,3.2159800307303286,3.0864708717807092,3.8154631642257946,4.10789278932802,3.9482999010708184,0.1665998907486309,0.14531379630634622,0.15157200671994642
2,3,0.01,17.25894485864884,3.3033809551825892,3.585619366720587,3.0864708717807092,3.3033809551825892,3.585619366720587,3.5210993228657386,4.019843223120117,4.38493687848728,4.23442762309023,0.07492434027750527,0.026143012640058028,0.024147561757155933
3,4,0.01,10.543783119397286,2.347960252028245,2.5300593153982973,2.404224612718989,2.347960252028245,2.5300593153982973,2.404224612718989,3.034111085286035,3.272295958806427,3.0716558007627053,0.4729862123973859,0.4576574926935121,0.4865007419104731
4,5,0.01,7.156359550280449,1.9626567082527355,2.3864957178466426,2.2648820852559144,1.9626567082527355,2.3864957178466426,2.2648820852559144,2.5540916769197417,2.996936240301501,2.8449235900721055,0.6265504103647861,0.5450920785006488,0.5595101188712412
5,6,0.01,6.433178124060998,1.8118577688168256,2.2377703148479022,2.1167452405841307,1.8118577688168256,2.2377703148479022,2.1167452405841307,2.2878411605536675,2.819795839569227,2.6836396030256546,0.700352429309591,0.5972794202526839,0.6080387736088133
6,7,0.01,6.480469427353296,1.8091468156912387,2.212582453510755,2.0942921856068706,1.8091468156912387,2.212582453510755,2.0942921856068706,2.271656706961429,2.786811840081873,2.6257876274135055,0.7045769173160021,0.6066458046038197,0.6247558601490517
7,8,0.01,4.934245065542368,1.6021697050485855,2.0886091402992797,1.9957425162234466,1.6021697050485855,2.0886091402992797,1.9957425162234466,2.057042488217368,2.6333591120510333,2.5098201611373074,0.7577601732759787,0.6487723737096065,0.6571691222305267
8,9,0.01,4.241820037059295,1.6291068009841136,2.138968916509329,1.9957425162234466,1.6291068009841136,2.138968916509329,2.0794732034359615,2.093775863843036,2.6946581005353405,2.5830795903773036,0.7490313924070247,0.6322303964342566,0.6368631689893185
9,10,0.01,4.494472232231727,1.5741563821450257,1.9595467552427768,1.8778904495631514,1.5741563821450257,1.9595467552427768,1.8778904495631514,2.0318195167807227,2.5063748739829883,2.42554401447948,0.7636643279278621,0.681829032274754,0.6798061080069913
10,11,0.01,5.070939506017245,1.698341214351165,2.183619313650695,1.8778904495631514,1.698341214351165,2.183619313650695,2.0848085589151455,2.1761999035987696,2.758270381684324,2.6207423861555754,0.7288830960795412,0.6146617111158807,0.6261964781051927
