,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,0.07413165200490913,0.07728422725514564,0.08421825133648116,0.08524597907552914,0.07728422725514564,0.08421825133648116,0.08524597907552914,0.10046356482423968,0.1062795764069955,0.10839469789903647,-2.677923065717137,-3.5884481994680533,-2.952586167217092
1,2,0.01,0.004409572614868893,0.038182874750310056,0.03866078097795703,0.04021956239427839,0.038182874750310056,0.03866078097795703,0.04021956239427839,0.04970993019138564,0.050963365694096534,0.05229373048204072,0.09952475523733095,-0.055072751452582835,0.08004938035340936
2,3,0.01,0.0025041731196774474,0.03333791709512798,0.03569376560830578,0.03369247578844732,0.03333791709512798,0.03569376560830578,0.03369247578844732,0.0445100663855376,0.04995825823850016,0.046317360888224995,0.278058586316667,-0.013866517097714803,0.2783063577339133
3,4,0.01,0.001966085543050912,0.03198227211689444,0.03368502763128772,0.03435595850555264,0.03198227211689444,0.03368502763128772,0.03435595850555264,0.041080473041588045,0.04490602650632577,0.04494139514189252,0.38502658307180604,0.18082731909131877,0.3205486459011604
4,5,0.01,0.0018948291097310064,0.027495029880668233,0.028980932284876245,0.02998812405430541,0.027495029880668233,0.028980932284876245,0.02998812405430541,0.03717444739413188,0.03804975195068195,0.039020151627962435,0.4964129955106156,0.4118746985001197,0.48779575534378994
5,6,0.01,0.0014701033158822363,0.02644246537178544,0.026083174132809195,0.027373041121327147,0.02644246537178544,0.026083174132809195,0.027373041121327147,0.035589386778246815,0.03429275027158807,0.03561546926662536,0.5384417889128286,0.5222828449770646,0.5732803818718587
6,7,0.01,0.0015825883858623646,0.028396383071451058,0.02934717087401557,0.027373041121327147,0.028396383071451058,0.02934717087401557,0.03168671715016268,0.037050343138511646,0.039947635497957504,0.041659643206802696,0.4997697619628745,0.35174129010725763,0.4161566202887843
7,8,0.01,0.0012762501003494632,0.023422777805867375,0.025469638944901143,0.025730638783805226,0.023422777805867375,0.025469638944901143,0.025730638783805226,0.030799588453427968,0.03382358094796578,0.033644232682917614,0.6543191681310261,0.5352650080591692,0.6192091330161609
8,9,0.01,0.001151338267756486,0.03131584096735842,0.03114359526290107,0.025730638783805226,0.03131584096735842,0.03114359526290107,0.030112729997051006,0.03940411304984139,0.039554326482010405,0.03888808558142212,0.43419265065491275,0.3644434610200127,0.4912570599707097
9,10,0.01,0.0012819367036891547,0.030557118131322746,0.032495138571434413,0.025730638783805226,0.030557118131322746,0.032495138571434413,0.03315794224641761,0.03780934344308608,0.03979863952777937,0.0411252466650926,0.4790647528411843,0.35656799928469396,0.4310392604788301
