,epoch,learning_rate,loss,train_error,val_error,test_error,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,0.01,17.187481578011198,0.3226173156184517,0.30831488287172365,0.34807586103525695,0.3226173156184517,0.30831488287172365,0.34807586103525695,0.40749019227429734,0.39914002494538503,0.43334373682945376,-59.50897443704466,-63.716759604272866,-62.172827545260496
1,2,0.01,0.10578946425659043,0.19719476212119932,0.1957187431374776,0.20276254461127885,0.19719476212119932,0.1957187431374776,0.20276254461127885,0.24358086703317147,0.2409593883285589,0.25940079810590294,-20.62080279383443,-22.58597901075606,-21.63642731795684
2,3,0.01,0.03739382800458905,0.14696799120079193,0.15248296125647948,0.16215404351146853,0.14696799120079193,0.15248296125647948,0.16215404351146853,0.18977594265454445,0.1960343519093897,0.21335643858223494,-12.12404727612911,-14.6109943326193,-14.313581509828081
3,4,0.01,0.03161767426299203,0.11930077525385696,0.1253714085239725,0.12874360747483313,0.11930077525385696,0.1253714085239725,0.12874360747483313,0.14819814416687838,0.1596635130120194,0.16668925499152468,-7.003335111301597,-9.355654796027943,-8.347177262984157
4,5,0.01,0.016176305355967126,0.11097719371510226,0.11935143833307876,0.1281541643702254,0.11097719371510226,0.11935143833307876,0.1281541643702254,0.14998850593812954,0.16196650584909314,0.17589341335264727,-7.197877598320472,-9.65655007031073,-9.407931408710226
5,6,0.01,0.020719448809721912,0.09268953636355635,0.10590556571164082,0.11329634882965867,0.09268953636355635,0.10590556571164082,0.11329634882965867,0.12219648809232533,0.13918248019058005,0.14544627145247332,-4.441303127899194,-6.869286299164699,-6.116565530740319
6,7,0.01,0.019267305448249356,0.05748709368261681,0.06915444750146768,0.06738656485567288,0.05748709368261681,0.06915444750146768,0.06738656485567288,0.08926543542759567,0.11825003906570512,0.10703695946527252,-1.9037025571133888,-4.680267512965112,-2.854187117966993
7,8,0.01,0.012408824077662016,0.05286289030876233,0.06417444286887179,0.06455781021896674,0.05286289030876233,0.06417444286887179,0.06455781021896674,0.08067443940529347,0.10489591348971442,0.09912834343734721,-1.3716870594831838,-3.4697511247942368,-2.3056811783223954
8,9,0.01,0.00918316888738383,0.0949816660155221,0.10397652313881314,0.06455781021896674,0.0949816660155221,0.10397652313881314,0.10301127634486373,0.11162965343082915,0.12307164527655161,0.12382618962151741,-3.5409280884427705,-5.15293343217086,-4.158106274628827
9,10,0.01,0.010884226864178689,0.05045924323755116,0.05760095629495444,0.06306208001107586,0.05045924323755116,0.05760095629495444,0.06306208001107586,0.07051018544844274,0.08404169698218084,0.08661620981880745,-0.8117121018168516,-1.8691670184046547,-1.5238504620007145
