,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
24,25,0.3429999999999999,0.5339477,0.9088017,0.9027567,0.7920285,1.2286158,1.4237078,0.9670662358403206,0.9179770722985268,0.87616216391325
25,26,0.3429999999999999,0.5295089,0.90241754,0.9027567,0.7872104,1.2227352,1.4237078,0.9674656987190247,0.9187603741884232,0.87616216391325
26,27,0.3429999999999999,0.5298193,0.91025126,0.9027567,0.786169,1.2285167,1.4237078,0.9675517231225967,0.9179903045296669,0.87616216391325
27,28,0.3429999999999999,0.5289867,0.90038306,0.9027567,0.78516454,1.2233912,1.4237078,0.9676345884799957,0.918673187494278,0.87616216391325
28,29,0.3429999999999999,0.5301172,0.9066598,0.9027567,0.78812456,1.2346542,1.4237078,0.9673900976777077,0.9171688333153725,0.87616216391325
29,30,0.24009999999999992,0.53017867,0.9130295,0.9027567,0.78942895,1.2368245,1.4237078,0.9672820679843426,0.9168773740530014,0.87616216391325
30,31,0.24009999999999992,0.5333834,0.8925269,0.9027567,0.7933278,1.2188085,1.4237078,0.9669580906629562,0.9192813262343407,0.87616216391325
31,32,0.24009999999999992,0.5378748,0.9007505,0.9027567,0.79826987,1.2258756,1.4237078,0.9665451347827911,0.9183425307273865,0.87616216391325
32,33,0.24009999999999992,0.54227686,0.9060145,0.9027567,0.80342364,1.2209146,1.4237078,0.9661117605865002,0.9190021231770515,0.87616216391325
33,34,0.24009999999999992,0.5461694,0.9024188,0.9027567,0.8074787,1.222163,1.4237078,0.9657688103616238,0.9188363999128342,0.87616216391325
34,35,0.24009999999999992,0.5510281,0.903397,0.9027567,0.81282836,1.2284596,1.4237078,0.9653137400746346,0.9179979339241982,0.87616216391325
35,36,0.16806999999999994,0.5473524,0.90281135,0.9027567,0.8139672,1.2240925,1.4237078,0.9652164727449417,0.9185799136757851,0.87616216391325
36,37,0.16806999999999994,0.553415,0.9090082,0.9027567,0.81807375,1.2297025,1.4237078,0.9648646116256714,0.9178319200873375,0.87616216391325
37,38,0.16806999999999994,0.5562459,0.90707153,0.9027567,0.8216569,1.2310207,1.4237078,0.9645561575889587,0.9176556468009949,0.87616216391325
38,39,0.16806999999999994,0.55948484,0.9032637,0.9027567,0.823986,1.2355149,1.4237078,0.964354932308197,0.9170533046126366,0.87616216391325
39,40,0.16806999999999994,0.5592595,0.90778005,0.9027567,0.8257712,1.2365965,1.4237078,0.9642003104090691,0.9169080257415771,0.87616216391325
40,41,0.16806999999999994,0.5588516,0.9029181,0.9027567,0.8271931,1.2288682,1.4237078,0.9640769176185131,0.9179433658719063,0.87616216391325
41,42,0.11764899999999995,0.56014466,0.9078066,0.9027567,0.8274891,1.2421271,1.4237078,0.9640512019395828,0.9161631092429161,0.87616216391325
42,43,0.11764899999999995,0.55929446,0.9060389,0.9027567,0.82841516,1.2382084,1.4237078,0.9639706946909428,0.916691243648529,0.87616216391325
