,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.0019530307,0.03671962,0.041223165,0.0047683725,0.05460399,0.05792207,0.991714364849031,-0.21119749546051025,-0.12863469123840332
1,2,1.0,0.012862962,0.1297771,0.041223165,0.017078744,0.19037604,0.05792207,0.8937087953090668,-13.722813606262207,-0.12863469123840332
2,3,1.0,0.01041121,0.026620042,0.025218416,0.015503394,0.039563246,0.034472875,0.9124131202697754,0.36415672302246094,0.600220650434494
3,4,1.0,0.029706292,0.057164885,0.025218416,0.039140247,0.08492258,0.034472875,0.4417450428009033,-1.9296290874481201,0.600220650434494
4,5,1.0,0.021676496,0.026328662,0.028251847,0.028446866,0.035462152,0.03576899,0.7051138877868652,0.48914647102355957,0.5695936679840088
5,6,1.0,0.038831852,0.04786863,0.028251847,0.051315315,0.06814823,0.03576899,0.04042387008666992,-0.8865809440612793,0.5695936679840088
6,7,1.0,0.021660665,0.02460496,0.026735641,0.028731972,0.03415959,0.034281507,0.6991733312606812,0.525985598564148,0.6046469807624817
7,8,1.0,0.022021074,0.027805565,0.026735641,0.029346274,0.03770696,0.034281507,0.6861722469329834,0.4224238991737366,0.6046469807624817
8,9,1.0,0.018209238,0.023984455,0.024340771,0.025115082,0.0338976,0.031583697,0.7701446264982224,0.5332286655902863,0.664423793554306
9,10,1.0,0.014868308,0.021291584,0.020420859,0.021476515,0.030851772,0.027236843,0.8319211453199387,0.6133424937725067,0.750437781214714
10,11,1.0,0.0131183695,0.019827975,0.018532079,0.019425185,0.02860843,0.025329977,0.8624958395957947,0.6675286293029785,0.7841585129499435
11,12,1.0,0.0124010835,0.019208154,0.01820621,0.01819566,0.027459117,0.024894642,0.8793517127633095,0.6937054097652435,0.7915139347314835
12,13,1.0,0.011994395,0.018928269,0.018421873,0.01735644,0.026470074,0.025398258,0.8902241513133049,0.7153726816177368,0.7829933017492294
13,14,1.0,0.011668923,0.01975681,0.018421873,0.016745836,0.027577668,0.025398258,0.897812195122242,0.6910549104213715,0.7829933017492294
14,15,1.0,0.011208467,0.019591093,0.018421873,0.01608805,0.02746218,0.025398258,0.9056825041770935,0.6936370134353638,0.7829933017492294
15,16,1.0,0.011220368,0.020006185,0.018421873,0.015944127,0.028519908,0.025398258,0.9073624759912491,0.6695829331874847,0.7829933017492294
16,17,1.0,0.010879778,0.019497456,0.018421873,0.015643487,0.027425913,0.025398258,0.9108230620622635,0.6944456994533539,0.7829933017492294
17,18,1.0,0.010967038,0.01992035,0.018421873,0.015388103,0.027945602,0.025398258,0.9137109667062759,0.6827561855316162,0.7829933017492294
18,19,1.0,0.0109613305,0.018944455,0.018421873,0.015323379,0.027520582,0.025398258,0.9144353196024895,0.6923326253890991,0.7829933017492294
19,20,0.7,0.0109887095,0.019582454,0.018421873,0.01551807,0.027926395,0.025398258,0.9122472256422043,0.6831921339035034,0.7829933017492294
20,21,0.7,0.011121148,0.018421665,0.01661248,0.015602131,0.026579596,0.023535533,0.9112939387559891,0.7130124866962433,0.8136568814516068
21,22,0.7,0.010819158,0.019254126,0.01661248,0.0154663455,0.027521519,0.023535533,0.9128312468528748,0.6923116743564606,0.8136568814516068
22,23,0.7,0.0108098565,0.019274233,0.01661248,0.015602383,0.026672613,0.023535533,0.9112910777330399,0.7110003232955933,0.8136568814516068
23,24,0.7,0.010707636,0.018427044,0.01661248,0.015687712,0.025859648,0.023535533,0.91031813621521,0.7283489108085632,0.8136568814516068
24,25,0.7,0.010941968,0.018836124,0.01661248,0.016180249,0.026372803,0.023535533,0.9045983627438545,0.7174607515335083,0.8136568814516068
25,26,0.7,0.011633639,0.01942168,0.01661248,0.016768409,0.026890151,0.023535533,0.8975365087389946,0.7062670290470123,0.8136568814516068
26,27,0.7,0.011583215,0.018475007,0.01661248,0.017016437,0.025769273,0.023535533,0.8944829404354095,0.730244368314743,0.8136568814516068
27,28,0.48999999999999994,0.011807956,0.018345438,0.017321017,0.017335963,0.025605122,0.02362062,0.8904830440878868,0.7336701452732086,0.8123070746660233
28,29,0.48999999999999994,0.011853505,0.018959053,0.017321017,0.01759571,0.026154507,0.02362062,0.887176625430584,0.7221187353134155,0.8123070746660233
29,30,0.48999999999999994,0.012017524,0.018816454,0.017321017,0.017846258,0.02619561,0.02362062,0.883940726518631,0.7212446331977844,0.8123070746660233
30,31,0.48999999999999994,0.012182734,0.018833516,0.017321017,0.018152686,0.026371285,0.02362062,0.8799209669232368,0.7174932658672333,0.8123070746660233
31,32,0.48999999999999994,0.012382589,0.0187617,0.017321017,0.018461138,0.026455741,0.02362062,0.875805489718914,0.715680867433548,0.8123070746660233
32,33,0.48999999999999994,0.01260168,0.018848902,0.017321017,0.018799419,0.026816878,0.02362062,0.8712123334407806,0.7078655958175659,0.8123070746660233
33,34,0.48999999999999994,0.012862135,0.01910315,0.017321017,0.019152194,0.02722623,0.02362062,0.8663335144519806,0.6988788545131683,0.8123070746660233
34,35,0.3429999999999999,0.013062653,0.019138064,0.017321017,0.019402815,0.02735762,0.02362062,0.8628123700618744,0.6959655284881592,0.8123070746660233
35,36,0.3429999999999999,0.013213114,0.019318009,0.017321017,0.019632865,0.02769438,0.02362062,0.8595399707555771,0.688434362411499,0.8123070746660233
36,37,0.3429999999999999,0.0134113245,0.01943973,0.017321017,0.019844161,0.028031293,0.02362062,0.8565002977848053,0.6808076500892639,0.8123070746660233
37,38,0.3429999999999999,0.013475574,0.01939933,0.017321017,0.02000365,0.0280319,0.02362062,0.8541844189167023,0.6807937920093536,0.8123070746660233
38,39,0.3429999999999999,0.0136027755,0.01930703,0.017321017,0.02012771,0.027890138,0.02362062,0.8523701578378677,0.6840142011642456,0.8123070746660233
39,40,0.3429999999999999,0.013651356,0.01933176,0.017321017,0.020203099,0.027845744,0.02362062,0.8512621819972992,0.6850193440914154,0.8123070746660233
40,41,0.24009999999999992,0.013675628,0.019360306,0.017321017,0.020227905,0.027972944,0.02362062,0.8508966863155365,0.6821351051330566,0.8123070746660233
41,42,0.24009999999999992,0.013655293,0.019251032,0.017321017,0.020234039,0.02772321,0.02362062,0.8508062660694122,0.6877853870391846,0.8123070746660233
42,43,0.24009999999999992,0.01364967,0.019197354,0.017321017,0.020238902,0.02763488,0.02362062,0.850734531879425,0.6897717416286469,0.8123070746660233
43,44,0.24009999999999992,0.013653643,0.019109547,0.017321017,0.020233685,0.027502162,0.02362062,0.8508114665746689,0.6927443146705627,0.8123070746660233
44,45,0.24009999999999992,0.013651143,0.019107873,0.017321017,0.020230742,0.027460411,0.02362062,0.8508548736572266,0.6936765313148499,0.8123070746660233
45,46,0.24009999999999992,0.013636531,0.019097447,0.017321017,0.020220762,0.027356628,0.02362062,0.8510019779205322,0.6959875524044037,0.8123070746660233
