,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
22,23,0.7,0.36167976,0.81216383,0.9042933,0.5484372,1.1518699,1.3043143,0.984208857640624,0.9279042035341263,0.896061584353447
23,24,0.48999999999999994,0.3586257,0.811252,0.9042933,0.5457593,1.149862,1.3043143,0.9843626860529184,0.9281553253531456,0.896061584353447
24,25,0.48999999999999994,0.357069,0.81376714,0.9042933,0.54255515,1.1598568,1.3043143,0.984545761719346,0.9269009381532669,0.896061584353447
25,26,0.48999999999999994,0.351736,0.80584306,0.9042933,0.5359467,1.1566249,1.3043143,0.9849199410527945,0.927307739853859,0.896061584353447
26,27,0.48999999999999994,0.34583947,0.80792695,0.9042933,0.5286529,1.1525637,1.3043143,0.9853276032954454,0.9278173223137856,0.896061584353447
27,28,0.48999999999999994,0.33980137,0.816115,0.9042933,0.5206766,1.1621002,1.3043143,0.9857670171186328,0.9266178831458092,0.896061584353447
28,29,0.48999999999999994,0.33849356,0.8060775,0.9042933,0.51634055,1.1621122,1.3043143,0.9860030869022012,0.9266163557767868,0.896061584353447
29,30,0.3429999999999999,0.33578247,0.81481713,0.9042933,0.5147122,1.1744665,1.3043143,0.9860912282019854,0.9250477999448776,0.896061584353447
30,31,0.3429999999999999,0.33805463,0.80511886,0.9042933,0.51615983,1.1670765,1.3043143,0.9860128816217184,0.9259880632162094,0.896061584353447
31,32,0.3429999999999999,0.33895287,0.8048251,0.9042933,0.52027524,1.1607289,1.3043143,0.9857889534905553,0.9267909601330757,0.896061584353447
32,33,0.3429999999999999,0.3411198,0.8053429,0.9042933,0.5251006,1.1629646,1.3043143,0.9855241244658828,0.9265086725354195,0.896061584353447
33,34,0.3429999999999999,0.35068884,0.807346,0.9042933,0.53493726,1.1572925,1.3043143,0.9849766967818141,0.927223801612854,0.896061584353447
34,35,0.3429999999999999,0.35706908,0.8136978,0.9042933,0.5439523,1.1620374,1.3043143,0.9844660675153136,0.9266258180141449,0.896061584353447
35,36,0.24009999999999992,0.36465788,0.82187426,0.9042933,0.55275714,1.1709518,1.3043143,0.9839591085910797,0.9254957288503647,0.896061584353447
36,37,0.24009999999999992,0.3685028,0.811713,0.9042933,0.5605462,1.1598936,1.3043143,0.9835038483142853,0.9268962889909744,0.896061584353447
37,38,0.24009999999999992,0.37559903,0.8198274,0.9042933,0.5681898,1.1728963,1.3043143,0.9830508977174759,0.9252480939030647,0.896061584353447
38,39,0.24009999999999992,0.3789696,0.81813174,0.9042933,0.5752581,1.164667,1.3043143,0.9826265815645456,0.9262933433055878,0.896061584353447
39,40,0.24009999999999992,0.3837704,0.8160311,0.9042933,0.5826818,1.1603044,1.3043143,0.9821752812713385,0.9268444925546646,0.896061584353447
40,41,0.24009999999999992,0.3916257,0.8199029,0.9042933,0.59119034,1.1563232,1.3043143,0.9816509112715721,0.9273456558585167,0.896061584353447
41,42,0.16806999999999994,0.39268318,0.8152603,0.9042933,0.59435266,1.1624061,1.3043143,0.9814540855586529,0.9265792444348335,0.896061584353447
42,43,0.16806999999999994,0.3950107,0.81918097,0.9042933,0.5973604,1.1598357,1.3043143,0.9812659099698067,0.9269035831093788,0.896061584353447
43,44,0.16806999999999994,0.39658907,0.81986797,0.9042933,0.60029554,1.1592431,1.3043143,0.9810813553631306,0.9269782602787018,0.896061584353447
44,45,0.16806999999999994,0.39669684,0.82183665,0.9042933,0.6023606,1.1671809,1.3043143,0.9809509664773941,0.9259748235344887,0.896061584353447
45,46,0.16806999999999994,0.3991386,0.83027726,0.9042933,0.6045854,1.1722244,1.3043143,0.9808099959045649,0.9253337010741234,0.896061584353447
46,47,0.16806999999999994,0.40123963,0.82296187,0.9042933,0.6048541,1.1689667,1.3043143,0.9807929322123528,0.9257481396198273,0.896061584353447
47,48,0.11764899999999995,0.40111995,0.8258562,0.9042933,0.6054464,1.1646289,1.3043143,0.9807552956044674,0.9262981861829758,0.896061584353447
48,49,0.11764899999999995,0.40334556,0.8325032,0.9042933,0.60543466,1.1721221,1.3043143,0.9807560443878174,0.9253467321395874,0.896061584353447
49,50,0.11764899999999995,0.40030104,0.82260776,0.9042933,0.6048987,1.1684628,1.3043143,0.9807901009917259,0.9258121401071548,0.896061584353447
