,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
25,26,0.7,0.9676498,1.2050456,1.2156698,1.314809,1.531896,1.6336496,0.9092419594526291,0.8724848926067352,0.8369467854499817
26,27,0.7,0.96658456,1.1955616,1.2156698,1.3137871,1.525332,1.6336496,0.9093829840421677,0.8735753148794174,0.8369467854499817
27,28,0.48999999999999994,0.96356255,1.2009364,1.2156698,1.3114376,1.529995,1.6336496,0.9097067937254906,0.8728011846542358,0.8369467854499817
28,29,0.48999999999999994,0.9594719,1.1841254,1.2156698,1.3086658,1.5288073,1.6336496,0.9100880771875381,0.8729985803365707,0.8369467854499817
29,30,0.48999999999999994,0.9569939,1.1828767,1.2156698,1.3039567,1.5155507,1.6336496,0.9107339903712273,0.8751915171742439,0.8369467854499817
30,31,0.48999999999999994,0.9528249,1.1808704,1.2156698,1.2992884,1.5175831,1.6336496,0.9113720133900642,0.8748565763235092,0.8369467854499817
31,32,0.48999999999999994,0.94857365,1.1820827,1.2156698,1.2938403,1.5128795,1.6336496,0.912113718688488,0.8756310939788818,0.8369467854499817
32,33,0.48999999999999994,0.9425529,1.1701524,1.207697,1.2893561,1.5069396,1.6417971,0.9127218425273895,0.8766057789325714,0.8353163152933121
33,34,0.48999999999999994,0.93960124,1.1770756,1.207697,1.2841973,1.5071274,1.6417971,0.9134188592433929,0.8765750229358673,0.8353163152933121
34,35,0.48999999999999994,0.93515587,1.1708539,1.207697,1.2798972,1.5025884,1.6417971,0.9139977172017097,0.8773173540830612,0.8353163152933121
35,36,0.48999999999999994,0.9303657,1.1802846,1.207697,1.2748215,1.502748,1.6417971,0.9146784767508507,0.877291277050972,0.8353163152933121
36,37,0.48999999999999994,0.92831635,1.1718916,1.207697,1.2708021,1.499323,1.6417971,0.9152156561613083,0.8778499960899353,0.8353163152933121
37,38,0.48999999999999994,0.92504853,1.161274,1.2174131,1.2679569,1.4901971,1.6652397,0.9155948832631111,0.879332460463047,0.8305798470973969
38,39,0.48999999999999994,0.92454094,1.1710298,1.2174131,1.2661203,1.4962358,1.6652397,0.9158392250537872,0.8783524930477142,0.8305798470973969
39,40,0.48999999999999994,0.92321396,1.1751865,1.2174131,1.263544,1.4995385,1.6652397,0.9161813855171204,0.8778148666024208,0.8305798470973969
40,41,0.48999999999999994,0.92073876,1.1699562,1.2174131,1.2624332,1.4899359,1.6652397,0.9163286909461021,0.879374735057354,0.8305798470973969
41,42,0.48999999999999994,0.921459,1.1612518,1.2191458,1.2611212,1.4871681,1.6553875,0.9165025055408478,0.8798225000500679,0.8325785994529724
42,43,0.48999999999999994,0.9195136,1.1726017,1.2191458,1.259912,1.4979022,1.6553875,0.9166625514626503,0.8780813962221146,0.8325785994529724
43,44,0.48999999999999994,0.9178813,1.1737754,1.2191458,1.2591387,1.4915582,1.6553875,0.9167648106813431,0.8791119158267975,0.8325785994529724
44,45,0.3429999999999999,0.9158237,1.1759666,1.2191458,1.2575169,1.4912542,1.6553875,0.9169790968298912,0.8791611790657043,0.8325785994529724
45,46,0.3429999999999999,0.9147424,1.1631483,1.2191458,1.2555661,1.4909025,1.6553875,0.9172364771366119,0.8792181685566902,0.8325785994529724
46,47,0.3429999999999999,0.9106654,1.1585283,1.2263806,1.2533767,1.4856184,1.673224,0.9175248667597771,0.8800728097558022,0.8289513289928436
47,48,0.3429999999999999,0.9108066,1.1594306,1.2263806,1.2506042,1.4833002,1.673224,0.9178893491625786,0.8804467916488647,0.8289513289928436
48,49,0.3429999999999999,0.9093887,1.1681448,1.2263806,1.247299,1.4903256,1.673224,0.9183227941393852,0.8793116360902786,0.8289513289928436
49,50,0.3429999999999999,0.9063877,1.1579374,1.2188933,1.2446975,1.4864819,1.6685283,0.9186631366610527,0.8799333646893501,0.829910010099411
