,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.0009278051,0.05154073,0.0595377,0.0013808794,0.068575166,0.076678365,0.9993051405763254,-0.9102928638458252,-0.9779300689697266
1,2,1.0,0.016896572,0.41244474,0.0595377,0.018906092,0.43828958,0.076678365,0.8697466254234314,-77.03482818603516,-0.9779300689697266
2,3,1.0,0.00726419,0.058867622,0.0595377,0.009019185,0.0720441,0.076678365,0.9703571442514658,-1.1084485054016113,-0.9779300689697266
3,4,1.0,0.017541664,0.057231545,0.0595377,0.02130391,0.07211019,0.076678365,0.8346119374036789,-1.112318992614746,-0.9779300689697266
4,5,1.0,0.083755955,0.1557183,0.0595377,0.0945677,0.1888516,0.076678365,-2.2589008808135986,-13.487970352172852,-0.9779300689697266
5,6,1.0,0.023690488,0.036799494,0.03831951,0.028884972,0.046043586,0.04820021,0.6959609687328339,0.13879895210266113,0.21843856573104858
6,7,1.0,0.053247254,0.08711673,0.03831951,0.0641202,0.11233904,0.04820021,-0.4982188940048218,-4.1265788078308105,0.21843856573104858
7,8,1.0,0.013926961,0.023644049,0.024979427,0.019234473,0.03293572,0.035161994,0.8651825487613678,0.5593431890010834,0.5840775966644287
8,9,1.0,0.016633566,0.043724444,0.024979427,0.021909963,0.074089006,0.035161994,0.8250682204961777,-1.2298400402069092,0.5840775966644287
9,10,1.0,0.010355653,0.039365567,0.024979427,0.01401231,0.07317045,0.035161994,0.9284507781267166,-1.1748921871185303,0.5840775966644287
10,11,1.0,0.0059599862,0.030431,0.024979427,0.008638257,0.05819562,0.035161994,0.9728082157671452,-0.3757730722427368,0.5840775966644287
11,12,1.0,0.0042037126,0.024514174,0.024979427,0.0063410318,0.043726817,0.035161994,0.9853477170690894,0.22328460216522217,0.5840775966644287
12,13,1.0,0.0031834892,0.020626416,0.022852672,0.0051238905,0.032911222,0.03641155,0.9904327932745218,0.5599984228610992,0.553991049528122
13,14,1.0,0.002736445,0.018976156,0.020788081,0.0047826823,0.02731958,0.03078992,0.9916645605117083,0.6968104243278503,0.6810795068740845
14,15,1.0,0.0029941702,0.018476086,0.02079426,0.0051319133,0.025968475,0.030417932,0.9904028102755547,0.7260576784610748,0.688739001750946
15,16,1.0,0.0037649604,0.019291984,0.02079426,0.006040827,0.02772924,0.030417932,0.9867022475227714,0.6876495778560638,0.688739001750946
16,17,1.0,0.0047157337,0.020265143,0.02079426,0.0073751863,0.030604409,0.030417932,0.9801787324249744,0.6195179224014282,0.688739001750946
17,18,1.0,0.0061797565,0.020624029,0.02079426,0.009182399,0.032791898,0.030417932,0.9692745823413134,0.5631831884384155,0.688739001750946
18,19,1.0,0.007572179,0.020559713,0.02079426,0.011064639,0.033343043,0.030417932,0.9553871527314186,0.5483763217926025,0.688739001750946
19,20,1.0,0.008929764,0.020189187,0.02079426,0.012861612,0.031528365,0.030417932,0.9397195763885975,0.5961973965167999,0.688739001750946
20,21,1.0,0.009728547,0.01883508,0.02079426,0.014184745,0.0271694,0.030417932,0.926678977906704,0.7001346051692963,0.688739001750946
21,22,0.7,0.010159165,0.017985906,0.019982666,0.014942779,0.025259728,0.028433347,0.9186330139636993,0.7408068180084229,0.7280298471450806
22,23,0.7,0.0107579,0.018442692,0.019982666,0.01578998,0.026363758,0.028433347,0.9091450423002243,0.7176544964313507,0.7280298471450806
23,24,0.7,0.011473006,0.019497707,0.019982666,0.016664611,0.02909413,0.028433347,0.8988011032342911,0.6561436951160431,0.7280298471450806
24,25,0.7,0.011818949,0.019421224,0.019982666,0.017134871,0.029293023,0.028433347,0.8930090218782425,0.6514263153076172,0.7280298471450806
25,26,0.7,0.011735595,0.018971717,0.019982666,0.017115893,0.027172912,0.028433347,0.8932459056377411,0.7000571191310883,0.7280298471450806
26,27,0.7,0.011702481,0.018154712,0.019982666,0.017062848,0.025710143,0.028433347,0.8939065560698509,0.7314808666706085,0.7280298471450806
27,28,0.7,0.0118999025,0.01882803,0.019982666,0.017129658,0.026376534,0.028433347,0.8930741101503372,0.7173807919025421,0.7280298471450806
28,29,0.48999999999999994,0.011767227,0.018792782,0.019982666,0.01700706,0.026517117,0.028433347,0.8945991769433022,0.7143601179122925,0.7280298471450806
29,30,0.48999999999999994,0.0114992615,0.018596841,0.019982666,0.016688125,0.026110252,0.028433347,0.8985153138637543,0.7230583131313324,0.7280298471450806
30,31,0.48999999999999994,0.011135991,0.018034333,0.019982666,0.01629816,0.025473744,0.028433347,0.9032028540968895,0.7363961338996887,0.7280298471450806
31,32,0.48999999999999994,0.010892976,0.01809561,0.019982666,0.015970558,0.025593828,0.028433347,0.9070550948381424,0.7339049875736237,0.7280298471450806
32,33,0.48999999999999994,0.010681315,0.018455446,0.019982666,0.015696201,0.026337218,0.028433347,0.9102210402488708,0.7182227075099945,0.7280298471450806
33,34,0.48999999999999994,0.010499931,0.018460527,0.019982666,0.015426197,0.026766568,0.028433347,0.9132832139730453,0.7089607119560242,0.7280298471450806
34,35,0.3429999999999999,0.010329954,0.018562611,0.019982666,0.01521068,0.026831752,0.028433347,0.9156892970204353,0.7075414657592773,0.7280298471450806
35,36,0.3429999999999999,0.010143163,0.01842812,0.019982666,0.014962642,0.026375692,0.028433347,0.9184165522456169,0.7173988223075867,0.7280298471450806
36,37,0.3429999999999999,0.009977887,0.018161697,0.019982666,0.014741869,0.025804222,0.028433347,0.9208063185214996,0.7295121550559998,0.7280298471450806
37,38,0.3429999999999999,0.009831776,0.017973157,0.019729195,0.014551274,0.025343398,0.02798781,0.922840841114521,0.7390868663787842,0.7364863455295563
38,39,0.3429999999999999,0.009727425,0.017589683,0.019857932,0.0144085875,0.02502271,0.028037893,0.9243466258049011,0.7456481754779816,0.7355424165725708
39,40,0.3429999999999999,0.009662701,0.017599078,0.019857932,0.014310379,0.025018852,0.028037893,0.9253744259476662,0.7457265555858612,0.7355424165725708
40,41,0.3429999999999999,0.009657225,0.01774329,0.019857932,0.014251949,0.025067998,0.028037893,0.9259825795888901,0.7447266280651093,0.7355424165725708
41,42,0.3429999999999999,0.009626321,0.017840631,0.019857932,0.014216453,0.025205301,0.028037893,0.9263508170843124,0.7419225871562958,0.7355424165725708
42,43,0.3429999999999999,0.00959177,0.017813645,0.019857932,0.014184399,0.025201874,0.028037893,0.9266825541853905,0.7419927716255188,0.7355424165725708
43,44,0.3429999999999999,0.009609934,0.017852383,0.019857932,0.014169728,0.025191966,0.028037893,0.9268341362476349,0.7421955466270447,0.7355424165725708
44,45,0.3429999999999999,0.009565619,0.01757339,0.020036248,0.01416738,0.024973763,0.02837442,0.9268583953380585,0.7466422617435455,0.729155957698822
45,46,0.3429999999999999,0.009585836,0.017566437,0.019915933,0.014194959,0.024916189,0.028100455,0.9265733510255814,0.747809112071991,0.7343609035015106
46,47,0.3429999999999999,0.009610019,0.017626476,0.019915933,0.01424783,0.024981115,0.028100455,0.9260253459215164,0.7464930713176727,0.7343609035015106
47,48,0.3429999999999999,0.009671389,0.017769638,0.019915933,0.014331104,0.025129505,0.028100455,0.9251581132411957,0.7434724271297455,0.7343609035015106
48,49,0.3429999999999999,0.009738375,0.018065143,0.019915933,0.01443945,0.025488114,0.028100455,0.9240221977233887,0.7360986471176147,0.7343609035015106
49,50,0.3429999999999999,0.009846409,0.018097794,0.019915933,0.014559754,0.025628071,0.028100455,0.9227508753538132,0.733192503452301,0.7343609035015106
