,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.015209428,0.020232227,0.02103214,0.02165174,0.028316226,0.028376205,0.8291672915220261,0.6742856204509735,0.7291218936443329
1,2,1.0,0.026800655,0.030491393,0.02103214,0.035718188,0.040961623,0.028376205,0.5350949764251709,0.31841427087783813,0.7291218936443329
2,3,1.0,0.026650079,0.026771775,0.02103214,0.035647828,0.03595796,0.028376205,0.5369246602058411,0.47476184368133545,0.7291218936443329
3,4,1.0,0.029609445,0.031195087,0.02103214,0.04044281,0.043246865,0.028376205,0.40397006273269653,0.2402416467666626,0.7291218936443329
4,5,1.0,0.025368422,0.02458325,0.02103214,0.033457574,0.033017866,0.028376205,0.592080682516098,0.5571423172950745,0.7291218936443329
5,6,1.0,0.026304001,0.025592936,0.02103214,0.034559976,0.03402928,0.028376205,0.5647564828395844,0.5295953154563904,0.7291218936443329
6,7,1.0,0.039649595,0.043870527,0.02103214,0.054789577,0.05893759,0.028376205,-0.0939093828201294,-0.41107773780822754,0.7291218936443329
7,8,0.7,0.023808958,0.023721611,0.02103214,0.031682905,0.033129536,0.028376205,0.6342069804668427,0.5541416704654694,0.7291218936443329
8,9,0.7,0.025150763,0.026425116,0.02103214,0.033582646,0.0353925,0.028376205,0.5890251696109772,0.49115127325057983,0.7291218936443329
9,10,0.7,0.023562314,0.025223054,0.02103214,0.031928804,0.034546,0.028376205,0.6285068690776825,0.5152009725570679,0.7291218936443329
10,11,0.7,0.020509006,0.023669664,0.02103214,0.027826026,0.032334216,0.028376205,0.7178449332714081,0.5752915441989899,0.7291218936443329
11,12,0.7,0.017706914,0.022128114,0.02103214,0.024461446,0.030704588,0.028376205,0.7819532006978989,0.6170229315757751,0.7291218936443329
12,13,0.7,0.015178979,0.021659914,0.02103214,0.021485388,0.030318487,0.028376205,0.8317822366952896,0.6265940070152283,0.7291218936443329
13,14,0.48999999999999994,0.013480094,0.020622239,0.02103214,0.019571679,0.029645214,0.028376205,0.8604140877723694,0.6429941058158875,0.7291218936443329
14,15,0.48999999999999994,0.012118634,0.02051697,0.02103214,0.017980905,0.030351898,0.028376205,0.8821828439831734,0.6257705986499786,0.7291218936443329
15,16,0.48999999999999994,0.010955079,0.020144895,0.01996415,0.016738638,0.030542145,0.030779036,0.8979000151157379,0.6210645139217377,0.681304931640625
16,17,0.48999999999999994,0.01025926,0.020605873,0.01996415,0.01594104,0.03119436,0.030779036,0.9073983356356621,0.6047076284885406,0.681304931640625
17,18,0.48999999999999994,0.00993179,0.021293074,0.01996415,0.0155328475,0.032340374,0.030779036,0.9120800122618675,0.5751298069953918,0.681304931640625
18,19,0.48999999999999994,0.009844645,0.021389052,0.01996415,0.015480373,0.032727156,0.030779036,0.9126730486750603,0.5649063289165497,0.681304931640625
19,20,0.48999999999999994,0.010392685,0.021637768,0.01996415,0.015891373,0.032929454,0.030779036,0.9079744666814804,0.5595107674598694,0.681304931640625
20,21,0.48999999999999994,0.010600841,0.021204654,0.01996415,0.016228398,0.03239326,0.030779036,0.9040297120809555,0.5737390518188477,0.681304931640625
21,22,0.48999999999999994,0.01126872,0.020948878,0.01996415,0.017197613,0.032480016,0.030779036,0.8922240659594536,0.5714527666568756,0.681304931640625
22,23,0.3429999999999999,0.011421056,0.021096766,0.01996415,0.017272832,0.032464013,0.030779036,0.8912792205810547,0.5718749761581421,0.681304931640625
23,24,0.3429999999999999,0.011796485,0.020880507,0.01996415,0.01788665,0.032231186,0.030779036,0.8834147751331329,0.5779938399791718,0.681304931640625
24,25,0.3429999999999999,0.01223676,0.020925444,0.01996415,0.018376278,0.031667396,0.030779036,0.8769446313381195,0.5926282107830048,0.681304931640625
25,26,0.3429999999999999,0.012723596,0.020791963,0.01996415,0.018917449,0.031195335,0.030779036,0.86959008872509,0.6046829521656036,0.681304931640625
26,27,0.3429999999999999,0.013268928,0.02094667,0.01996415,0.019518128,0.030953186,0.030779036,0.8611768931150436,0.610796332359314,0.681304931640625
27,28,0.3429999999999999,0.013761228,0.020967012,0.01996415,0.020110298,0.03052784,0.030779036,0.8526254743337631,0.6214193999767303,0.681304931640625
28,29,0.24009999999999992,0.014122869,0.021139743,0.01996415,0.02049761,0.030561574,0.030779036,0.8468941003084183,0.6205822229385376,0.681304931640625
29,30,0.24009999999999992,0.014448838,0.021203715,0.01996415,0.020870522,0.030453786,0.030779036,0.8412725329399109,0.6232538819313049,0.681304931640625
30,31,0.24009999999999992,0.014820209,0.021281794,0.01996415,0.021232937,0.03065871,0.030779036,0.8357121050357819,0.6181665360927582,0.681304931640625
