,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
25,26,0.48999999999999994,0.011901036,0.0178147,0.017779054,0.017214028,0.024863785,0.02593109,0.8920182213187218,0.7488687932491302,0.7737925797700882
26,27,0.3429999999999999,0.0121377325,0.017695751,0.017779054,0.017550187,0.024637062,0.02593109,0.8877596780657768,0.7534278184175491,0.7737925797700882
27,28,0.3429999999999999,0.012438581,0.017615413,0.017779054,0.01790494,0.024342345,0.02593109,0.8831762596964836,0.7592917084693909,0.7737925797700882
28,29,0.3429999999999999,0.012739359,0.017743457,0.017779054,0.018253788,0.02449261,0.02593109,0.8785796463489532,0.7563107758760452,0.7737925797700882
29,30,0.3429999999999999,0.013044288,0.01763967,0.017779054,0.018578239,0.024257181,0.02593109,0.8742249310016632,0.7609730213880539,0.7737925797700882
30,31,0.3429999999999999,0.013238247,0.01781164,0.017779054,0.018846193,0.02444831,0.02593109,0.87057064473629,0.7571914941072464,0.7737925797700882
31,32,0.3429999999999999,0.013422992,0.017721225,0.017779054,0.019045958,0.024472654,0.02593109,0.8678122907876968,0.7567077130079269,0.7737925797700882
32,33,0.24009999999999992,0.013478856,0.01771332,0.017779054,0.019150635,0.024562864,0.02593109,0.8663552850484848,0.7549107819795609,0.7737925797700882
33,34,0.24009999999999992,0.013530405,0.017842555,0.017779054,0.019191507,0.024708144,0.02593109,0.8657842129468918,0.7520029544830322,0.7737925797700882
34,35,0.24009999999999992,0.013521341,0.017905803,0.017779054,0.019220365,0.024921069,0.02593109,0.8653802573680878,0.7477102875709534,0.7737925797700882
35,36,0.24009999999999992,0.013512462,0.01799592,0.017779054,0.019239573,0.025114149,0.02593109,0.8651110827922821,0.7437858283519745,0.7737925797700882
36,37,0.24009999999999992,0.013517901,0.018139126,0.017779054,0.019245477,0.025283404,0.02593109,0.8650282621383667,0.7403207421302795,0.7737925797700882
37,38,0.24009999999999992,0.013511759,0.018187674,0.017779054,0.019239454,0.025379755,0.02593109,0.8651127517223358,0.7383377552032471,0.7737925797700882
38,39,0.16806999999999994,0.013495512,0.018137995,0.017779054,0.01922299,0.02545094,0.02593109,0.8653435111045837,0.7368678748607635,0.7737925797700882
39,40,0.16806999999999994,0.01348119,0.018279223,0.017779054,0.019188149,0.025486229,0.02593109,0.8658311665058136,0.7361376583576202,0.7737925797700882
40,41,0.16806999999999994,0.013441077,0.018202227,0.017779054,0.019136036,0.02542638,0.02593109,0.8665589541196823,0.7373754382133484,0.7737925797700882
41,42,0.16806999999999994,0.013359842,0.018174484,0.017779054,0.019070145,0.025394997,0.02593109,0.8674763292074203,0.7380233705043793,0.7737925797700882
42,43,0.16806999999999994,0.013320328,0.018137533,0.017779054,0.019000746,0.025350092,0.02593109,0.8684391230344772,0.7389490306377411,0.7737925797700882
43,44,0.16806999999999994,0.013275445,0.018099552,0.017779054,0.018930752,0.025295272,0.02593109,0.8694066107273102,0.7400768399238586,0.7737925797700882
44,45,0.11764899999999995,0.013230318,0.01804561,0.017779054,0.01888165,0.025157468,0.02593109,0.8700831830501556,0.7429011762142181,0.7737925797700882
45,46,0.11764899999999995,0.013171741,0.017997392,0.017779054,0.01883516,0.025098464,0.02593109,0.8707221448421478,0.7441057860851288,0.7737925797700882
46,47,0.11764899999999995,0.013137031,0.01797277,0.017779054,0.01878916,0.025049904,0.02593109,0.8713528662919998,0.7450950145721436,0.7737925797700882
47,48,0.11764899999999995,0.013123125,0.017867586,0.017779054,0.01874939,0.024881445,0.02593109,0.8718968778848648,0.74851194024086,0.7737925797700882
48,49,0.11764899999999995,0.013099382,0.017948253,0.017779054,0.018709444,0.024943851,0.02593109,0.8724421411752701,0.7472487986087799,0.7737925797700882
49,50,0.11764899999999995,0.013061997,0.017891973,0.017779054,0.018673975,0.024875296,0.02593109,0.8729253262281418,0.7486361861228943,0.7737925797700882
